Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
32.15,-0.021642046,-0.021862681,-0.022310715,-0.022484969,-0.022522654,-0.022164613
32.1625,-0.021493561,-0.022038223,-0.022493343,-0.022538437,-0.022666308,-0.022245974
32.175,-0.02171484,-0.022015032,-0.022685634,-0.022984538,-0.02265117,-0.022410243
32.1875,-0.021929999,-0.021583747,-0.02261123,-0.022993879,-0.022651814,-0.022354134
32.2,-0.021991841,-0.02127518,-0.022155466,-0.022742645,-0.022661477,-0.022165322
32.2125,-0.022147091,-0.021475845,-0.022199915,-0.02244825,-0.02254359,-0.022162938
32.225,-0.022513313,-0.021574406,-0.021769596,-0.02233455,-0.022279794,-0.022094332
32.2375,-0.022685312,-0.021998283,-0.021352161,-0.021946426,-0.021920336,-0.021980504
32.25,-0.022471441,-0.022510414,-0.021260686,-0.021603717,-0.021936763,-0.021956604
32.2625,-0.022300408,-0.02280191,-0.021172432,-0.021164702,-0.02160114,-0.021808118
32.275,-0.022078485,-0.022295899,-0.021495171,-0.020984328,-0.021255854,-0.021621948
32.2875,-0.022248229,-0.021700345,-0.021409494,-0.020872884,-0.021375352,-0.021521261
32.3,-0.022274319,-0.022022118,-0.021546706,-0.021340565,-0.021753813,-0.021787504
32.3125,-0.021953512,-0.022439875,-0.021408527,-0.021514819,-0.02198862,-0.021861071
32.325,-0.022072043,-0.022417007,-0.021757678,-0.021586324,-0.021796652,-0.021925941
32.3375,-0.02184561,-0.022316191,-0.021864614,-0.022145803,-0.022201203,-0.022074684
32.35,-0.021907775,-0.022330685,-0.021897468,-0.022531995,-0.022522332,-0.022238051
32.3625,-0.021692937,-0.022135496,-0.022469186,-0.023134634,-0.022574511,-0.022401353
32.375,-0.021958021,-0.021872666,-0.022720742,-0.023253487,-0.022197016,-0.022400387
32.3875,-0.022058515,-0.021260364,-0.022894029,-0.023199053,-0.022207967,-0.022323986
32.4,-0.022030493,-0.021232342,-0.022473051,-0.023016748,-0.022207323,-0.022191991
32.4125,-0.022045309,-0.021194012,-0.022253382,-0.022561949,-0.022139683,-0.022038867
32.425,-0.021955767,-0.021132492,-0.021657829,-0.021996029,-0.021877498,-0.021723923
32.4375,-0.022051429,-0.021149241,-0.02130127,-0.021430752,-0.021946104,-0.021575759
32.45,-0.021801483,-0.021340565,-0.021109623,-0.021090942,-0.021828539,-0.021434231
32.4625,-0.02189167,-0.021803416,-0.020855812,-0.021036186,-0.021601784,-0.021437774
32.475,-0.021462961,-0.022016321,-0.021035219,-0.021216237,-0.021735776,-0.021493303
32.4875,-0.021728368,-0.02242828,-0.021049392,-0.021215915,-0.021652675,-0.021614926
32.5,-0.021896823,-0.022510092,-0.021396288,-0.021278079,-0.021744472,-0.021765151
32.5125,-0.021908741,-0.02257741,-0.021602106,-0.021599852,-0.021723536,-0.021882329
32.525,-0.021960276,-0.022393816,-0.022115526,-0.022013744,-0.021878464,-0.022072365
32.5375,-0.021623043,-0.021977669,-0.022477238,-0.022563238,-0.022144836,-0.022157205
32.55,-0.021784734,-0.021446535,-0.022399291,-0.022890164,-0.022081062,-0.022120357
32.5625,-0.021884584,-0.021211083,-0.0224344,-0.023154926,-0.0221516,-0.022167319
32.575,-0.022040156,-0.021601462,-0.022277862,-0.022847648,-0.021968973,-0.02214722
32.5875,-0.022312648,-0.021600174,-0.022219562,-0.023015459,-0.02207623,-0.022244815
32.6,-0.022421838,-0.021876531,-0.022158042,-0.022926883,-0.022091369,-0.022294933
32.6125,-0.022502684,-0.021679409,-0.021906808,-0.022314581,-0.022180267,-0.02211675
32.625,-0.02222375,-0.021727401,-0.021498392,-0.021667492,-0.021956733,-0.021814754
32.6375,-0.022005691,-0.021734165,-0.02115826,-0.021108335,-0.022151923,-0.021631675
32.65,-0.022159653,-0.021632383,-0.020783985,-0.020996568,-0.022181555,-0.021550829
32.6625,-0.022448572,-0.021725791,-0.020752098,-0.020833588,-0.021927422,-0.021537494
32.675,-0.02233455,-0.022045953,-0.020744368,-0.020821993,-0.021805348,-0.021550442
32.6875,-0.02227915,-0.022594481,-0.021371809,-0.020865475,-0.021431718,-0.021708527
32.7,-0.022282693,-0.022689177,-0.021551538,-0.021415291,-0.021456198,-0.021878979
32.7125,-0.022095556,-0.022568713,-0.021888449,-0.021937729,-0.02166878,-0.022031846
32.725,-0.021606938,-0.022642151,-0.022138072,-0.022191218,-0.021936763,-0.022103029
32.7375,-0.021333479,-0.022505583,-0.022358385,-0.022497208,-0.022129054,-0.022164742
32.75,-0.02113378,-0.021795363,-0.022286558,-0.022441808,-0.022324888,-0.02199648
32.7625,-0.02133509,-0.021414969,-0.0225758,-0.022704637,-0.022277218,-0.022061543
32.775,-0.021697769,-0.021161803,-0.022267233,-0.022840562,-0.022408632,-0.0220752
32.7875,-0.021757678,-0.021039729,-0.022158042,-0.022619604,-0.022129054,-0.021940822
32.8,-0.02194707,-0.021257143,-0.022663731,-0.022540369,-0.021686173,-0.022018897
32.8125,-0.022125189,-0.022077519,-0.02296199,-0.021974126,-0.02162723,-0.022153211
32.825,-0.022184454,-0.022161263,-0.023449641,-0.021563133,-0.021431718,-0.022158042
32.8375,-0.022382865,-0.022032425,-0.0233849,-0.021322528,-0.02170872,-0.022166288
32.85,-0.022627013,-0.022166095,-0.023325635,-0.021007841,-0.02159502,-0.022144321
32.8625,-0.022581275,-0.022261113,-0.02299742,-0.021023302,-0.02202856,-0.022178334
32.875,-0.022215375,-0.022529418,-0.02282671,-0.020935048,-0.02183015,-0.02206734
32.8875,-0.022258536,-0.022436977,-0.022571289,-0.021158904,-0.021770562,-0.022039254
32.9,-0.022216986,-0.022203136,-0.022516211,-0.021702278,-0.02151965,-0.022031652
32.9125,-0.022066567,-0.021905198,-0.022662121,-0.021926456,-0.021988298,-0.022109728
32.925,-0.022110694,-0.021884584,-0.022460167,-0.022500429,-0.022118103,-0.022214795
32.9375,-0.022087504,-0.021564743,-0.022782262,-0.023173286,-0.021808247,-0.022283208
32.95,-0.022239855,-0.021423022,-0.02275263,-0.023308888,-0.022039511,-0.022352781
32.9625,-0.022323277,-0.021573762,-0.022866651,-0.02321387,-0.022121324,-0.022419777
32.975,-0.022276895,-0.021592122,-0.022355487,-0.022723319,-0.022371591,-0.022263883
32.9875,-0.022257248,-0.021480355,-0.021911962,-0.022378033,-0.021798907,-0.021965301
33,-0.021853018,-0.021264229,-0.021690683,-0.02186397,-0.021498392,-0.021634058
33.0125,-0.021698091,-0.021773783,-0.02143655,-0.021476812,-0.02146586,-0.021570219
33.025,-0.021749304,-0.02179021,-0.020983362,-0.020924741,-0.021463928,-0.021382309
33.0375,-0.021610803,-0.021753813,-0.020688001,-0.020519223,-0.021631417,-0.021240652
33.05,-0.021707109,-0.022276895,-0.020781731,-0.020559807,-0.021386947,-0.021342498
33.0625,-0.021419801,-0.022265622,-0.020897685,-0.020616174,-0.021322206,-0.021304298
33.075,-0.021492272,-0.022172215,-0.020906703,-0.020794292,-0.021132492,-0.021299595
33.0875,-0.021157293,-0.022071399,-0.020733094,-0.021118642,-0.021340887,-0.021284263
33.1,-0.021098028,-0.021855595,-0.021354738,-0.021619822,-0.021306423,-0.021446921
33.1125,-0.021145698,-0.021640758,-0.02173642,-0.021883617,-0.021667814,-0.021614861
33.125,-0.021230731,-0.021590511,-0.021730944,-0.022093945,-0.021898112,-0.021708849
33.1375,-0.021161159,-0.021647522,-0.021644301,-0.021891992,-0.022275929,-0.02172418
33.15,-0.021077736,-0.021565388,-0.021464894,-0.021753813,-0.021918404,-0.021556047
33.1625,-0.021487441,-0.021541553,-0.021477778,-0.021756712,-0.021961887,-0.021645074
33.175,-0.021460063,-0.021403374,-0.021203675,-0.02146425,-0.021888771,-0.021484027
33.1875,-0.021708076,-0.021005587,-0.021297727,-0.021552182,-0.021808891,-0.021474492
33.2,-0.021611447,-0.021003332,-0.021221068,-0.021407561,-0.021710975,-0.021390877
33.2125,-0.021898434,-0.021480999,-0.02145201,-0.021444602,-0.02191325,-0.021637859
33.225,-0.02174254,-0.022269809,-0.021116709,-0.021521583,-0.021919048,-0.021713938
33.2375,-0.021684563,-0.022889198,-0.020871273,-0.021387269,-0.022070433,-0.021780547
33.25,-0.022133241,-0.023131735,-0.020788495,-0.021486797,-0.021861071,-0.021880268
33.2625,-0.022119713,-0.023228686,-0.021247802,-0.02184561,-0.021712907,-0.022030944
33.275,-0.021888449,-0.022685312,-0.02170872,-0.021886838,-0.021691327,-0.021972129
33.2875,-0.021946426,-0.022178979,-0.021942561,-0.022238244,-0.022114237,-0.022084089
33.3,-0.02205465,-0.021671357,-0.022098777,-0.02235291,-0.022230192,-0.022081577
33.3125,-0.021922913,-0.021650099,-0.022389307,-0.022249839,-0.022044021,-0.022051236
33.325,-0.021839168,-0.021597597,-0.022445673,-0.022707858,-0.022075908,-0.022133241
33.3375,-0.021663305,-0.021348618,-0.022461778,-0.0228834,-0.022416363,-0.022154693
33.35,-0.022062702,-0.021603395,-0.022333906,-0.022427636,-0.022505905,-0.022186709
33.3625,-0.022194439,-0.021428175,-0.022187997,-0.022346146,-0.022462422,-0.022123836
33.375,-0.022328109,-0.021585358,-0.022212799,-0.021887805,-0.022092979,-0.02202141
33.3875,-0.022208611,-0.021616601,-0.021919692,-0.0214504,-0.022116492,-0.021862359
33.4,-0.022312648,-0.021861393,-0.021725469,-0.021181128,-0.021749304,-0.021765988
33.4125,-0.022118103,-0.022186065,-0.02166878,-0.021423022,-0.021613058,-0.021801805
33.425,-0.021955445,-0.022196372,-0.021547672,-0.021307712,-0.021216881,-0.021644816
33.4375,-0.022282049,-0.022438265,-0.021061953,-0.021513852,-0.0216472,-0.021788664
33.45,-0.022274319,-0.022568391,-0.021115743,-0.021618855,-0.021780547,-0.021871571
33.4625,-0.022473373,-0.022605432,-0.021307712,-0.021961887,-0.022106185,-0.022090918
33.475,-0.022500429,-0.022399936,-0.021687784,-0.022379,-0.022416685,-0.022276767
33.4875,-0.022414108,-0.02240058,-0.02199474,-0.022415718,-0.02242828,-0.022330685
33.5,-0.022247263,-0.021969939,-0.022133241,-0.022654391,-0.022510092,-0.022302985
33.5125,-0.021748982,-0.021632383,-0.02243601,-0.022804809,-0.022694975,-0.022263432
33.525,-0.021652675,-0.021547028,-0.022615739,-0.022949108,-0.022682413,-0.022289393
33.5375,-0.021812757,-0.021384048,-0.022503006,-0.022356775,-0.02295716,-0.022202749
33.55,-0.021812434,-0.021595665,-0.022443096,-0.022454692,-0.022534249,-0.022168027
33.5625,-0.0214504,-0.021828861,-0.022207001,-0.022603178,-0.021976059,-0.0220131
33.575,-0.021739963,-0.022318446,-0.022023085,-0.021912928,-0.021548961,-0.021908676
33.5875,-0.02175639,-0.022486257,-0.021729656,-0.021334446,-0.021661372,-0.021793624
33.6,-0.02169487,-0.022552931,-0.021363434,-0.021208184,-0.021423666,-0.021648617
33.6125,-0.022068822,-0.022213121,-0.020817161,-0.021420767,-0.021329292,-0.021569833
33.625,-0.022044665,-0.022383187,-0.020489268,-0.021130237,-0.021359891,-0.02148145
33.6375,-0.022318124,-0.022249195,-0.021190147,-0.02159502,-0.02153962,-0.021778421
33.65,-0.022295255,-0.022447928,-0.021739963,-0.021875887,-0.02157183,-0.021986173
33.6625,-0.022125511,-0.022490766,-0.022140649,-0.022447928,-0.021711297,-0.02218323
33.675,-0.021959954,-0.022429568,-0.022352588,-0.022851191,-0.021928711,-0.022304402
33.6875,-0.021825962,-0.022202491,-0.022371913,-0.022845393,-0.022520721,-0.022353296
33.7,-0.021977025,-0.022195083,-0.022427958,-0.022771955,-0.022696263,-0.022413657
33.7125,-0.022115526,-0.022060126,-0.022344857,-0.022947819,-0.022477883,-0.022389242
33.725,-0.021872344,-0.021560556,-0.022269165,-0.022696585,-0.022736847,-0.0222271
33.7375,-0.021409816,-0.021549927,-0.02218993,-0.022159653,-0.022467576,-0.02195538
33.75,-0.02152416,-0.021461995,-0.022110372,-0.02160887,-0.02204853,-0.021750785
33.7625,-0.021910351,-0.021412715,-0.021707432,-0.021949647,-0.021673934,-0.021730816
33.775,-0.021868157,-0.021186926,-0.021453299,-0.021823708,-0.021801483,-0.021626715
33.7875,-0.022004403,-0.021385981,-0.021224933,-0.021465216,-0.022003437,-0.021616794
33.8,-0.0220685,-0.021718383,-0.021165346,-0.020869341,-0.021926134,-0.021549541
33.8125,-0.021824352,-0.0218994,-0.020967257,-0.020939557,-0.021972194,-0.021520552
33.825,-0.021503868,-0.021886838,-0.020993669,-0.021151818,-0.021596953,-0.021426629
33.8375,-0.021225255,-0.022120679,-0.021110912,-0.021175653,-0.021317375,-0.021389975
33.85,-0.021399831,-0.022240177,-0.021352805,-0.022012778,-0.020822637,-0.021565645
33.8625,-0.021409494,-0.021901333,-0.0215058,-0.022187353,-0.020918943,-0.021584585
33.875,-0.021274858,-0.021569897,-0.021726757,-0.022298476,-0.020962748,-0.021566547
33.8875,-0.021239428,-0.021421733,-0.021893925,-0.022460812,-0.021168245,-0.021636828
33.9,-0.021461673,-0.02154735,-0.022061736,-0.022516212,-0.021641402,-0.021845675
33.9125,-0.021772817,-0.021461029,-0.02227303,-0.022419261,-0.022099099,-0.022005047
33.925,-0.021609837,-0.021546062,-0.021863325,-0.02143043,-0.022253382,-0.021740607
33.9375,-0.022052073,-0.02138437,-0.021886194,-0.021996029,-0.022271742,-0.021918082
33.95,-0.022380288,-0.021475523,-0.021590511,-0.022018253,-0.022455658,-0.021984047
33.9625,-0.022677904,-0.021751236,-0.021590833,-0.02130127,-0.022100387,-0.021884326
33.975,-0.022572256,-0.021485186,-0.020913468,-0.020972411,-0.021644945,-0.021517653
33.9875,-0.02246049,-0.021817588,-0.020735027,-0.021391134,-0.021394033,-0.021559654
34,-0.022560339,-0.021887161,-0.020794937,-0.02106453,-0.021431718,-0.021547737
34.0125,-0.022309105,-0.021981534,-0.020830367,-0.020767236,-0.021349584,-0.021447565
34.025,-0.022298154,-0.02195158,-0.021243293,-0.021445568,-0.021280012,-0.021643721
34.0375,-0.021937407,-0.022089436,-0.021488085,-0.021437194,-0.021593088,-0.021709042
34.05,-0.02194546,-0.022018253,-0.021784734,-0.021658151,-0.021851408,-0.021851601
34.0625,-0.021846254,-0.022221495,-0.022187675,-0.022030815,-0.022166095,-0.022090467
34.075,-0.021613702,-0.022418617,-0.022309749,-0.021796008,-0.022337127,-0.022095041
34.0875,-0.021696802,-0.022234701,-0.022265622,-0.022032103,-0.022482714,-0.022142389
34.1,-0.021569575,-0.022083961,-0.022171248,-0.022381898,-0.021964785,-0.022034294
34.1125,-0.02129515,-0.02162111,-0.022343891,-0.022177046,-0.021912928,-0.021870025
34.125,-0.021503545,-0.021090942,-0.022207323,-0.021682952,-0.021720637,-0.02164108
34.1375,-0.021607582,-0.021393067,-0.02185173,-0.021875243,-0.021737064,-0.021692937
34.15,-0.021712585,-0.021152784,-0.021601784,-0.022292034,-0.021679087,-0.021687655
34.1625,-0.022030815,-0.021341854,-0.021265517,-0.022373846,-0.021695192,-0.021741445
34.175,-0.021984433,-0.02159953,-0.020922164,-0.021755102,-0.021588256,-0.021569897
34.1875,-0.021954156,-0.021728368,-0.02056947,-0.021510309,-0.021519972,-0.021456455
34.2,-0.021658795,-0.021627874,-0.020662878,-0.021291607,-0.021326715,-0.021313574
34.2125,-0.021107369,-0.022065923,-0.020688001,-0.021011706,-0.021347007,-0.021244001
34.225,-0.020639365,-0.02225145,-0.020758218,-0.021163413,-0.021289996,-0.021220488
34.2375,-0.020644196,-0.02216384,-0.021228154,-0.02143204,-0.02158117,-0.02140988
34.25,-0.0207186,-0.022134852,-0.021729656,-0.021493883,-0.02187331,-0.02159006
34.2625,-0.021180484,-0.022097166,-0.022402512,-0.021508055,-0.022149024,-0.021867448
34.275,-0.022004403,-0.02176412,-0.022816404,-0.022497208,-0.022369659,-0.022290359
34.2875,-0.022225038,-0.022130342,-0.022985504,-0.022811573,-0.022402512,-0.022510994
34.3,-0.022789348,-0.021737386,-0.023103069,-0.022520399,-0.022616061,-0.022553253
34.3125,-0.023042837,-0.021833693,-0.023021901,-0.022097166,-0.022630878,-0.022525295
34.325,-0.023043803,-0.022086215,-0.023131091,-0.022095556,-0.02261123,-0.022593579
34.3375,-0.022939123,-0.022264334,-0.022819303,-0.022192506,-0.022628945,-0.022568842
34.35,-0.02309405,-0.021935475,-0.022357741,-0.021867513,-0.021975737,-0.022246103
34.3625,-0.022818981,-0.021744795,-0.021966074,-0.021294506,-0.021580526,-0.021880976
34.375,-0.022407022,-0.022318768,-0.021527703,-0.021434939,-0.021252956,-0.021788277
34.3875,-0.022248873,-0.022057549,-0.021392101,-0.020882546,-0.021124762,-0.021541166
34.4,-0.022046598,-0.022280116,-0.020918621,-0.021222357,-0.02115826,-0.02152519
34.4125,-0.022028882,-0.022430535,-0.021134425,-0.021855595,-0.021573118,-0.021804511
34.425,-0.021831116,-0.02202244,-0.021759933,-0.021903265,-0.022227937,-0.021948938
34.4375,-0.021620788,-0.022254027,-0.022072043,-0.021978313,-0.022383187,-0.022061672
34.45,-0.021671679,-0.022368692,-0.022734914,-0.022169638,-0.022643439,-0.022317673
34.4625,-0.021642368,-0.02204692,-0.023063451,-0.022479815,-0.022517178,-0.022349947
34.475,-0.021084822,-0.021577627,-0.023215802,-0.022871805,-0.022704637,-0.022290939
34.4875,-0.021549283,-0.021986688,-0.022888232,-0.023456085,-0.022542946,-0.022484647
34.5,-0.022013744,-0.021670391,-0.022638608,-0.022927527,-0.022535538,-0.022357161
34.5125,-0.021997639,-0.021789888,-0.022242753,-0.022300408,-0.022199593,-0.022106056
34.525,-0.021767985,-0.021889737,-0.021844322,-0.022554541,-0.021673934,-0.021946104
34.5375,-0.022380932,-0.021780547,-0.021677477,-0.021941272,-0.021924524,-0.02194095
34.55,-0.022404445,-0.021825963,-0.021399509,-0.021178874,-0.021564743,-0.021674707
34.5625,-0.022236311,-0.022239854,-0.021286453,-0.02139661,-0.021511276,-0.021734101
34.575,-0.022398647,-0.0220685,-0.020854202,-0.022007624,-0.021444924,-0.021754779
34.5875,-0.022331329,-0.021538654,-0.020748555,-0.021834981,-0.021868479,-0.0216644
34.6,-0.022062702,-0.022034036,-0.021028778,-0.021702922,-0.021928067,-0.021751301
34.6125,-0.021635926,-0.021989909,-0.021408205,-0.021795041,-0.021934831,-0.021752783
34.625,-0.021719027,-0.021510309,-0.021463928,-0.021708398,-0.021631095,-0.021606551
34.6375,-0.021198522,-0.021375996,-0.021254888,-0.021940628,-0.021823708,-0.021518748
34.65,-0.021117998,-0.021620144,-0.021261008,-0.022375134,-0.022091369,-0.021693131
34.6625,-0.021158904,-0.021626908,-0.021660406,-0.022090402,-0.022122934,-0.021731911
34.675,-0.021193368,-0.021416258,-0.021946104,-0.022163518,-0.022165773,-0.021777004
34.6875,-0.02138888,-0.021577305,-0.02218381,-0.022199593,-0.022159009,-0.021901719
34.7,-0.021674578,-0.021383726,-0.022069788,-0.021988942,-0.022337449,-0.021890897
34.7125,-0.021570219,-0.021400797,-0.021977347,-0.021767019,-0.022222783,-0.021787633
34.725,-0.021538332,-0.020886089,-0.021429786,-0.021073871,-0.021873955,-0.021360406
34.7375,-0.02165654,-0.021123151,-0.021540264,-0.020884479,-0.021485186,-0.021337924
34.75,-0.021849798,-0.021394677,-0.021384048,-0.021133458,-0.021569253,-0.021466247
34.7625,-0.0223207,-0.021650099,-0.021163091,-0.021029422,-0.021471658,-0.021526994
34.775,-0.022254027,-0.021640114,-0.021175331,-0.020670286,-0.021289996,-0.021405951
34.7875,-0.022111661,-0.021949325,-0.021622076,-0.021557013,-0.021048747,-0.021657764
34.8,-0.022038223,-0.021989265,-0.021600496,-0.022217308,-0.021412393,-0.021851537
34.8125,-0.02193161,-0.021767019,-0.021588901,-0.022423449,-0.021530279,-0.021848251
34.825,-0.022025017,-0.021560556,-0.0216472,-0.02222536,-0.021742862,-0.021840199
34.8375,-0.022112627,-0.021202387,-0.021983467,-0.022173503,-0.022021152,-0.021898627
34.85,-0.021543163,-0.021238139,-0.022284948,-0.022665664,-0.022131631,-0.021972709
34.8625,-0.021542197,-0.021297727,-0.022180589,-0.022513957,-0.022353554,-0.021977605
34.875,-0.022180267,-0.021804382,-0.022397681,-0.021950935,-0.02225145,-0.022116943
34.8875,-0.022125511,-0.022330363,-0.022301375,-0.02211456,-0.02204853,-0.022184068
34.9,-0.021395966,-0.022840883,-0.022103608,-0.022023729,-0.02173481,-0.022019799
34.9125,-0.021303524,-0.022735236,-0.02185946,-0.022375456,-0.021827895,-0.022020315
34.925,-0.021649777,-0.022035646,-0.021733199,-0.022060448,-0.021540586,-0.021803931
34.9375,-0.022187997,-0.021544451,-0.021093197,-0.021248124,-0.020911857,-0.021397125
34.95,-0.02197477,-0.021381793,-0.020821993,-0.020797835,-0.020664166,-0.021128112
34.9625,-0.022075908,-0.021454909,-0.021376318,-0.020810397,-0.02068317,-0.02128014
34.975,-0.022135174,-0.021711297,-0.021310611,-0.020568504,-0.021085144,-0.021362146
34.9875,-0.021771851,-0.02230524,-0.021615635,-0.0208877,-0.020926995,-0.021501484
