Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
16.1625,-0.051768551,-0.053424763,-0.04778327,-0.039076079,-0.042304758,-0.046871484
16.175,-0.051572073,-0.053082698,-0.046542561,-0.039297036,-0.042581116,-0.046615097
16.1875,-0.051424231,-0.053090428,-0.048214556,-0.039770193,-0.042736687,-0.047047219
16.2,-0.051507654,-0.053009905,-0.047026347,-0.03965746,-0.042689662,-0.046778205
16.2125,-0.051408127,-0.053302689,-0.048330832,-0.039811421,-0.042843945,-0.047139403
16.225,-0.051337266,-0.053445055,-0.046666245,-0.039831391,-0.043157343,-0.04688746
16.2375,-0.051216158,-0.05342734,-0.047654432,-0.040073285,-0.043291657,-0.047132574
16.25,-0.051045448,-0.05334134,-0.046273612,-0.039860702,-0.04354579,-0.046813378
16.2625,-0.050892453,-0.053249865,-0.047575841,-0.040101307,-0.043512936,-0.04706648
16.275,-0.051238705,-0.052898782,-0.046672043,-0.039433926,-0.043474607,-0.046743613
16.2875,-0.051260929,-0.052736446,-0.047541377,-0.039444233,-0.043471708,-0.046890939
16.3,-0.051178473,-0.052448493,-0.046661092,-0.038855444,-0.043294878,-0.046487676
16.3125,-0.050918542,-0.052459766,-0.047377431,-0.039272879,-0.043149291,-0.046635582
16.325,-0.050889232,-0.052270375,-0.04671005,-0.038952072,-0.042952169,-0.04635478
16.3375,-0.050759427,-0.052411452,-0.047156152,-0.039290916,-0.042703189,-0.046464227
16.35,-0.050645728,-0.052462343,-0.047103972,-0.038797467,-0.042524749,-0.046306852
16.3625,-0.049959344,-0.052135095,-0.047015074,-0.038664763,-0.042353394,-0.046025534
16.375,-0.049494239,-0.051974047,-0.046592164,-0.037795429,-0.042076715,-0.045586519
16.3875,-0.049009808,-0.051783045,-0.046184069,-0.037919758,-0.041485993,-0.045276535
16.4,-0.04881333,-0.051652597,-0.045955704,-0.037633738,-0.041137164,-0.045038506
16.4125,-0.048464823,-0.051156893,-0.045587549,-0.03779865,-0.040693317,-0.044740247
16.425,-0.048052864,-0.050353266,-0.045481902,-0.037344174,-0.04057994,-0.044362429
16.4375,-0.047749451,-0.049765443,-0.044853495,-0.037372841,-0.040242062,-0.043996658
16.45,-0.047396435,-0.04930839,-0.044941749,-0.037217913,-0.039606891,-0.043694276
16.4625,-0.047150032,-0.048861966,-0.043550299,-0.036973121,-0.039136955,-0.043134475
16.475,-0.046954842,-0.048384622,-0.043978041,-0.036490301,-0.038871548,-0.042935871
16.4875,-0.046595062,-0.04812147,-0.042745384,-0.036310572,-0.038484712,-0.04245144
16.5,-0.046150249,-0.047757181,-0.043027861,-0.035996851,-0.038408054,-0.042268039
16.5125,-0.045383019,-0.047050183,-0.04151627,-0.035719528,-0.038037645,-0.041541329
16.525,-0.04480808,-0.046491348,-0.04229123,-0.035506623,-0.037633415,-0.041346139
16.5375,-0.044219935,-0.045722507,-0.041277275,-0.035044739,-0.037379283,-0.040728748
16.55,-0.043981584,-0.045280593,-0.042303148,-0.034739715,-0.036885833,-0.040638175
16.5625,-0.043921675,-0.04462674,-0.04061376,-0.034545169,-0.036772778,-0.040096024
16.575,-0.043835353,-0.044620943,-0.041375192,-0.034636322,-0.036361463,-0.040165855
16.5875,-0.043474929,-0.044810657,-0.039624928,-0.034307785,-0.036375635,-0.039718787
16.6,-0.042912229,-0.044796484,-0.040997697,-0.03435771,-0.036457125,-0.039904249
16.6125,-0.042759878,-0.044595175,-0.039338908,-0.034093914,-0.036212011,-0.039399977
16.625,-0.0423112,-0.044292406,-0.040614082,-0.033998574,-0.035690861,-0.039381425
16.6375,-0.042567588,-0.044133613,-0.039123105,-0.03345359,-0.035490196,-0.038953618
16.65,-0.042483521,-0.044162602,-0.040170235,-0.03342138,-0.035265696,-0.039100687
16.6625,-0.042326661,-0.043522277,-0.038695685,-0.033261621,-0.035557514,-0.038672751
16.675,-0.042308945,-0.043311305,-0.039769227,-0.033520585,-0.035780403,-0.038938093
16.6875,-0.042449379,-0.042865848,-0.038480525,-0.032968837,-0.035853841,-0.038523686
16.7,-0.042422323,-0.042857795,-0.039173029,-0.033045495,-0.035761078,-0.038651944
16.7125,-0.042511865,-0.042709631,-0.03783086,-0.032951444,-0.035840635,-0.038368887
16.725,-0.042598187,-0.042778882,-0.038746253,-0.033253569,-0.035768808,-0.03862914
16.7375,-0.042420068,-0.042882274,-0.038122678,-0.033185929,-0.035591978,-0.038440585
16.75,-0.04226192,-0.042900312,-0.038923728,-0.033504159,-0.035199666,-0.038557957
16.7625,-0.042077037,-0.042661317,-0.038440263,-0.033177876,-0.035197734,-0.038310846
16.775,-0.042460652,-0.042435529,-0.039073824,-0.033554405,-0.035572008,-0.038619284
16.7875,-0.042419102,-0.042400742,-0.03891793,-0.033341179,-0.035703423,-0.038556475
16.8,-0.042407829,-0.042361769,-0.039520248,-0.033456489,-0.035996207,-0.038748508
16.8125,-0.042338256,-0.042481266,-0.039355979,-0.03361206,-0.036173359,-0.038792184
16.825,-0.042250324,-0.042716395,-0.039954109,-0.0343838,-0.036395283,-0.039139982
16.8375,-0.042253223,-0.042981157,-0.039954109,-0.034754531,-0.036644262,-0.039317457
16.85,-0.042329559,-0.043189875,-0.040041719,-0.035141367,-0.037055899,-0.039551684
16.8625,-0.042587558,-0.043512936,-0.040442083,-0.034960672,-0.037301014,-0.039760852
16.875,-0.043061681,-0.043995112,-0.040079726,-0.035305636,-0.037543229,-0.039997077
16.8875,-0.043632755,-0.044355214,-0.040736156,-0.035566532,-0.037759677,-0.040410067
16.9,-0.043582187,-0.044493393,-0.040370256,-0.035693438,-0.037672711,-0.040362397
16.9125,-0.043651437,-0.04460516,-0.041204482,-0.035447357,-0.037648232,-0.040511334
16.925,-0.043569303,-0.04486799,-0.040662718,-0.035766875,-0.038065667,-0.040586511
16.9375,-0.043656268,-0.045331162,-0.04197139,-0.035754958,-0.038466031,-0.041035962
16.95,-0.04367656,-0.044884416,-0.041179358,-0.035921159,-0.038603243,-0.040852947
16.9625,-0.043755474,-0.044690515,-0.042288009,-0.036006836,-0.038747864,-0.04109774
16.975,-0.043733893,-0.04493885,-0.040813137,-0.036064169,-0.038884754,-0.040886961
16.9875,-0.044074026,-0.044959464,-0.041907937,-0.035897002,-0.038682157,-0.041104117
17,-0.044250534,-0.045007457,-0.040844058,-0.035761722,-0.038631588,-0.040899071
17.0125,-0.044324615,-0.04514016,-0.042137591,-0.035678944,-0.038405799,-0.041137422
17.025,-0.044346196,-0.04528929,-0.041067592,-0.035472481,-0.038630299,-0.040961171
17.0375,-0.044373896,-0.045472884,-0.042730568,-0.035506623,-0.038747864,-0.041366367
17.05,-0.044355536,-0.045477071,-0.041387754,-0.035414826,-0.03878716,-0.041084469
17.0625,-0.044430907,-0.045909322,-0.042512509,-0.035648344,-0.038868005,-0.041473818
17.075,-0.044697601,-0.046102579,-0.040841803,-0.035863826,-0.038668306,-0.041234823
17.0875,-0.044953989,-0.046555767,-0.042446158,-0.036214265,-0.03876107,-0.04178625
17.1,-0.045266099,-0.046432727,-0.041343949,-0.035793609,-0.038759781,-0.041519233
17.1125,-0.045769533,-0.046576703,-0.042533445,-0.036062236,-0.038684733,-0.04192533
17.125,-0.045423281,-0.046523235,-0.041309163,-0.035777505,-0.038910844,-0.041588806
17.1375,-0.045685788,-0.046770604,-0.042602696,-0.036453904,-0.039233261,-0.042149251
17.15,-0.046031074,-0.047208653,-0.041823548,-0.036487724,-0.039388511,-0.042187902
17.1625,-0.046285207,-0.047874423,-0.043088737,-0.036857167,-0.039289628,-0.042679032
17.175,-0.046728088,-0.048174616,-0.042603984,-0.036692254,-0.039719946,-0.042783778
17.1875,-0.047372922,-0.048653571,-0.043766103,-0.037216625,-0.039889046,-0.043379653
17.2,-0.048008415,-0.049156361,-0.043347379,-0.037244647,-0.040015952,-0.043554551
17.2125,-0.048507984,-0.04958056,-0.044729166,-0.037710718,-0.040206632,-0.044147012
17.225,-0.048954408,-0.049922947,-0.044494037,-0.037628906,-0.040700081,-0.044340076
17.2375,-0.049192758,-0.050348434,-0.045439708,-0.038204812,-0.041223163,-0.044881775
17.25,-0.049328038,-0.050786806,-0.045047396,-0.037887226,-0.041747856,-0.044959464
17.2625,-0.049197589,-0.050893097,-0.045585939,-0.038184842,-0.041993936,-0.045171081
17.275,-0.049416292,-0.050954617,-0.04537239,-0.037905264,-0.041701796,-0.045070072
17.2875,-0.049807637,-0.051364,-0.045354353,-0.038046985,-0.041693744,-0.045253344
17.3,-0.049870446,-0.051377528,-0.045494142,-0.037651131,-0.041329455,-0.04514454
17.3125,-0.050248263,-0.051348217,-0.045273185,-0.03784632,-0.041099801,-0.045163157
17.325,-0.050171604,-0.051210682,-0.045293155,-0.037453687,-0.040806373,-0.0449871
17.3375,-0.049767375,-0.05086282,-0.044552336,-0.037266227,-0.040463341,-0.04458242
17.35,-0.049434007,-0.050673106,-0.045306038,-0.036828178,-0.040262998,-0.044500866
17.3625,-0.049113845,-0.050212832,-0.044389678,-0.03713449,-0.039781789,-0.044126527
17.375,-0.048778222,-0.049614702,-0.04443606,-0.036804987,-0.039469357,-0.043820666
17.3875,-0.04833824,-0.048877749,-0.043403424,-0.036623004,-0.039212325,-0.043290948
17.4,-0.04792467,-0.04852731,-0.044135868,-0.036688067,-0.039381747,-0.043331532
17.4125,-0.047570366,-0.048133066,-0.043042678,-0.036646839,-0.039434892,-0.042965568
17.425,-0.047456022,-0.048288315,-0.044236683,-0.036612697,-0.03944681,-0.043208105
17.4375,-0.0472589,-0.048129523,-0.043079396,-0.036503507,-0.039357268,-0.042865719
17.45,-0.046948401,-0.0481875,-0.043850814,-0.036377245,-0.039300901,-0.042932972
17.4625,-0.046683961,-0.047922416,-0.042327949,-0.036052574,-0.039259673,-0.042449314
17.475,-0.046200818,-0.048221642,-0.043176025,-0.03599814,-0.038878634,-0.042495052
17.4875,-0.045932513,-0.047976527,-0.04216046,-0.0359028,-0.038875091,-0.042169478
17.5,-0.046084542,-0.047823532,-0.043328376,-0.036298654,-0.039234549,-0.042553931
17.5125,-0.045872604,-0.047466973,-0.041863488,-0.036051929,-0.039660681,-0.042183135
17.525,-0.045482224,-0.047084003,-0.043034625,-0.036357275,-0.039920289,-0.042375683
17.5375,-0.0453463,-0.046772859,-0.04175623,-0.036651026,-0.040147044,-0.042134692
17.55,-0.045313769,-0.046775113,-0.042898379,-0.037334834,-0.040137381,-0.042491895
17.5625,-0.045419738,-0.046541917,-0.042127606,-0.036967001,-0.040039142,-0.042219081
17.575,-0.045565969,-0.046775113,-0.043784784,-0.037214048,-0.039782111,-0.042624405
17.5875,-0.045524741,-0.046536441,-0.042363379,-0.036940267,-0.039280931,-0.042129152
17.6,-0.045593991,-0.04688688,-0.043955817,-0.037491372,-0.039347927,-0.042655197
17.6125,-0.045526996,-0.046912648,-0.042783713,-0.037691715,-0.039877129,-0.04255844
17.625,-0.045129853,-0.046880116,-0.043422105,-0.038030236,-0.040354473,-0.042763357
17.6375,-0.044824185,-0.04670232,-0.042497049,-0.038214153,-0.040525828,-0.042552707
17.65,-0.044914371,-0.046807001,-0.043235612,-0.038740778,-0.040789302,-0.042897413
17.6625,-0.04500649,-0.046580246,-0.042559213,-0.038427057,-0.04110882,-0.042736365
17.675,-0.044992962,-0.046374105,-0.043131898,-0.038487611,-0.041089816,-0.042815279
17.6875,-0.044967195,-0.04649779,-0.042632973,-0.038074686,-0.040965165,-0.042627562
17.7,-0.04516947,-0.046906528,-0.043174736,-0.03840902,-0.040844702,-0.042900891
17.7125,-0.0450664,-0.04671456,-0.042908042,-0.038261823,-0.040810882,-0.042752341
17.725,-0.044759121,-0.046813443,-0.042847166,-0.03872886,-0.040683976,-0.042766513
17.7375,-0.04507252,-0.046473311,-0.042704156,-0.038722741,-0.040566412,-0.042707828
17.75,-0.045105373,-0.046256863,-0.042863915,-0.038808096,-0.040350608,-0.042676971
17.7625,-0.045216496,-0.04598888,-0.043347701,-0.038645438,-0.040313245,-0.042702352
17.775,-0.045000693,-0.046136077,-0.042999517,-0.038443162,-0.040586382,-0.042633166
17.7875,-0.045181066,-0.046217889,-0.043158954,-0.03796002,-0.040880132,-0.042679612
17.8,-0.045182032,-0.045770499,-0.042446158,-0.03805536,-0.040823444,-0.042455499
17.8125,-0.044920813,-0.04585521,-0.042964086,-0.037938761,-0.040866604,-0.042509095
17.825,-0.044818709,-0.046001764,-0.042375297,-0.038275029,-0.040511334,-0.042396426
17.8375,-0.044483086,-0.046158946,-0.042862304,-0.038102386,-0.04032774,-0.042386892
17.85,-0.044677631,-0.045840716,-0.04187766,-0.038100131,-0.040087457,-0.042116719
17.8625,-0.044686972,-0.045790791,-0.042709954,-0.037668524,-0.039966993,-0.042164647
17.875,-0.044703399,-0.04577823,-0.041879593,-0.037786411,-0.040030446,-0.042035616
17.8875,-0.044702755,-0.045735069,-0.042957645,-0.037972259,-0.04006491,-0.042286528
17.9,-0.044767496,-0.045861974,-0.041751077,-0.037843744,-0.039882926,-0.042021443
17.9125,-0.044641557,-0.045767923,-0.043032048,-0.038136206,-0.039644254,-0.042244398
17.925,-0.044268571,-0.045937345,-0.041831279,-0.037953578,-0.039519925,-0.041902139
17.9375,-0.044178706,-0.045662276,-0.04311998,-0.038172602,-0.039165621,-0.042059837
17.95,-0.04395485,-0.045273185,-0.041781998,-0.037919114,-0.039101524,-0.041606134
17.9625,-0.043478472,-0.045294121,-0.042844267,-0.037863391,-0.038975907,-0.041691232
17.975,-0.042919959,-0.04490342,-0.041095614,-0.037746149,-0.039004252,-0.041133879
17.9875,-0.042603018,-0.044664426,-0.04226514,-0.037871122,-0.038777175,-0.041236176
18,-0.042304436,-0.043846304,-0.040429199,-0.037467215,-0.038748186,-0.040559068
18.0125,-0.042120198,-0.043570913,-0.041482128,-0.037357702,-0.038504038,-0.040606996
18.025,-0.04204515,-0.043151868,-0.039919967,-0.036917399,-0.038580052,-0.040122887
18.0375,-0.042301537,-0.042966663,-0.041073711,-0.037316474,-0.038714688,-0.040474615
18.05,-0.042160782,-0.042863915,-0.039671632,-0.037049135,-0.038600022,-0.040069097
18.0625,-0.041994581,-0.043052663,-0.040991577,-0.037697512,-0.038831287,-0.040513524
18.075,-0.042310556,-0.043057494,-0.039718014,-0.037434039,-0.038921151,-0.040288251
18.0875,-0.042427798,-0.042944439,-0.040818934,-0.037637281,-0.039411379,-0.040647966
18.1,-0.042371754,-0.042754725,-0.039846208,-0.037215658,-0.039430061,-0.040323681
18.1125,-0.042053846,-0.042213927,-0.040642104,-0.037027877,-0.039312818,-0.040250115
18.125,-0.041564262,-0.041996191,-0.039908372,-0.036652959,-0.039154348,-0.039855226
18.1375,-0.041393552,-0.042059644,-0.040775129,-0.036817549,-0.03940687,-0.040090549
18.15,-0.04145475,-0.041797137,-0.040109359,-0.036712224,-0.039106678,-0.039836029
18.1625,-0.041123958,-0.041988461,-0.040271695,-0.037212437,-0.038447671,-0.039808845
18.175,-0.040800575,-0.041829346,-0.039661325,-0.036956694,-0.037887226,-0.039427033
18.1875,-0.040490075,-0.041583266,-0.039772126,-0.037036574,-0.037455941,-0.039267596
18.2,-0.040476547,-0.041381312,-0.039335365,-0.036594982,-0.037381537,-0.039033949
18.2125,-0.040502315,-0.040957757,-0.038810672,-0.036500286,-0.037349328,-0.038824072
18.225,-0.040876911,-0.040454645,-0.038905368,-0.036076409,-0.037251733,-0.038713013
18.2375,-0.04095357,-0.040257201,-0.038634809,-0.036258392,-0.037152528,-0.0386513
18.25,-0.040616981,-0.040346421,-0.039299613,-0.036273853,-0.03694993,-0.038697359
18.2625,-0.040093577,-0.040331283,-0.038356197,-0.036268699,-0.037088753,-0.038427702
18.275,-0.039909982,-0.040482989,-0.038793279,-0.036069645,-0.037002432,-0.038451665
18.2875,-0.039586921,-0.04037541,-0.038140715,-0.036130521,-0.036817871,-0.038210288
18.3,-0.039638779,-0.040251725,-0.039181404,-0.035748838,-0.036878425,-0.038339834
18.3125,-0.039433282,-0.03998342,-0.037798006,-0.035706644,-0.037437582,-0.038071787
18.325,-0.039303156,-0.039926731,-0.038864784,-0.035935331,-0.037550315,-0.038316064
18.3375,-0.039477087,-0.039603026,-0.037324204,-0.036327321,-0.037330646,-0.038012457
18.35,-0.039429417,-0.03930541,-0.038758493,-0.036415253,-0.037185704,-0.038218855
18.3625,-0.039267403,-0.039224887,-0.037386691,-0.036361141,-0.037298759,-0.037907776
18.375,-0.038977196,-0.03912085,-0.038839017,-0.036878103,-0.037526802,-0.038268393
18.3875,-0.038497918,-0.0387688,-0.037075869,-0.036513169,-0.03726977,-0.037625105
18.4,-0.0380953,-0.038741422,-0.038569423,-0.036474196,-0.037193756,-0.037814819
18.4125,-0.038034102,-0.03854591,-0.037071038,-0.036338916,-0.037330646,-0.037464122
18.425,-0.038008334,-0.039045802,-0.038494375,-0.036830433,-0.037205351,-0.037916859
18.4375,-0.038003503,-0.038946274,-0.037020791,-0.03717443,-0.037579948,-0.037744989
18.45,-0.038043442,-0.039119239,-0.038697939,-0.037277179,-0.038160363,-0.038259632
18.4625,-0.038589715,-0.039071247,-0.037874343,-0.037349006,-0.038391949,-0.038255252
18.475,-0.038841594,-0.039264826,-0.039487716,-0.038013165,-0.038383575,-0.038798175
18.4875,-0.03921458,-0.039217156,-0.038441874,-0.038040221,-0.038685055,-0.038719777
18.5,-0.039352436,-0.039650052,-0.039938327,-0.038358451,-0.039443267,-0.039348507
18.5125,-0.039459372,-0.039775669,-0.03899781,-0.038363605,-0.040002424,-0.039319776
18.525,-0.03928995,-0.039741205,-0.040184729,-0.039164655,-0.040161216,-0.039708351
18.5375,-0.03927159,-0.039929952,-0.038981061,-0.0391624,-0.040400533,-0.039549107
18.55,-0.039536674,-0.039911593,-0.040150909,-0.039793706,-0.040838582,-0.040046293
18.5625,-0.040008544,-0.039869076,-0.039639101,-0.039651662,-0.041085629,-0.040050802
18.575,-0.040845024,-0.040406331,-0.040569955,-0.040411806,-0.041161965,-0.040679016
18.5875,-0.041371649,-0.040926836,-0.040084236,-0.040350286,-0.041213178,-0.040789237
18.6,-0.041859945,-0.041448952,-0.040981914,-0.040422435,-0.041365207,-0.041215691
18.6125,-0.042219403,-0.04174689,-0.041070168,-0.040133838,-0.041426727,-0.041319405
18.625,-0.042194924,-0.041906971,-0.041310451,-0.040151876,-0.041466023,-0.041406049
18.6375,-0.041943046,-0.042292196,-0.041197074,-0.040182797,-0.041086917,-0.041340406
18.65,-0.041687946,-0.042442293,-0.041238624,-0.040326773,-0.040966776,-0.041332482
18.6625,-0.041564906,-0.042790799,-0.041617086,-0.040277493,-0.041321724,-0.041514402
18.675,-0.041266324,-0.042463551,-0.041504352,-0.040727459,-0.041399349,-0.041472207
18.6875,-0.041436712,-0.042409117,-0.042042895,-0.040789302,-0.041113007,-0.041558207
18.7,-0.041354256,-0.042314099,-0.040984813,-0.040799931,-0.04130111,-0.041350842
18.7125,-0.041734328,-0.042088955,-0.041476652,-0.04041245,-0.040968386,-0.041336154
18.725,-0.041772979,-0.041879271,-0.040557393,-0.04035705,-0.040896237,-0.041092586
18.7375,-0.041493723,-0.041593895,-0.041715647,-0.039809167,-0.040557071,-0.0410339
18.75,-0.041106565,-0.041289837,-0.040551595,-0.039689347,-0.040566412,-0.040640751
18.7625,-0.04072295,-0.041466989,-0.04155621,-0.039776957,-0.040563513,-0.040817324
18.775,-0.040400533,-0.041431881,-0.0395837,-0.039929308,-0.040317433,-0.040332571
18.7875,-0.04020792,-0.041395162,-0.040656921,-0.040011764,-0.040133516,-0.040481057
18.8,-0.040203089,-0.040887863,-0.038763647,-0.039699654,-0.040163793,-0.039943609
18.8125,-0.040188595,-0.040621168,-0.040017884,-0.039544405,-0.040260744,-0.040126559
18.825,-0.040181186,-0.040082303,-0.038669917,-0.03954054,-0.040081981,-0.039711185
18.8375,-0.04018795,-0.039841698,-0.040619558,-0.039979555,-0.040139636,-0.040153679
18.85,-0.039923833,-0.039538929,-0.039192677,-0.040009832,-0.040540966,-0.039841247
18.8625,-0.039676786,-0.039742815,-0.040732291,-0.040441761,-0.040685909,-0.040255912
18.875,-0.039518959,-0.039463559,-0.039267403,-0.040601198,-0.041272766,-0.040024777
18.8875,-0.039006184,-0.039477087,-0.040906544,-0.041120093,-0.041675063,-0.040436994
18.9,-0.039054498,-0.039231973,-0.039467102,-0.041578434,-0.042500592,-0.04036652
18.9125,-0.039176894,-0.039054176,-0.040642426,-0.042820754,-0.043200826,-0.040979015
18.925,-0.039152415,-0.039106034,-0.039644254,-0.043868851,-0.044471491,-0.041248609
18.9375,-0.039200085,-0.039278032,-0.041681504,-0.046152826,-0.046176661,-0.042497822
18.95,-0.039255163,-0.039217478,-0.041294668,-0.048755675,-0.048575302,-0.043419657
18.9625,-0.039608824,-0.039370473,-0.043668186,-0.052767367,-0.051810745,-0.045445119
18.975,-0.040215973,-0.039469679,-0.044301102,-0.056832849,-0.055892976,-0.047342516
18.9875,-0.040735834,-0.03973895,-0.047531392,-0.062262725,-0.060528565,-0.050159493
