Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
43.325,-0.0230525,-0.021763154,-0.021544452,-0.022441486,-0.022265622,-0.022213443
43.3375,-0.023152349,-0.021844644,-0.021822097,-0.022472085,-0.022023085,-0.022262852
43.35,-0.022755206,-0.021699701,-0.022045953,-0.02286343,-0.02163947,-0.022200752
43.3625,-0.022716233,-0.021656863,-0.022035968,-0.023119818,-0.021549283,-0.022215633
43.375,-0.022348078,-0.021745117,-0.022077841,-0.022967789,-0.021218169,-0.022071399
43.3875,-0.021989909,-0.021624975,-0.0217303,-0.022642795,-0.021402408,-0.021878077
43.4,-0.021909385,-0.021523837,-0.021759289,-0.022016643,-0.021218169,-0.021685465
43.4125,-0.021675866,-0.02104456,-0.021900366,-0.02193322,-0.021593732,-0.021629549
43.425,-0.021637859,-0.021228154,-0.021945782,-0.021602429,-0.021549283,-0.021592701
43.4375,-0.021340887,-0.021377284,-0.021693904,-0.021461351,-0.021767019,-0.021528089
43.45,-0.02121527,-0.021831438,-0.021674578,-0.020964359,-0.022095556,-0.02155624
43.4625,-0.021369554,-0.021735776,-0.021740285,-0.020860644,-0.022129376,-0.021567127
43.475,-0.021631417,-0.021971872,-0.021552182,-0.020710548,-0.022244042,-0.021622012
43.4875,-0.022103286,-0.021648488,-0.021597275,-0.021089331,-0.021787633,-0.021645203
43.5,-0.022082672,-0.021700668,-0.021461351,-0.021446213,-0.022208933,-0.021779967
43.5125,-0.021932898,-0.021729656,-0.021861071,-0.022173503,-0.022303951,-0.022000216
43.525,-0.021650099,-0.021734165,-0.022131953,-0.022640219,-0.021999894,-0.022031266
43.5375,-0.021791498,-0.021949003,-0.022218918,-0.022996456,-0.021733521,-0.022137879
43.55,-0.021687784,-0.02152577,-0.022191862,-0.023385868,-0.021297405,-0.022017738
43.5625,-0.021416258,-0.021639469,-0.022342603,-0.022944598,-0.021248124,-0.02191821
43.575,-0.02140434,-0.020990448,-0.022459201,-0.022556796,-0.021086433,-0.021699444
43.5875,-0.021380505,-0.020621649,-0.022059159,-0.021780869,-0.021130237,-0.021394484
43.6,-0.021314154,-0.02045416,-0.02181179,-0.021333801,-0.021592122,-0.021301205
43.6125,-0.021189825,-0.020520512,-0.021497426,-0.020991092,-0.022054328,-0.021250637
43.625,-0.021401441,-0.020852592,-0.021491628,-0.020734061,-0.022363861,-0.021368717
43.6375,-0.021765409,-0.021197555,-0.021270349,-0.020650638,-0.022377067,-0.021452204
43.65,-0.022282693,-0.02185785,-0.021185638,-0.020551755,-0.022086215,-0.02159283
43.6625,-0.022417651,-0.021878786,-0.020774323,-0.020999789,-0.022273352,-0.02166878
43.675,-0.022463388,-0.021928389,-0.020938269,-0.021128627,-0.022247907,-0.021741316
43.6875,-0.022675005,-0.021558302,-0.021431396,-0.021432685,-0.022424415,-0.02190436
43.7,-0.022868584,-0.021472302,-0.021738675,-0.021638503,-0.02222987,-0.021989587
43.7125,-0.022759072,-0.021459741,-0.022082994,-0.021837236,-0.021853018,-0.021998412
43.725,-0.022689821,-0.021238783,-0.022155788,-0.02202244,-0.021858816,-0.02199313
43.7375,-0.022078485,-0.020957272,-0.022243075,-0.022402835,-0.021883617,-0.021913057
43.75,-0.021662338,-0.021143121,-0.021995062,-0.022370947,-0.02151804,-0.021737902
43.7625,-0.020837131,-0.020976598,-0.022243398,-0.021993452,-0.02134121,-0.021478358
43.775,-0.020427426,-0.020791394,-0.021795041,-0.02177024,-0.021266161,-0.021210053
43.7875,-0.02041261,-0.021052613,-0.021537043,-0.021563777,-0.021097384,-0.021132685
43.8,-0.020244476,-0.021248446,-0.021141511,-0.020933437,-0.021243615,-0.020962297
43.8125,-0.020463823,-0.021628196,-0.021228476,-0.020335951,-0.021232342,-0.020977758
43.825,-0.020993347,-0.02158568,-0.021222034,-0.02051568,-0.021378573,-0.021139063
43.8375,-0.021255854,-0.021867835,-0.0213367,-0.020458992,-0.0215612,-0.021296116
43.85,-0.021528025,-0.02177024,-0.021525448,-0.020497643,-0.02166717,-0.021397705
43.8625,-0.021820165,-0.02184561,-0.021822097,-0.020554976,-0.021996029,-0.021607775
43.875,-0.022013744,-0.022003115,-0.02179021,-0.021201098,-0.022388984,-0.02187943
43.8875,-0.022216019,-0.02190713,-0.021779259,-0.022134529,-0.022709469,-0.022149281
43.9,-0.022467576,-0.021815655,-0.021993452,-0.022763259,-0.022440842,-0.022296157
43.9125,-0.022696907,-0.021425276,-0.022552609,-0.02358138,-0.02250816,-0.022552866
43.925,-0.022739424,-0.021447179,-0.022235667,-0.02388737,-0.022135818,-0.022489092
43.9375,-0.02282188,-0.021250701,-0.022316513,-0.023789775,-0.022126477,-0.022461069
43.95,-0.022712046,-0.02159953,-0.022398003,-0.023223532,-0.021898756,-0.022366373
43.9625,-0.022279472,-0.021954156,-0.022511381,-0.022895318,-0.021816622,-0.02229139
43.975,-0.022031459,-0.021996673,-0.022719454,-0.022410243,-0.021947392,-0.022221044
43.9875,-0.022170282,-0.021783446,-0.022869228,-0.021936763,-0.022094268,-0.022170797
44,-0.021923557,-0.021571507,-0.022512347,-0.021268738,-0.022480782,-0.021951386
44.0125,-0.021629807,-0.021603717,-0.022407666,-0.021084178,-0.022690465,-0.021883167
44.025,-0.022017609,-0.021377284,-0.022157398,-0.021148919,-0.022808674,-0.021901977
44.0375,-0.022554863,-0.021582781,-0.022263045,-0.020970478,-0.022878247,-0.022049883
44.05,-0.022822202,-0.021867513,-0.022042088,-0.021262296,-0.023108867,-0.022220593
44.0625,-0.022898861,-0.022160941,-0.02224372,-0.021492594,-0.022940733,-0.02234737
44.075,-0.022851835,-0.022547777,-0.021797296,-0.02203307,-0.022525553,-0.022351106
44.0875,-0.022808352,-0.022678548,-0.021737064,-0.022436332,-0.022223106,-0.02237668
44.1,-0.022674361,-0.022451471,-0.02179021,-0.022961991,-0.021978313,-0.022371269
44.1125,-0.022644084,-0.022443741,-0.022065601,-0.023051856,-0.021835303,-0.022408117
44.125,-0.022715267,-0.022156432,-0.022160941,-0.023177151,-0.021439771,-0.022329912
44.1375,-0.02242828,-0.021793109,-0.02219154,-0.023309854,-0.021624009,-0.022269358
44.15,-0.022133563,-0.021818876,-0.022572256,-0.023231263,-0.021314798,-0.022214151
44.1625,-0.021626586,-0.021823708,-0.022462422,-0.023013204,-0.021483898,-0.022081964
44.175,-0.021392745,-0.022806741,-0.02208847,-0.022404445,-0.021468115,-0.022032103
44.1875,-0.02126906,-0.023305021,-0.02212229,-0.022243075,-0.021823386,-0.022152566
44.2,-0.021444924,-0.023803623,-0.022094268,-0.021482931,-0.022227615,-0.022210672
44.2125,-0.021620788,-0.023937615,-0.021846254,-0.021111234,-0.022289457,-0.02216107
44.225,-0.021771528,-0.024007187,-0.021241038,-0.020970478,-0.022591904,-0.022116427
44.2375,-0.022015999,-0.023671565,-0.021420767,-0.02103071,-0.022487223,-0.022125253
44.25,-0.021950935,-0.02309276,-0.021434939,-0.021152462,-0.022525553,-0.02203133
44.2625,-0.021892958,-0.023050566,-0.021401441,-0.021634316,-0.022444385,-0.022084733
44.275,-0.021990553,-0.022232768,-0.021611447,-0.021880397,-0.022328431,-0.022008719
44.2875,-0.022124222,-0.022156754,-0.021921303,-0.022463388,-0.02220539,-0.022174211
44.3,-0.022150312,-0.02252523,-0.022184776,-0.022717521,-0.021636571,-0.022242882
44.3125,-0.022084605,-0.023047345,-0.022409599,-0.022450505,-0.021284843,-0.022255379
44.325,-0.02199474,-0.023109509,-0.022652458,-0.022715267,-0.020923775,-0.02227915
44.3375,-0.021806315,-0.02318359,-0.022716877,-0.022373846,-0.020999789,-0.022216083
44.35,-0.021404984,-0.022995487,-0.022544556,-0.022299442,-0.020891243,-0.022027143
44.3625,-0.021276469,-0.023180692,-0.022438909,-0.021484542,-0.021208506,-0.021917824
44.375,-0.021239106,-0.022874058,-0.022038867,-0.021510309,-0.021586968,-0.021849862
44.3875,-0.021301592,-0.022861496,-0.021842067,-0.021491306,-0.021950613,-0.021889415
44.4,-0.021325105,-0.022784838,-0.021699701,-0.021070972,-0.022109084,-0.02179794
44.4125,-0.021653964,-0.022780651,-0.021740929,-0.021094163,-0.022377389,-0.021929419
44.425,-0.021955123,-0.02270045,-0.021540586,-0.021054545,-0.022249839,-0.021900109
44.4375,-0.02245598,-0.022386085,-0.021558624,-0.021350228,-0.022276895,-0.022005563
44.45,-0.022247585,-0.02235291,-0.02178409,-0.021150207,-0.022069466,-0.021920852
44.4625,-0.022025017,-0.021808569,-0.021729978,-0.021471014,-0.022118747,-0.021830665
44.475,-0.021626264,-0.021738675,-0.021841101,-0.021590189,-0.021861393,-0.021731524
44.4875,-0.021609515,-0.021210117,-0.021769274,-0.022017931,-0.02187331,-0.021696029
44.5,-0.021743184,-0.021033609,-0.022020508,-0.022581919,-0.021995707,-0.021874985
44.5125,-0.021393711,-0.021017182,-0.022035646,-0.02250816,-0.022047886,-0.021800517
44.525,-0.02110608,-0.020724398,-0.022012778,-0.022696263,-0.021819843,-0.021671872
44.5375,-0.020963714,-0.021053257,-0.022044343,-0.022291712,-0.021479066,-0.021566418
44.55,-0.020926029,-0.020659012,-0.022133241,-0.022275285,-0.021586324,-0.021515978
44.5625,-0.020947932,-0.020978853,-0.021969617,-0.022026306,-0.02138276,-0.021461093
44.575,-0.020882224,-0.020914756,-0.021475845,-0.021537688,-0.021429786,-0.02124806
44.5875,-0.021048747,-0.021127661,-0.021065174,-0.021271959,-0.021622721,-0.021227252
44.6,-0.021037152,-0.021372131,-0.020986905,-0.021310933,-0.021894247,-0.021320273
44.6125,-0.021213338,-0.021630129,-0.021221068,-0.021014927,-0.022029849,-0.021421862
44.625,-0.021490662,-0.021987332,-0.02143816,-0.021037796,-0.021815011,-0.021553792
44.6375,-0.02233455,-0.021928711,-0.021598563,-0.02141819,-0.022033392,-0.021862681
44.65,-0.022498819,-0.022006658,-0.02202244,-0.021799873,-0.022044665,-0.022074491
44.6625,-0.02226369,-0.021745761,-0.02203629,-0.022198948,-0.022178979,-0.022084734
44.675,-0.022245652,-0.021624975,-0.022180911,-0.022553575,-0.021832726,-0.022087568
44.6875,-0.022308139,-0.02130739,-0.022289779,-0.022878891,-0.021817588,-0.022120357
44.7,-0.022321667,-0.021274858,-0.022512991,-0.022640863,-0.021683274,-0.022086731
44.7125,-0.022231158,-0.020894464,-0.022216986,-0.022540691,-0.021331547,-0.021842969
44.725,-0.022230192,-0.020979819,-0.022055294,-0.022025339,-0.02140273,-0.021738675
44.7375,-0.022101998,-0.020756285,-0.021863326,-0.021679731,-0.021290963,-0.021538461
44.75,-0.021679731,-0.020662556,-0.021824996,-0.021871056,-0.02164108,-0.021535884
44.7625,-0.021651709,-0.020730195,-0.021806315,-0.021582781,-0.021679087,-0.021490017
44.775,-0.021586002,-0.021087077,-0.02149807,-0.021365367,-0.022116814,-0.021530666
44.7875,-0.021458774,-0.022046919,-0.021542197,-0.021327037,-0.022357741,-0.021746534
44.8,-0.021577949,-0.022846036,-0.021312543,-0.0211399,-0.022475628,-0.021870411
44.8125,-0.021717417,-0.023639355,-0.021494849,-0.021006875,-0.022446962,-0.022061091
44.825,-0.02225757,-0.023960161,-0.022104897,-0.021089331,-0.02211617,-0.022305626
44.8375,-0.022307817,-0.024305125,-0.022016965,-0.021184349,-0.021900366,-0.022342924
44.85,-0.022167383,-0.023553356,-0.022181877,-0.021125728,-0.021245225,-0.022054714
44.8625,-0.021980568,-0.02328795,-0.021992808,-0.02178409,-0.020974988,-0.022004081
44.875,-0.021342176,-0.022732336,-0.022031137,-0.022467898,-0.020720855,-0.02185888
44.8875,-0.021527703,-0.022109083,-0.022157076,-0.022295255,-0.020711836,-0.021760191
44.9,-0.021384048,-0.022021151,-0.022251772,-0.022296543,-0.020761761,-0.021743055
44.9125,-0.021526092,-0.021652031,-0.02235903,-0.022524586,-0.021075803,-0.021827508
44.925,-0.021496781,-0.021850764,-0.022198304,-0.022164806,-0.021424632,-0.021827058
44.9375,-0.021522549,-0.02146425,-0.022106829,-0.022132919,-0.02209008,-0.021863325
44.95,-0.021439771,-0.021490662,-0.022025661,-0.021779259,-0.022526197,-0.02185231
44.9625,-0.021458452,-0.021534789,-0.021866869,-0.021744472,-0.022526519,-0.02182622
44.975,-0.022009235,-0.021845932,-0.021866546,-0.02132124,-0.022824135,-0.021973418
44.9875,-0.022218918,-0.022122934,-0.021851408,-0.021841745,-0.022853767,-0.022177755
45,-0.022558728,-0.022193151,-0.021809536,-0.021773139,-0.02317554,-0.022302019
45.0125,-0.022579987,-0.022143548,-0.021554114,-0.021863003,-0.023076979,-0.022243526
45.025,-0.022643762,-0.02189167,-0.021651387,-0.022464033,-0.022886621,-0.022307494
45.0375,-0.022385119,-0.02180245,-0.02169487,-0.022998066,-0.02252974,-0.022282049
45.05,-0.022098133,-0.021440415,-0.021861393,-0.023076979,-0.022094268,-0.022114237
45.0625,-0.022418617,-0.021720637,-0.022240821,-0.022596091,-0.022066245,-0.022208482
45.075,-0.022254027,-0.021574728,-0.022117458,-0.023039616,-0.021839168,-0.022165
45.0875,-0.021980246,-0.021497748,-0.022182522,-0.022829288,-0.021837236,-0.022065408
45.1,-0.021970905,-0.021624653,-0.022269809,-0.022755206,-0.022003437,-0.022124802
45.1125,-0.021827895,-0.022274639,-0.022403801,-0.022830577,-0.02234518,-0.022336418
45.125,-0.02211617,-0.022938476,-0.022036935,-0.022530384,-0.022082672,-0.022340927
45.1375,-0.021695836,-0.023263792,-0.021824674,-0.02192549,-0.021817266,-0.022105412
45.15,-0.02157183,-0.023711504,-0.021595343,-0.021653964,-0.021662016,-0.022038931
45.1625,-0.021648166,-0.023561408,-0.021528025,-0.021492594,-0.02171484,-0.021989007
45.175,-0.02135506,-0.023436435,-0.021463928,-0.02056174,-0.021377928,-0.021639018
45.1875,-0.021595665,-0.022941698,-0.021388558,-0.020835843,-0.021764764,-0.021705305
45.2,-0.021741896,-0.022624435,-0.021677155,-0.021092552,-0.022172215,-0.02186165
45.2125,-0.022111661,-0.022408632,-0.021830794,-0.021015572,-0.022403801,-0.021954092
45.225,-0.022126799,-0.022535859,-0.022029849,-0.021466827,-0.02230685,-0.022093237
45.2375,-0.022440842,-0.022240176,-0.022014066,-0.022296221,-0.022031459,-0.022204553
45.25,-0.022390595,-0.022090724,-0.021805671,-0.022259824,-0.021748338,-0.02205903
45.2625,-0.022304918,-0.021729978,-0.021736098,-0.021951257,-0.021297405,-0.021803931
45.275,-0.022354842,-0.021381149,-0.021629807,-0.021904554,-0.021290963,-0.021712263
45.2875,-0.022168994,-0.021387591,-0.021603073,-0.022286558,-0.021405306,-0.021770304
45.3,-0.02223921,-0.021198199,-0.021541231,-0.022543912,-0.021721604,-0.021848831
45.3125,-0.022250806,-0.021098672,-0.021278401,-0.021869445,-0.021468759,-0.021593217
45.325,-0.021852696,-0.020771102,-0.021582781,-0.021956089,-0.021370842,-0.021506702
45.3375,-0.021689716,-0.021210439,-0.021638503,-0.021875243,-0.021736742,-0.021630129
45.35,-0.021458774,-0.020860644,-0.021617567,-0.021824996,-0.022248873,-0.021602171
45.3625,-0.021334768,-0.021045204,-0.021218491,-0.021391456,-0.022553575,-0.021508699
45.375,-0.021215915,-0.021210439,-0.021540264,-0.020942134,-0.02244213,-0.021470176
45.3875,-0.021236529,-0.021347329,-0.02132736,-0.020769169,-0.022775498,-0.021491177
45.4,-0.021482609,-0.021740285,-0.021109623,-0.021251023,-0.022221495,-0.021561007
45.4125,-0.021872344,-0.022182843,-0.021366655,-0.021656218,-0.022287847,-0.021873182
45.425,-0.022104897,-0.023019967,-0.021935153,-0.021959954,-0.022431823,-0.022290359
45.4375,-0.022265944,-0.023541116,-0.022263045,-0.02253747,-0.022453081,-0.022612131
45.45,-0.022309427,-0.023699587,-0.022158042,-0.022719132,-0.02198089,-0.022573416
45.4625,-0.022335195,-0.023370083,-0.022365472,-0.022856666,-0.021898434,-0.02256517
45.475,-0.021945138,-0.023304376,-0.022608331,-0.022962636,-0.021900366,-0.022544169
45.4875,-0.02162723,-0.022750373,-0.022766802,-0.022644728,-0.021515785,-0.022260984
45.5,-0.021344431,-0.022213119,-0.022702705,-0.021764442,-0.021698413,-0.021944622
45.5125,-0.021324783,-0.022073008,-0.022410243,-0.021340243,-0.021559912,-0.021741638
45.525,-0.021262296,-0.021690682,-0.022384475,-0.021519972,-0.021724181,-0.021716321
45.5375,-0.021368588,-0.021253921,-0.022007302,-0.021576983,-0.021737064,-0.021588772
45.55,-0.021702922,-0.02143816,-0.021851086,-0.021236851,-0.021969295,-0.021639663
45.5625,-0.022029204,-0.021873632,-0.021541231,-0.021067751,-0.022361928,-0.021774749
45.575,-0.022344535,-0.021952224,-0.021415614,-0.021665237,-0.022387052,-0.021952932
45.5875,-0.02267275,-0.021632061,-0.021568931,-0.021620466,-0.022364505,-0.021971743
45.6,-0.022638286,-0.021538654,-0.02145652,-0.021957055,-0.02217157,-0.021952417
45.6125,-0.022726862,-0.021656218,-0.021813401,-0.022066567,-0.022135174,-0.022079644
45.625,-0.022287202,-0.02132285,-0.022025339,-0.022172537,-0.021805026,-0.021922591
45.6375,-0.022268199,-0.021385014,-0.022322311,-0.0224067,-0.021416258,-0.021959696
45.65,-0.021853985,-0.021760577,-0.022430213,-0.022995489,-0.021366011,-0.022081255
45.6625,-0.02170099,-0.021640114,-0.022406055,-0.022994201,-0.021318663,-0.022012005
45.675,-0.021488085,-0.021656863,-0.022389951,-0.022636031,-0.021129271,-0.02186004
45.6875,-0.021463606,-0.021271959,-0.022600601,-0.022262723,-0.020881258,-0.021696029
45.7,-0.021620466,-0.021450722,-0.022390273,-0.022428924,-0.021146986,-0.021807474
45.7125,-0.02178248,-0.021509987,-0.022146769,-0.022342603,-0.021756712,-0.02190771
45.725,-0.022027916,-0.021719349,-0.021912284,-0.021627874,-0.022405411,-0.021938567
45.7375,-0.021932576,-0.02141658,-0.022037901,-0.021191113,-0.02256968,-0.02182957
45.75,-0.022192507,-0.021344753,-0.02173481,-0.021239428,-0.022785805,-0.02185946
45.7625,-0.021919692,-0.021579882,-0.021449433,-0.021083856,-0.0226866,-0.021743893
45.775,-0.022251128,-0.021577305,-0.021332835,-0.020925063,-0.02271269,-0.021759804
45.7875,-0.022533927,-0.02175639,-0.021460385,-0.020848726,-0.022390595,-0.021798005
45.8,-0.022480459,-0.021318985,-0.02158729,-0.021574728,-0.022286558,-0.021849604
45.8125,-0.022468864,-0.021193046,-0.021936119,-0.022586429,-0.022264656,-0.022089823
45.825,-0.02262508,-0.021162769,-0.022306528,-0.023392632,-0.022310071,-0.022359416
45.8375,-0.022785483,-0.021242648,-0.022419583,-0.023144941,-0.022392205,-0.022396972
45.85,-0.022369337,-0.021008808,-0.022371913,-0.023354947,-0.02215772,-0.022252545
45.8625,-0.022127443,-0.021238139,-0.022177046,-0.023162656,-0.022170604,-0.022175178
45.875,-0.021726435,-0.021047137,-0.022331974,-0.023019324,-0.021615957,-0.021948165
45.8875,-0.0217303,-0.020955984,-0.022396715,-0.02258965,-0.021732233,-0.021880976
45.9,-0.021693259,-0.02125972,-0.021998605,-0.021892958,-0.02138888,-0.021646684
45.9125,-0.021368588,-0.021855272,-0.021805348,-0.02109996,-0.021367621,-0.021499358
45.925,-0.021159226,-0.022716231,-0.02105229,-0.020511171,-0.021393711,-0.021366526
45.9375,-0.021065174,-0.022848612,-0.020844861,-0.020605867,-0.021434295,-0.021359762
45.95,-0.02130288,-0.023196152,-0.020976598,-0.020894142,-0.021491306,-0.021572216
45.9625,-0.021250379,-0.022892417,-0.021170499,-0.021396932,-0.021516107,-0.021645267
45.975,-0.021844966,-0.022795144,-0.021423344,-0.021310933,-0.021588901,-0.021792657
45.9875,-0.021848187,-0.022819624,-0.021785056,-0.021165668,-0.021595665,-0.02184284
46,-0.021820165,-0.022451148,-0.021934831,-0.021309322,-0.021767019,-0.021856497
46.0125,-0.021843034,-0.022123578,-0.022283659,-0.022060125,-0.021747371,-0.022011553
46.025,-0.021949325,-0.021640435,-0.022473373,-0.022593837,-0.022035002,-0.022138394
46.0375,-0.021790532,-0.022063024,-0.02250365,-0.022132597,-0.022043054,-0.022106572
46.05,-0.021514819,-0.021752847,-0.022333262,-0.02232521,-0.022075908,-0.022000409
46.0625,-0.021385981,-0.021619177,-0.0226035,-0.022650848,-0.021965752,-0.022045051
46.075,-0.02151965,-0.021417868,-0.022057871,-0.022498175,-0.021567642,-0.021812241
46.0875,-0.021529957,-0.021955767,-0.021570219,-0.021418834,-0.021750592,-0.021645074
46.1,-0.021317697,-0.021690683,-0.021435261,-0.021305779,-0.02164108,-0.0214781
46.1125,-0.021461029,-0.021704855,-0.021283555,-0.021070328,-0.021920336,-0.02148802
46.125,-0.021660728,-0.021725791,-0.021266484,-0.020952441,-0.021726113,-0.021466311
46.1375,-0.021676188,-0.021786667,-0.021134103,-0.020922164,-0.022245974,-0.021553019
46.15,-0.02191937,-0.021768952,-0.021254888,-0.021255854,-0.022109728,-0.021661758
46.1625,-0.021712907,-0.021546062,-0.021703566,-0.021341532,-0.021904876,-0.021641789
