Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
45.6875,0.005815583,0.007851224,0.008580769,0.006633705,0.007020218,0.0071803
45.7,0.00787216,0.009051027,0.00902526,0.006789921,0.007350366,0.008017747
45.7125,0.006593443,0.008002608,0.009260389,0.007865718,0.007723996,0.007889231
45.725,0.008139499,0.008967283,0.009302261,0.006395354,0.008239348,0.008208749
45.7375,0.007245685,0.007638641,0.008646798,0.008385901,0.008002608,0.007983927
45.75,0.007408343,0.008171708,0.00895923,0.006118352,0.008242569,0.007780041
45.7625,0.007374523,0.007326209,0.007598379,0.010033417,0.007274674,0.00792144
45.775,0.006864002,0.007310104,0.007616094,0.006522582,0.008443878,0.007351332
45.7875,0.007068533,0.00665303,0.007118457,0.010724311,0.008437436,0.008000354
45.8,0.005727007,0.006796362,0.007767479,0.006045881,0.009720985,0.007211543
45.8125,0.007759426,0.006609547,0.007366471,0.010595473,0.009015597,0.008269303
45.825,0.005830078,0.007537181,0.008295715,0.005152068,0.00929582,0.007222172
45.8375,0.009028481,0.007192539,0.008458373,0.010191244,0.007418006,0.008457728
45.85,0.006390523,0.007158719,0.008825561,0.004385481,0.007389017,0.00682986
45.8625,0.009186307,0.007456657,0.008650019,0.010943335,0.007234412,0.008694146
45.875,0.005752775,0.007508192,0.008522792,0.004734954,0.007496919,0.006803126
45.8875,0.009529338,0.007691787,0.007728827,0.010123604,0.00736325,0.008487361
45.9,0.005446785,0.007176434,0.007674071,0.004714018,0.007487256,0.006499713
45.9125,0.0100769,0.007591937,0.007166772,0.01075491,0.00645011,0.008408126
45.925,0.005793037,0.006851119,0.007276284,0.005145626,0.006606326,0.006334478
45.9375,0.009265221,0.007823845,0.007084637,0.010714648,0.006272958,0.008232262
45.95,0.004590012,0.007050818,0.007256958,0.005883223,0.006690071,0.006294216
45.9625,0.008690281,0.007480814,0.007437331,0.010355512,0.006902654,0.008173318
45.975,0.004528814,0.00719415,0.008331145,0.005699629,0.007342313,0.00661921
45.9875,0.008791741,0.007868939,0.008727322,0.009406942,0.006836624,0.008326314
46,0.005008735,0.007068533,0.008514739,0.006061986,0.006587001,0.006648199
46.0125,0.008633914,0.007780363,0.008434215,0.009068743,0.006638536,0.008111154
46.025,0.005607832,0.007522687,0.00844871,0.006872055,0.00634704,0.006959665
46.0375,0.008303767,0.008321482,0.008740206,0.008070248,0.006514529,0.007990046
46.05,0.00472046,0.007612873,0.008308598,0.007553286,0.006744827,0.006988009
46.0625,0.00739707,0.008564664,0.00892541,0.007740101,0.00773849,0.008073147
46.075,0.005448395,0.00712651,0.008451931,0.008203918,0.007746543,0.007395459
46.0875,0.007885044,0.007791636,0.008292494,0.007178045,0.008065417,0.007842527
46.1,0.006388912,0.006933253,0.008253842,0.009134772,0.007495309,0.007641218
46.1125,0.007181266,0.007139394,0.008439047,0.007252127,0.007358418,0.00747405
46.125,0.00610869,0.006430785,0.008202307,0.009774131,0.006596664,0.007422515
46.1375,0.006537076,0.007234412,0.008236127,0.006606326,0.007276284,0.007178045
46.15,0.00617633,0.006680408,0.007095911,0.010170307,0.006714228,0.007367437
46.1625,0.005791426,0.007319767,0.007854444,0.006148951,0.007912422,0.007005402
46.175,0.007519466,0.006967073,0.007495309,0.010342628,0.008163656,0.008097626
46.1875,0.006053934,0.007379354,0.007976841,0.005029671,0.009373122,0.007162584
46.2,0.008490582,0.00756939,0.007947852,0.010141319,0.008667734,0.008563375
46.2125,0.005875171,0.007997777,0.008730543,0.004226045,0.009197581,0.007205423
46.225,0.00933286,0.007902759,0.008883538,0.010560042,0.008497024,0.009035245
46.2375,0.006479099,0.00794141,0.009324808,0.00509409,0.008922189,0.007552319
46.25,0.010149371,0.008398785,0.008666124,0.011363669,0.008025155,0.009320621
46.2625,0.006039439,0.007972009,0.008728932,0.00516173,0.008406837,0.00726179
46.275,0.009798288,0.008165266,0.00855178,0.011424867,0.007182876,0.009024616
46.2875,0.005706071,0.007794857,0.008406837,0.005762438,0.007110405,0.006956122
46.3,0.01011072,0.008216801,0.007619315,0.010561653,0.007281115,0.008757921
46.3125,0.005404912,0.00783834,0.008464814,0.005163341,0.007488867,0.006872055
46.325,0.009413384,0.008809456,0.009049417,0.010102667,0.00746632,0.008968249
46.3375,0.005870339,0.008451931,0.009213685,0.005920264,0.007870549,0.007465354
46.35,0.009294209,0.009416605,0.009112225,0.010093005,0.007997777,0.009182764
46.3625,0.00451593,0.00848253,0.008485751,0.006611158,0.008261895,0.007271453
46.375,0.008875486,0.008609757,0.007696618,0.010020533,0.007727217,0.008585922
46.3875,0.005554686,0.007408343,0.00749853,0.007791636,0.007740101,0.007198659
46.4,0.009133162,0.008236127,0.007163551,0.010070458,0.007778752,0.00847641
46.4125,0.005949253,0.007522687,0.007237633,0.008532454,0.008223243,0.007493054
46.425,0.008658072,0.008234517,0.007980062,0.008772415,0.008716049,0.008472223
46.4375,0.006005619,0.007972009,0.008580769,0.008495413,0.009411774,0.008093117
46.45,0.008355302,0.008405227,0.009207243,0.007690176,0.009344134,0.008600416
46.4625,0.005847793,0.007752985,0.00878852,0.00855178,0.008885148,0.007965245
46.475,0.007706281,0.008244179,0.009118667,0.006493593,0.008964062,0.008105356
46.4875,0.007250516,0.007226359,0.008498634,0.008364965,0.007422837,0.007752662
46.5,0.008118562,0.008068638,0.008284441,0.005681914,0.007258569,0.007482425
46.5125,0.007951073,0.007819014,0.007769089,0.009841771,0.006739996,0.008024189
46.525,0.008600094,0.008883538,0.008184592,0.006636925,0.007741711,0.008009372
46.5375,0.009187918,0.008287662,0.00780452,0.011118877,0.006599885,0.008599772
46.55,0.008205528,0.008877096,0.0081089,0.005934758,0.007123289,0.007649914
46.5625,0.008922189,0.008324703,0.007659577,0.011241273,0.006772205,0.00858399
46.575,0.006472657,0.008366576,0.008633914,0.005456447,0.007762647,0.007338448
46.5875,0.009191139,0.007609652,0.008611368,0.011278314,0.00780452,0.008898999
46.6,0.006090974,0.006541907,0.009624356,0.005113416,0.008020323,0.007078196
46.6125,0.008725711,0.006121573,0.009047806,0.010975545,0.007002503,0.008374628
46.625,0.00549832,0.006627263,0.008637135,0.004912107,0.007102353,0.006555435
46.6375,0.009022039,0.007141004,0.007695007,0.010680828,0.006899433,0.008287662
46.65,0.00485413,0.007105574,0.008094405,0.004533645,0.007524297,0.00642241
46.6625,0.008440657,0.007382575,0.007648304,0.010626072,0.00773849,0.00836722
46.675,0.00421155,0.007253737,0.007638641,0.005145626,0.008126615,0.006475234
46.6875,0.009022039,0.008087963,0.007247295,0.010244389,0.007757816,0.008471901
46.7,0.00515851,0.007751374,0.007517855,0.005077986,0.007743322,0.006649809
46.7125,0.00851796,0.007591937,0.007351976,0.009334471,0.007480814,0.008055432
46.725,0.004161626,0.007187708,0.007599989,0.005548244,0.007968788,0.006493271
46.7375,0.009044585,0.008107289,0.007495309,0.008612978,0.007902759,0.008232584
46.75,0.006090975,0.007401901,0.007577443,0.005659367,0.00756939,0.006859815
46.7625,0.010039859,0.007759426,0.007548454,0.008099237,0.007793246,0.008248045
46.775,0.006061986,0.007640251,0.007746543,0.006727112,0.006984788,0.007032136
46.7875,0.009176644,0.00851796,0.007798078,0.008290883,0.006920369,0.008140787
46.8,0.006129626,0.00753235,0.007147446,0.007649914,0.007112015,0.00711427
46.8125,0.00841489,0.008223243,0.007537181,0.008162045,0.008252232,0.008117918
46.825,0.00597502,0.007057259,0.007617705,0.008683839,0.008276389,0.007522042
46.8375,0.008176539,0.008055754,0.008637135,0.007730438,0.008964062,0.008312786
46.85,0.006712618,0.007247295,0.008249011,0.009537391,0.008269947,0.008003252
46.8625,0.007688566,0.007735269,0.008593652,0.007322988,0.008555001,0.007979095
46.875,0.005884834,0.00685756,0.008389122,0.009803119,0.007459878,0.007678903
46.8875,0.006145731,0.007485646,0.008495413,0.006367976,0.007508192,0.007200592
46.9,0.006045881,0.007042765,0.007646693,0.010155813,0.006785089,0.007535248
46.9125,0.006306778,0.007509803,0.008113731,0.005317946,0.007508192,0.00695129
46.925,0.007324598,0.006955799,0.007583885,0.010387722,0.007285947,0.00790759
46.9375,0.005219708,0.007810962,0.007960736,0.005375924,0.007645083,0.006802482
46.95,0.006635315,0.008002608,0.007780363,0.010859591,0.007065312,0.008068638
46.9625,0.004374208,0.008049312,0.00862103,0.004596454,0.007087858,0.006545773
46.975,0.007596768,0.007944631,0.00868545,0.010020533,0.006859171,0.008221311
46.9875,0.005131131,0.007575832,0.0087547,0.004045671,0.007641862,0.006629839
47,0.008368186,0.007542012,0.007885043,0.010535885,0.007875381,0.008441302
47.0125,0.005379145,0.007435721,0.007854444,0.005382365,0.008141109,0.006838557
47.025,0.00997383,0.007962346,0.007944631,0.01184037,0.007591937,0.009062623
47.0375,0.006577338,0.008038039,0.008094405,0.005881613,0.007666019,0.007251483
47.05,0.010616409,0.008532454,0.007675682,0.011539211,0.006949358,0.009062623
47.0625,0.005710902,0.008904474,0.007754595,0.006115131,0.007554896,0.007208
47.075,0.009596978,0.009580874,0.007181266,0.010365175,0.008261895,0.008997238
47.0875,0.005158509,0.009020428,0.00736325,0.0057721,0.008978556,0.007258569
47.1,0.009336081,0.009057469,0.007492088,0.009674281,0.009139603,0.008939905
47.1125,0.005251917,0.008832003,0.008253842,0.006343819,0.008852939,0.007506904
47.125,0.009088068,0.009055859,0.008970504,0.009741921,0.008840055,0.009139281
47.1375,0.005448395,0.007746543,0.008838445,0.007273063,0.009036533,0.007668596
47.15,0.009374733,0.008087963,0.008799793,0.009318366,0.009163761,0.008948923
47.1625,0.005789816,0.00790759,0.008914137,0.008253842,0.008485751,0.007870227
47.175,0.008588821,0.009181476,0.008675787,0.009276494,0.007841561,0.008712828
47.1875,0.006255243,0.007904369,0.008377849,0.009001103,0.007546844,0.007817081
47.2,0.009154098,0.007720775,0.009139603,0.007851223,0.008102458,0.008393631
47.2125,0.006590222,0.006706176,0.009590536,0.00861781,0.007917253,0.007884399
47.225,0.009096121,0.007744932,0.009957725,0.006367976,0.00811051,0.008255453
47.2375,0.007530739,0.007492088,0.008759531,0.008812677,0.00773688,0.008066383
47.25,0.008542117,0.008352081,0.008476088,0.005718955,0.008038039,0.007825456
47.2625,0.007577443,0.007524297,0.007453436,0.009751584,0.007087858,0.007878924
47.275,0.007321377,0.008411669,0.007562948,0.006376028,0.007377744,0.007409953
47.2875,0.007112016,0.008026765,0.006598274,0.011307303,0.006566065,0.007922084
47.3,0.005822025,0.008606536,0.006633704,0.00614412,0.007247295,0.006890736
47.3125,0.007100742,0.00871927,0.006901043,0.011378164,0.00685595,0.008191034
47.325,0.005902549,0.008920579,0.008216801,0.00600884,0.008453541,0.007500462
47.3375,0.00824579,0.008310209,0.008487361,0.011392658,0.00824579,0.008936362
47.35,0.006239138,0.008240958,0.009224959,0.005915433,0.008229685,0.007570035
47.3625,0.009315145,0.008221633,0.008943126,0.011769509,0.007282726,0.009106428
47.375,0.006264906,0.007551675,0.008849718,0.00566903,0.007543623,0.00717579
47.3875,0.010052743,0.007100742,0.007841561,0.011273483,0.00753235,0.008760176
47.4,0.005917043,0.0067867,0.00746793,0.005169783,0.007442163,0.006556724
47.4125,0.009262,0.007197371,0.006659472,0.010706596,0.007641862,0.00829346
47.425,0.005467721,0.007066922,0.006793141,0.005585285,0.008015492,0.006585712
47.4375,0.009920684,0.007748153,0.007273063,0.011318576,0.007609652,0.008774026
47.45,0.005535361,0.00794141,0.007508192,0.006606326,0.00763542,0.007045342
47.4625,0.009121888,0.008588821,0.007790025,0.010540717,0.007686955,0.008745681
47.475,0.00468503,0.007752985,0.008519571,0.005976631,0.007482425,0.006883328
47.4875,0.00855017,0.007667629,0.008751479,0.008624251,0.007073364,0.008133379
47.5,0.004219603,0.007137783,0.009047806,0.0052954,0.007335871,0.006607293
47.5125,0.008340808,0.007527518,0.009070353,0.007695007,0.007351976,0.007997133
47.525,0.004773606,0.006477488,0.008405227,0.006454942,0.007548454,0.006731943
47.5375,0.008648409,0.007674071,0.007385796,0.007978451,0.007028271,0.007743
47.55,0.004941095,0.007715944,0.006532245,0.007728827,0.007311714,0.006845965
47.5625,0.007786805,0.008231296,0.006706176,0.007960736,0.007925305,0.007722063
47.575,0.005437122,0.006702955,0.007418006,0.008901253,0.007474372,0.007186742
47.5875,0.008081522,0.007912422,0.007290778,0.007612873,0.007353587,0.007650236
47.6,0.005768879,0.006865613,0.007848003,0.009258779,0.006677187,0.007283692
47.6125,0.007392238,0.007661187,0.008641967,0.006435616,0.007622536,0.007550709
47.625,0.0067867,0.007105574,0.007991335,0.009384396,0.007525908,0.007758782
47.6375,0.007490477,0.008189423,0.008329535,0.005675472,0.007482425,0.007433466
47.65,0.007095911,0.007675682,0.007960736,0.009819224,0.006797973,0.007869905
47.6625,0.006393744,0.008104068,0.008073469,0.005361429,0.007836729,0.007153888
47.675,0.007097521,0.007656356,0.00719415,0.009555106,0.007511413,0.007802909
47.6875,0.005458058,0.00844871,0.007825456,0.004635105,0.008542117,0.006981889
47.7,0.007218307,0.007683734,0.007862497,0.010500455,0.007936579,0.008240314
47.7125,0.005923485,0.007403512,0.008714438,0.004620611,0.008393954,0.0070112
47.725,0.008356913,0.006933253,0.008205528,0.010489181,0.007822235,0.008361422
47.7375,0.004019904,0.007219917,0.008498634,0.004696303,0.007999387,0.006486829
47.75,0.007406732,0.007335872,0.008421332,0.010732363,0.007174824,0.008214225
47.7625,0.004377429,0.006491983,0.008922189,0.004572297,0.006751269,0.006223033
47.775,0.007849613,0.006580559,0.007759426,0.010932062,0.005987904,0.007821913
47.7875,0.004071439,0.006946137,0.007282726,0.005644873,0.006575727,0.00610418
47.8,0.009155708,0.007342313,0.00705887,0.010885358,0.007306883,0.008349827
47.8125,0.0054645,0.006899433,0.007087858,0.00543229,0.007936579,0.006564132
47.825,0.009986713,0.007643472,0.006823741,0.009817613,0.008480919,0.008550492
47.8375,0.005628768,0.008168487,0.007361639,0.005306673,0.00861781,0.007016675
47.85,0.009925515,0.00817815,0.007492088,0.009252337,0.008125004,0.008594619
47.8625,0.0052954,0.007645083,0.00780452,0.006297115,0.008034818,0.007015387
47.875,0.009978661,0.008049312,0.008719269,0.009787014,0.008286052,0.008964062
47.8875,0.006123184,0.007424448,0.009627577,0.007714333,0.008049312,0.007787771
47.9,0.010130046,0.008303767,0.009497129,0.008870654,0.00800744,0.008961807
47.9125,0.006342209,0.007622536,0.009442373,0.00794141,0.008157214,0.007901148
47.925,0.009683944,0.008458373,0.008943125,0.008133057,0.008189423,0.008681584
47.9375,0.006166667,0.008321482,0.008426163,0.008012271,0.007735269,0.00773237
47.95,0.008706386,0.008679008,0.008373017,0.006748048,0.008116952,0.008124682
47.9625,0.006566065,0.007756206,0.007976841,0.008026765,0.007944631,0.007654101
47.975,0.008901253,0.008753089,0.008377849,0.005875171,0.008374628,0.008056398
47.9875,0.007303662,0.007918864,0.00838268,0.009117057,0.008038039,0.00815206
48,0.008629083,0.008323093,0.009218517,0.005981462,0.007965567,0.008023544
48.0125,0.007609652,0.008017102,0.008828782,0.009445594,0.007435721,0.00826737
48.025,0.00729722,0.008730543,0.00885616,0.005570791,0.007852834,0.00766151
48.0375,0.007310104,0.008369796,0.008427773,0.010714648,0.007031492,0.008370763
48.05,0.006690071,0.009199191,0.008232906,0.006187603,0.007546844,0.007571323
48.0625,0.007149056,0.008677397,0.007751374,0.011961156,0.007218307,0.008551458
48.075,0.005960526,0.009063911,0.008049312,0.006202097,0.007849613,0.007425092
48.0875,0.00804287,0.008717659,0.007675682,0.011431309,0.007756206,0.008724745
48.1,0.005461279,0.008870654,0.008298936,0.005470942,0.00844871,0.007310104
48.1125,0.007994556,0.007952683,0.008579158,0.011105993,0.007999387,0.008726356
48.125,0.005140794,0.007912422,0.009113836,0.005784984,0.00800744,0.007191895
48.1375,0.008828782,0.007380965,0.009733869,0.011916062,0.007485646,0.009069065
48.15,0.004746228,0.007042765,0.009695217,0.005828467,0.007735269,0.007009589
48.1625,0.009109004,0.007121678,0.009010765,0.011110825,0.007653135,0.008801082
48.175,0.004846077,0.007337482,0.009189528,0.00529701,0.008419721,0.007017964
48.1875,0.009117057,0.007817404,0.008865823,0.010186412,0.008497024,0.008896744
48.2,0.00454975,0.008060585,0.008836834,0.005986294,0.00746632,0.006979957
48.2125,0.009318366,0.008696723,0.008131446,0.010574537,0.007171603,0.008778535
48.225,0.005208434,0.008276389,0.00794141,0.006519361,0.00732943,0.007055005
48.2375,0.009917463,0.008476088,0.007355197,0.010505286,0.007166772,0.008684161
48.25,0.00573506,0.007575832,0.007448605,0.007691786,0.006876886,0.007065634
48.2625,0.009377954,0.008197476,0.008162045,0.00885616,0.007380965,0.00839492
48.275,0.005429069,0.007810962,0.007880212,0.007218307,0.007311714,0.007130053
48.2875,0.008812677,0.008437436,0.008326314,0.008920579,0.007474372,0.008394276
48.3,0.00539847,0.007348755,0.008877096,0.00824579,0.007050817,0.007384186
48.3125,0.008221633,0.007814183,0.009046196,0.007996166,0.007587106,0.008133057
48.325,0.00515851,0.007269842,0.008596873,0.009387617,0.007926916,0.007667951
48.3375,0.007711112,0.007812572,0.008651629,0.007831898,0.008711217,0.008143686
48.35,0.005409744,0.006826961,0.008290883,0.009809561,0.008736985,0.007814827
48.3625,0.007103963,0.00780452,0.008801404,0.006332546,0.009431099,0.007894706
48.375,0.005971799,0.007604821,0.00861942,0.01004308,0.008728932,0.00819361
48.3875,0.007382575,0.008403616,0.008803014,0.006086143,0.009046196,0.007944309
48.4,0.007290778,0.007833508,0.008152382,0.009825666,0.008548559,0.008330179
48.4125,0.007392238,0.008659682,0.008479309,0.004963642,0.008807846,0.007660543
48.425,0.007996166,0.00841489,0.007551675,0.009870759,0.007693397,0.008305377
48.4375,0.007182876,0.008223243,0.0074325,0.004792932,0.007580664,0.007042443
48.45,0.008765973,0.00722797,0.006590222,0.010672776,0.006942916,0.008039971
48.4625,0.006485541,0.007245685,0.007561338,0.004907275,0.007221528,0.006684273
