Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
13.1375,-0.02266663,-0.021220102,-0.022158364,-0.022187997,-0.021437194,-0.021934058
13.15,-0.022479171,-0.021864936,-0.021490662,-0.021760577,-0.021629807,-0.02184503
13.1625,-0.022313614,-0.022294611,-0.021542519,-0.02126906,-0.021772173,-0.021838395
13.175,-0.02250204,-0.022665664,-0.021852374,-0.021216881,-0.021690361,-0.021985464
13.1875,-0.022368692,-0.022781618,-0.021813079,-0.021016538,-0.021718705,-0.021939726
13.2,-0.022134852,-0.022657934,-0.021999894,-0.021125084,-0.021700345,-0.021923622
13.2125,-0.021948359,-0.022589972,-0.021854951,-0.021939984,-0.02188394,-0.022043441
13.225,-0.021777648,-0.022447284,-0.021779581,-0.022361284,-0.022228259,-0.022118811
13.2375,-0.021576983,-0.022305884,-0.021881041,-0.022354842,-0.022039511,-0.022031652
13.25,-0.021354093,-0.022047564,-0.02220378,-0.022409921,-0.021765409,-0.021956153
13.2625,-0.021434617,-0.021909385,-0.021921303,-0.022120035,-0.021812112,-0.02183949
13.275,-0.021591799,-0.021789566,-0.022141293,-0.022121001,-0.022303307,-0.021989393
13.2875,-0.022011167,-0.021377928,-0.02261735,-0.02185785,-0.022469508,-0.022066761
13.3,-0.022350011,-0.021222679,-0.022195727,-0.021652675,-0.022636675,-0.022011554
13.3125,-0.022467254,-0.02162884,-0.022111339,-0.021529957,-0.022671784,-0.022081835
13.325,-0.022525875,-0.021828539,-0.02230524,-0.022191862,-0.022533927,-0.022277089
13.3375,-0.022303629,-0.021989265,-0.02238222,-0.022789992,-0.022283659,-0.022349753
13.35,-0.022107796,-0.022306528,-0.021731589,-0.022643117,-0.022246941,-0.022207194
13.3625,-0.021887161,-0.022666308,-0.021563133,-0.022320056,-0.022256926,-0.022138717
13.375,-0.02173481,-0.022642473,-0.021406917,-0.022406378,-0.022385119,-0.022115139
13.3875,-0.021472302,-0.022561627,-0.021358925,-0.021992163,-0.022288169,-0.021934637
13.4,-0.021499358,-0.022345502,-0.021438482,-0.021586324,-0.021960276,-0.021765988
13.4125,-0.021757678,-0.022443096,-0.021516429,-0.02187943,-0.021709364,-0.0218612
13.425,-0.021892636,-0.02224372,-0.021860427,-0.022634099,-0.022016321,-0.02212944
13.4375,-0.021811146,-0.022233735,-0.021887483,-0.022816404,-0.022199915,-0.022189736
13.45,-0.021806637,-0.022153855,-0.021848509,-0.022528129,-0.022267233,-0.022120873
13.4625,-0.022433756,-0.021494205,-0.02179021,-0.022173503,-0.022428602,-0.022064055
13.475,-0.022834764,-0.021495171,-0.021985077,-0.022179945,-0.022539081,-0.022206808
13.4875,-0.023020291,-0.021288708,-0.022225682,-0.021984111,-0.022521365,-0.022208031
13.5,-0.022793536,-0.020978853,-0.022482392,-0.021785056,-0.022313614,-0.02207069
13.5125,-0.02256356,-0.021156971,-0.022559695,-0.022026305,-0.022147413,-0.022090789
13.525,-0.022469186,-0.021504834,-0.022309427,-0.022038223,-0.021929033,-0.022050141
13.5375,-0.022404123,-0.021891992,-0.022815438,-0.021978958,-0.022016643,-0.022221431
13.55,-0.021999572,-0.022013422,-0.02282349,-0.022662443,-0.022145481,-0.022328882
13.5625,-0.021888771,-0.022625402,-0.022324243,-0.023000643,-0.022043054,-0.022376423
13.575,-0.021995384,-0.022833475,-0.022085249,-0.022590294,-0.022154821,-0.022331845
13.5875,-0.022359352,-0.022716233,-0.021746727,-0.021950291,-0.022064957,-0.022167512
13.6,-0.022907557,-0.022973587,-0.021519972,-0.02194707,-0.021972838,-0.022264205
13.6125,-0.023156859,-0.022830577,-0.021387913,-0.021909707,-0.021912284,-0.022239468
13.625,-0.022960381,-0.022287847,-0.021780547,-0.021927744,-0.021969617,-0.022185227
13.6375,-0.022758105,-0.021971227,-0.02213614,-0.022182844,-0.022126155,-0.022234894
13.65,-0.022735559,-0.021733843,-0.02261896,-0.023083099,-0.02244825,-0.022523942
13.6625,-0.022598668,-0.02149195,-0.022956516,-0.023340453,-0.022446639,-0.022566845
13.675,-0.022405733,-0.020803955,-0.022484325,-0.022649881,-0.022536826,-0.022176144
13.6875,-0.022071077,-0.020984973,-0.022065279,-0.022398647,-0.022724607,-0.022048917
13.7,-0.021826285,-0.021043594,-0.021686173,-0.022377389,-0.022724285,-0.021931545
13.7125,-0.021763154,-0.0212259,-0.021911318,-0.022100065,-0.022673716,-0.021934831
13.725,-0.021971872,-0.021738031,-0.022018575,-0.021652675,-0.022614773,-0.021999185
13.7375,-0.022433434,-0.022144192,-0.022230192,-0.021842711,-0.022335839,-0.022197274
13.75,-0.022736847,-0.022160619,-0.022782906,-0.022140327,-0.022363217,-0.022436783
13.7625,-0.02269433,-0.022072043,-0.022802876,-0.022417651,-0.022202169,-0.022437814
13.775,-0.022804487,-0.022120679,-0.022698518,-0.022754562,-0.021938374,-0.022463324
13.7875,-0.022562594,-0.021991519,-0.022159653,-0.022473051,-0.021792143,-0.022195792
13.8,-0.022442774,-0.021758967,-0.022251128,-0.022268521,-0.021995384,-0.022143355
13.8125,-0.022584496,-0.022196694,-0.022252094,-0.021907775,-0.022095234,-0.022207258
13.825,-0.022477883,-0.02228688,-0.022338738,-0.02185173,-0.022059159,-0.022202878
13.8375,-0.022673394,-0.022173503,-0.022353232,-0.022006014,-0.022167061,-0.022274641
13.85,-0.022890164,-0.022377389,-0.022459523,-0.022038223,-0.022357097,-0.022424479
13.8625,-0.023000965,-0.02222375,-0.023101136,-0.022384475,-0.022370625,-0.02261619
13.875,-0.022716233,-0.021666203,-0.022528451,-0.022671784,-0.02266502,-0.022449538
13.8875,-0.022365149,-0.021476167,-0.022133241,-0.022784195,-0.022636998,-0.02227915
13.9,-0.022143226,-0.021862359,-0.021944493,-0.022611874,-0.022526841,-0.022217759
13.9125,-0.022172859,-0.021734488,-0.021659439,-0.022206679,-0.022343247,-0.022023342
13.925,-0.022248551,-0.021721604,-0.021541875,-0.021842389,-0.022208611,-0.021912606
13.9375,-0.022235989,-0.022241143,-0.021244903,-0.021506444,-0.022293644,-0.021904425
13.95,-0.022528774,-0.022442452,-0.021629485,-0.021305457,-0.022399291,-0.022061092
13.9625,-0.022824135,-0.02237449,-0.021828217,-0.02142592,-0.022345502,-0.022159653
13.975,-0.023002897,-0.022227615,-0.021494205,-0.021523837,-0.022235667,-0.022096844
13.9875,-0.023235128,-0.021870734,-0.021741896,-0.022147413,-0.022363217,-0.022271677
14,-0.022999999,-0.021827573,-0.022158687,-0.023065062,-0.022463388,-0.022502942
14.0125,-0.022776787,-0.022004725,-0.022557762,-0.023262828,-0.022468542,-0.022614129
14.025,-0.022784195,-0.021471336,-0.022343247,-0.02343225,-0.022663731,-0.022538952
14.0375,-0.022944276,-0.021254888,-0.022780974,-0.023301157,-0.022944598,-0.022645179
14.05,-0.023184881,-0.021256177,-0.023258641,-0.022823813,-0.02314623,-0.022733948
14.0625,-0.023401973,-0.02109835,-0.02303253,-0.022636031,-0.023186492,-0.022671075
14.075,-0.023700233,-0.021433007,-0.022930104,-0.022839273,-0.023597807,-0.022900085
14.0875,-0.023911527,-0.021887483,-0.022914965,-0.022609942,-0.023590399,-0.022982863
14.1,-0.02411799,-0.022184132,-0.023252521,-0.022694008,-0.023670278,-0.023183786
14.1125,-0.024391771,-0.022611874,-0.023264761,-0.023480242,-0.023958231,-0.023541376
14.125,-0.024370513,-0.022791925,-0.02328924,-0.023730832,-0.024011377,-0.023638777
14.1375,-0.024325419,-0.022811251,-0.023427419,-0.023628084,-0.023985931,-0.023635621
14.15,-0.024337981,-0.023480242,-0.023344962,-0.02349216,-0.024174357,-0.02376594
14.1625,-0.024846891,-0.023228686,-0.02348765,-0.023124005,-0.024174035,-0.023772253
14.175,-0.024944164,-0.022677259,-0.023186169,-0.023267981,-0.024035534,-0.023622222
14.1875,-0.025331966,-0.022237922,-0.022980351,-0.023428063,-0.024198192,-0.023635299
14.2,-0.025441478,-0.022314903,-0.023015781,-0.023515028,-0.02426551,-0.02371054
14.2125,-0.025680151,-0.022095878,-0.023348505,-0.023900576,-0.025035316,-0.024012085
14.225,-0.025946845,-0.0218717,-0.023727933,-0.024165338,-0.025363209,-0.024215005
14.2375,-0.026123997,-0.021870412,-0.023987542,-0.024569889,-0.025182514,-0.024346871
14.25,-0.026225135,-0.022235989,-0.024239742,-0.024930958,-0.025443733,-0.024615111
14.2625,-0.026589102,-0.022556796,-0.024191106,-0.02465911,-0.025452752,-0.024689773
14.275,-0.027076754,-0.02205465,-0.02436246,-0.024470362,-0.025521358,-0.024697117
14.2875,-0.027756697,-0.022145159,-0.024484856,-0.024616271,-0.025859557,-0.024972508
14.3,-0.027995369,-0.022377711,-0.024781184,-0.025101668,-0.02602608,-0.025256402
14.3125,-0.028343876,-0.022647627,-0.024991834,-0.02524339,-0.026388437,-0.025523033
14.325,-0.02837061,-0.022455336,-0.024678113,-0.025694323,-0.026698615,-0.025579399
14.3375,-0.028205053,-0.022864719,-0.02464848,-0.025645686,-0.027329277,-0.025738643
14.35,-0.028517485,-0.02302641,-0.024943519,-0.02577549,-0.027264535,-0.025905488
14.3625,-0.028896591,-0.023057009,-0.025219877,-0.025840232,-0.027253584,-0.026053459
14.375,-0.029467343,-0.022866007,-0.025321337,-0.026343988,-0.027310273,-0.026261789
14.3875,-0.029672517,-0.023200986,-0.025593185,-0.026706667,-0.02761111,-0.026556893
14.4,-0.030167577,-0.023076979,-0.025666945,-0.026703124,-0.028316498,-0.026786224
14.4125,-0.030600473,-0.022690465,-0.025923654,-0.02701459,-0.028401208,-0.026926078
14.425,-0.030957354,-0.022192184,-0.025915924,-0.027493223,-0.02895038,-0.027101813
14.4375,-0.031551297,-0.021968651,-0.026094365,-0.027528975,-0.028968096,-0.027222277
14.45,-0.032236715,-0.022322955,-0.026094043,-0.027133121,-0.029429013,-0.027443169
14.4625,-0.03284483,-0.022212799,-0.026151053,-0.027284827,-0.029904426,-0.027679587
14.475,-0.033376931,-0.022595447,-0.026296962,-0.027873295,-0.0301373,-0.028055987
14.4875,-0.033836882,-0.023170387,-0.026574608,-0.028175742,-0.030439103,-0.028439344
14.5,-0.034108408,-0.022780008,-0.026921504,-0.028285898,-0.030180783,-0.02845532
14.5125,-0.034173794,-0.0227143,-0.027303187,-0.028531013,-0.03017112,-0.028578683
14.525,-0.034372848,-0.02278806,-0.02752962,-0.029142993,-0.030523814,-0.028871467
14.5375,-0.034748411,-0.023144619,-0.027195607,-0.029092102,-0.030938028,-0.029023753
14.55,-0.034947466,-0.02351535,-0.027045511,-0.029295666,-0.031405066,-0.029241812
14.5625,-0.035070506,-0.023124649,-0.027246176,-0.029597147,-0.031807684,-0.029369233
14.575,-0.03566155,-0.02299098,-0.02716984,-0.029909579,-0.032296624,-0.029605715
14.5875,-0.035944349,-0.023231585,-0.027568915,-0.029673161,-0.032383268,-0.029760256
14.6,-0.036250662,-0.02312626,-0.027949631,-0.030041638,-0.032476998,-0.029969038
14.6125,-0.036859421,-0.023217735,-0.028195712,-0.030075136,-0.032319493,-0.030133499
14.625,-0.037287807,-0.023260573,-0.028554526,-0.030397875,-0.032748846,-0.030449925
14.6375,-0.037574794,-0.022565492,-0.028651154,-0.030427186,-0.033126985,-0.030469122
14.65,-0.037731976,-0.022713656,-0.028703334,-0.030117008,-0.033340534,-0.030521302
14.6625,-0.037761609,-0.023182948,-0.028633761,-0.030051945,-0.033525417,-0.030631136
14.675,-0.037680441,-0.023089863,-0.028722659,-0.029792658,-0.033954447,-0.030648014
14.6875,-0.037681729,-0.022984538,-0.028862126,-0.029963047,-0.033976027,-0.030693493
14.7,-0.037700089,-0.023467036,-0.029009968,-0.02992053,-0.033873279,-0.03079418
14.7125,-0.037978701,-0.023616488,-0.029042822,-0.030426219,-0.033718996,-0.030956645
14.725,-0.038198692,-0.023584279,-0.028804793,-0.031067188,-0.033445859,-0.031020162
14.7375,-0.038354908,-0.023520182,-0.029004814,-0.031173802,-0.033164026,-0.031043546
14.75,-0.038525618,-0.023502467,-0.029012223,-0.031323254,-0.033182707,-0.031109254
14.7625,-0.038693107,-0.023520182,-0.029157487,-0.031355463,-0.033365335,-0.031218315
14.775,-0.038731437,-0.023005152,-0.029364594,-0.03101211,-0.033554083,-0.031133475
14.7875,-0.038685377,-0.022457913,-0.029323688,-0.030793407,-0.033749272,-0.031001932
14.8,-0.038457656,-0.022610264,-0.029763348,-0.030611746,-0.034128378,-0.031114278
14.8125,-0.038431244,-0.022596414,-0.029615184,-0.030347628,-0.034204393,-0.031038973
14.825,-0.038359417,-0.022518789,-0.0294915,-0.030381448,-0.034335807,-0.031017392
14.8375,-0.0386551,-0.022807708,-0.029095001,-0.031017585,-0.03438702,-0.031192483
14.85,-0.038518532,-0.023254454,-0.028700113,-0.030940605,-0.034563851,-0.031195511
14.8625,-0.038509191,-0.02358299,-0.028590922,-0.030468091,-0.034122903,-0.03105482
14.875,-0.038699227,-0.023193578,-0.028493328,-0.030567619,-0.033928679,-0.030976486
14.8875,-0.038280504,-0.023406482,-0.028420212,-0.030756044,-0.033833339,-0.030939316
14.9,-0.038140393,-0.024069354,-0.028349673,-0.03079695,-0.033628809,-0.030997036
14.9125,-0.037947458,-0.024467141,-0.02858287,-0.030553769,-0.03344747,-0.030999741
14.925,-0.037832148,-0.024652346,-0.028209562,-0.030571806,-0.033302849,-0.030913742
14.9375,-0.037662082,-0.024777318,-0.028135158,-0.030404639,-0.033341178,-0.030864075
14.95,-0.03762343,-0.024216229,-0.028319074,-0.030110566,-0.033105727,-0.030675005
14.9625,-0.037980956,-0.023174252,-0.028464661,-0.029749175,-0.032920522,-0.030457913
14.975,-0.03754645,-0.022866007,-0.028120664,-0.029846448,-0.032768816,-0.030229677
14.9875,-0.037091652,-0.02248819,-0.028014372,-0.030188835,-0.032716958,-0.030100001
15,-0.036631378,-0.021643979,-0.027964448,-0.0299959,-0.032705685,-0.029788278
15.0125,-0.036815294,-0.021338311,-0.027975077,-0.030057421,-0.032258617,-0.029688944
15.025,-0.037014027,-0.021769274,-0.028540998,-0.030277089,-0.032035727,-0.029927423
15.0375,-0.03701918,-0.022336805,-0.0287043,-0.03002972,-0.032112708,-0.030040543
15.05,-0.036922552,-0.022398647,-0.028904643,-0.030040349,-0.032364264,-0.030126091
15.0625,-0.036850724,-0.022539403,-0.028857295,-0.030575993,-0.032534653,-0.030271614
15.075,-0.037156393,-0.02263732,-0.028670802,-0.030620765,-0.032887991,-0.030394654
15.0875,-0.037250122,-0.023437081,-0.028766786,-0.03036792,-0.03256654,-0.03047769
15.1,-0.037573828,-0.023743716,-0.02852747,-0.030657483,-0.032648352,-0.03063017
15.1125,-0.037781901,-0.023938261,-0.028389935,-0.030761842,-0.032773325,-0.030729053
15.125,-0.037653707,-0.024385007,-0.028569986,-0.030848808,-0.033181097,-0.030927721
15.1375,-0.037584457,-0.02413796,-0.028617334,-0.030937062,-0.033158873,-0.030887137
15.15,-0.037369941,-0.023665769,-0.028908508,-0.030822396,-0.032990095,-0.030751342
15.1625,-0.037212437,-0.023277322,-0.028903999,-0.030573094,-0.033281913,-0.030649753
15.175,-0.037838268,-0.022947497,-0.028953923,-0.030311875,-0.033224258,-0.030655164
15.1875,-0.038284369,-0.022643762,-0.029218041,-0.03035407,-0.033366624,-0.030773373
15.2,-0.03845669,-0.022696907,-0.029181,-0.030830448,-0.033167247,-0.030866459
15.2125,-0.03832302,-0.0226866,-0.029108851,-0.031360939,-0.033803384,-0.031056559
15.225,-0.038953038,-0.022932359,-0.029382954,-0.03125046,-0.033903878,-0.031284538
15.2375,-0.039308631,-0.023850651,-0.029300175,-0.031206333,-0.034233381,-0.031579834
15.25,-0.039383035,-0.02426551,-0.029641274,-0.031252071,-0.034303276,-0.031769033
15.2625,-0.040301005,-0.024150844,-0.029670907,-0.031402167,-0.034404736,-0.031985932
15.275,-0.040634695,-0.024358917,-0.029913122,-0.031529716,-0.034720066,-0.032231303
15.2875,-0.040960011,-0.024304161,-0.030088664,-0.031839249,-0.034682703,-0.032374958
15.3,-0.040974183,-0.024460699,-0.030014904,-0.032184213,-0.035154895,-0.032557779
15.3125,-0.041051486,-0.02426712,-0.029895729,-0.032679917,-0.035719527,-0.032722756
15.325,-0.041534629,-0.024051961,-0.030320572,-0.032708906,-0.036222639,-0.032967741
15.3375,-0.041975899,-0.023789775,-0.030651364,-0.032647708,-0.03678244,-0.033169437
15.35,-0.042598186,-0.023186169,-0.030601761,-0.033019727,-0.037156715,-0.033312512
15.3625,-0.043233035,-0.023016747,-0.030736719,-0.033567289,-0.037628906,-0.033636539
15.375,-0.043858543,-0.022735236,-0.03129813,-0.033872957,-0.037922334,-0.03393744
15.3875,-0.044366165,-0.0229971,-0.031787392,-0.034409889,-0.037987075,-0.034309524
15.4,-0.044857037,-0.023070537,-0.03196841,-0.034907204,-0.038764612,-0.03471356
15.4125,-0.045654866,-0.023168776,-0.032243479,-0.035396144,-0.039314428,-0.035155539
15.425,-0.045989845,-0.023267659,-0.032788141,-0.035603895,-0.039712538,-0.035472416
15.4375,-0.046744513,-0.023783011,-0.032882515,-0.035773317,-0.039970536,-0.035830778
15.45,-0.047515287,-0.024079983,-0.032914402,-0.03608285,-0.040208242,-0.036160153
15.4625,-0.048121469,-0.024273562,-0.033064499,-0.036713512,-0.040552561,-0.03654512
15.475,-0.048899973,-0.024428167,-0.033342466,-0.037052034,-0.040843413,-0.03691321
15.4875,-0.049210472,-0.025029196,-0.033760546,-0.037252054,-0.041371004,-0.037324655
15.5,-0.04992198,-0.025368685,-0.033837204,-0.037444667,-0.041701473,-0.037654802
15.5125,-0.050569712,-0.02539413,-0.033908065,-0.037754522,-0.042299604,-0.037985207
15.525,-0.050936256,-0.024785049,-0.034181524,-0.037831503,-0.042830094,-0.038112885
15.5375,-0.051536319,-0.02417178,-0.034051397,-0.037910094,-0.043224338,-0.038178786
15.55,-0.052120921,-0.023890913,-0.034293935,-0.038345245,-0.043684934,-0.038467189
15.5625,-0.052928413,-0.023690248,-0.034702351,-0.038446704,-0.04424087,-0.038801717
15.575,-0.052931312,-0.023460594,-0.035042806,-0.038581662,-0.044710162,-0.038945307
15.5875,-0.053447952,-0.023749835,-0.035289852,-0.03873659,-0.044969126,-0.039238671
15.6,-0.05368437,-0.024344745,-0.035598741,-0.038714687,-0.04534179,-0.039536867
15.6125,-0.054337578,-0.025019856,-0.035699557,-0.038579085,-0.045326974,-0.03979261
15.625,-0.054792376,-0.024996343,-0.035505656,-0.038689564,-0.04526191,-0.03984917
15.6375,-0.05530032,-0.024941265,-0.036288024,-0.039094437,-0.045396868,-0.040204183
15.65,-0.056073025,-0.024943519,-0.036599168,-0.039279964,-0.045485766,-0.040476289
15.6625,-0.056148073,-0.024849468,-0.036454547,-0.039622673,-0.045724116,-0.040559776
15.675,-0.056286574,-0.024621746,-0.036409776,-0.039968603,-0.045373033,-0.040531947
15.6875,-0.056093961,-0.02447938,-0.036304451,-0.04035415,-0.045461287,-0.040538646
15.7,-0.056037917,-0.024850112,-0.036255815,-0.040259454,-0.045598499,-0.040600359
15.7125,-0.055983805,-0.024829176,-0.03629962,-0.040524539,-0.045718963,-0.04067122
15.725,-0.056019236,-0.024641394,-0.036769234,-0.040235619,-0.045637795,-0.040660656
15.7375,-0.056064007,-0.024590181,-0.036636853,-0.039964093,-0.045807539,-0.040612535
15.75,-0.055617583,-0.024534137,-0.036523798,-0.039548269,-0.045849089,-0.040414575
15.7625,-0.055682002,-0.024313502,-0.036385941,-0.039836222,-0.045699315,-0.040383396
15.775,-0.055755118,-0.024087391,-0.035724358,-0.039829136,-0.044912115,-0.040061624
15.7875,-0.055630145,-0.02396725,-0.035681842,-0.039377559,-0.044466336,-0.039824626
15.8,-0.05544945,-0.024119278,-0.035839024,-0.039051599,-0.043886243,-0.039669119
15.8125,-0.055283893,-0.024246828,-0.035713407,-0.038806806,-0.04389494,-0.039589175
15.825,-0.05483296,-0.024739633,-0.035404196,-0.038801975,-0.044209948,-0.039597743
15.8375,-0.053940435,-0.024989257,-0.035387769,-0.038964955,-0.044004774,-0.039457438
15.85,-0.05345536,-0.025131623,-0.035059232,-0.038598089,-0.043832453,-0.039215352
15.8625,-0.052961911,-0.025206349,-0.034763871,-0.038185807,-0.043566403,-0.038936868
15.875,-0.052448814,-0.025124215,-0.034788673,-0.037733264,-0.043006602,-0.038620313
15.8875,-0.051651951,-0.024881355,-0.034756463,-0.037213403,-0.042584658,-0.038217566
15.9,-0.050931103,-0.02470678,-0.034547101,-0.036804665,-0.042038063,-0.037805542
15.9125,-0.050613839,-0.024567635,-0.034093592,-0.036489334,-0.04158713,-0.037470306
15.925,-0.05015582,-0.024327674,-0.033903878,-0.036128265,-0.040712642,-0.037045656
15.9375,-0.049656251,-0.024278393,-0.034225007,-0.036400436,-0.040208886,-0.036953794
15.95,-0.049040728,-0.023995916,-0.034062671,-0.036458413,-0.039944124,-0.03670037
15.9625,-0.048510882,-0.023629694,-0.033337957,-0.036325387,-0.03957758,-0.0362763
15.975,-0.047735277,-0.023214836,-0.032975922,-0.035724036,-0.039087673,-0.035747549
