Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
16.3875,-0.0205495,-0.019426999,-0.014742128,-0.023079556,-0.02601223,-0.020762083
16.4,-0.022016642,-0.021113166,-0.016516871,-0.024127975,-0.027567949,-0.022268521
16.4125,-0.024166626,-0.021459418,-0.017341434,-0.025343883,-0.028944905,-0.023451253
16.425,-0.026018672,-0.02183788,-0.017742443,-0.026463163,-0.031376721,-0.024687776
16.4375,-0.027861055,-0.02262057,-0.018806966,-0.027922253,-0.032233494,-0.025888868
16.45,-0.029276662,-0.024388872,-0.020615529,-0.029787183,-0.034829579,-0.027779565
16.4625,-0.030131824,-0.02614751,-0.021111556,-0.031243052,-0.035807137,-0.028888216
16.475,-0.030711595,-0.027501919,-0.021957055,-0.033415582,-0.037485252,-0.030214281
16.4875,-0.03184859,-0.027696787,-0.022498174,-0.035051824,-0.038815504,-0.031182176
16.5,-0.03245896,-0.027988283,-0.024379209,-0.036715445,-0.040516165,-0.032411612
16.5125,-0.03391644,-0.028500414,-0.025580623,-0.037857271,-0.041223163,-0.033415582
16.525,-0.034170895,-0.029176813,-0.027054207,-0.038559438,-0.042912551,-0.034374781
16.5375,-0.035821631,-0.030655229,-0.027642031,-0.039554711,-0.042980191,-0.035330759
16.55,-0.036607543,-0.032180348,-0.028780636,-0.039588532,-0.044444112,-0.036320234
16.5625,-0.037568996,-0.033030679,-0.029255726,-0.039395275,-0.044339432,-0.036718021
16.575,-0.037364466,-0.033889062,-0.029308872,-0.03917625,-0.044456996,-0.036839129
16.5875,-0.037837946,-0.033584682,-0.028936852,-0.039681939,-0.044361978,-0.036880679
16.6,-0.037657572,-0.03374895,-0.028349029,-0.03937917,-0.045218751,-0.036870694
16.6125,-0.037833114,-0.033462286,-0.027519634,-0.039905795,-0.044872499,-0.036718666
16.625,-0.037279111,-0.033871347,-0.026830351,-0.039190744,-0.044281454,-0.036290601
16.6375,-0.036552787,-0.033343111,-0.026535634,-0.038783294,-0.043365094,-0.035715984
16.65,-0.03537553,-0.032468623,-0.026430954,-0.039087674,-0.042870679,-0.035246692
16.6625,-0.03429168,-0.031748741,-0.025825415,-0.038839661,-0.042007464,-0.034542592
16.675,-0.032674764,-0.031085225,-0.025611222,-0.038404833,-0.041374548,-0.033830118
16.6875,-0.031967766,-0.029469919,-0.024802764,-0.037259785,-0.040888185,-0.032877684
16.7,-0.03086298,-0.028407006,-0.023995916,-0.035997173,-0.039818829,-0.031816381
16.7125,-0.030035196,-0.026807805,-0.022947497,-0.034451117,-0.039102168,-0.030668757
16.725,-0.029445762,-0.026178109,-0.02244825,-0.033900335,-0.038153599,-0.030025211
16.7375,-0.028766142,-0.025374482,-0.021422377,-0.032597461,-0.037143831,-0.029060859
16.75,-0.027756374,-0.025099091,-0.020382011,-0.031908178,-0.035270849,-0.028083301
16.7625,-0.027055818,-0.024706135,-0.020254783,-0.030927399,-0.034351268,-0.027459081
16.775,-0.026202266,-0.02363678,-0.019563889,-0.029771078,-0.033072551,-0.026449313
16.7875,-0.025725566,-0.022778397,-0.019789356,-0.028118731,-0.031885631,-0.025659536
16.8,-0.024873625,-0.022351621,-0.019021159,-0.026397134,-0.029829055,-0.024494519
16.8125,-0.023823595,-0.021957055,-0.018734495,-0.025530698,-0.029542391,-0.023917647
16.825,-0.02353532,-0.021233952,-0.017909932,-0.024901003,-0.027922253,-0.023100492
16.8375,-0.0226866,-0.020546279,-0.017222259,-0.023973369,-0.027806299,-0.022446961
16.85,-0.022945886,-0.019778083,-0.016223765,-0.023519215,-0.026253801,-0.02174415
16.8625,-0.021990875,-0.019779693,-0.015771221,-0.023055399,-0.026530803,-0.021425598
16.875,-0.021961886,-0.018995392,-0.015534482,-0.023034462,-0.025579012,-0.021021047
16.8875,-0.020892531,-0.018539627,-0.015531261,-0.023029631,-0.025521035,-0.020702817
16.9,-0.021208184,-0.017376865,-0.014449022,-0.022456302,-0.024540256,-0.020006126
16.9125,-0.020581709,-0.017636151,-0.014294416,-0.021913572,-0.02380588,-0.019646346
16.925,-0.020805565,-0.01743001,-0.013626069,-0.021240394,-0.022849258,-0.019190259
16.9375,-0.019618646,-0.01658129,-0.012735476,-0.020301487,-0.021990875,-0.018245555
16.95,-0.018739326,-0.016133578,-0.012711319,-0.019591267,-0.020783019,-0.017591702
16.9625,-0.017892217,-0.016209271,-0.013312026,-0.019085579,-0.020419052,-0.017383629
16.975,-0.017782704,-0.01617223,-0.013055961,-0.018939025,-0.020924741,-0.017374932
16.9875,-0.017602331,-0.016041781,-0.013405434,-0.018842397,-0.021217847,-0.017421958
17,-0.01739458,-0.014772727,-0.013115548,-0.018518691,-0.021138934,-0.016988096
17.0125,-0.016847019,-0.014449022,-0.013312026,-0.018405958,-0.020974665,-0.016797738
17.025,-0.016811588,-0.013597081,-0.013421539,-0.018497755,-0.020794292,-0.016624451
17.0375,-0.017175555,-0.01339255,-0.012553493,-0.018523523,-0.019359359,-0.016200896
17.05,-0.016933984,-0.013563261,-0.011777244,-0.017533081,-0.018963182,-0.01575415
17.0625,-0.016407359,-0.013769401,-0.011852936,-0.017138514,-0.017990456,-0.015431733
17.075,-0.015640773,-0.013522999,-0.011488969,-0.016041781,-0.018211091,-0.014981122
17.0875,-0.015479726,-0.013463411,-0.011036426,-0.015618226,-0.017618436,-0.014643245
17.1,-0.01505456,-0.013146148,-0.011266723,-0.015376655,-0.017850344,-0.014538886
17.1125,-0.014838757,-0.013039856,-0.011266724,-0.015521598,-0.016838966,-0.01430118
17.125,-0.014595575,-0.012735476,-0.011361741,-0.016033729,-0.016431516,-0.014231608
17.1375,-0.014822652,-0.012181473,-0.01040834,-0.016563575,-0.015410475,-0.013877303
17.15,-0.01451022,-0.012049414,-0.010197368,-0.016165788,-0.01620766,-0.01382609
17.1625,-0.014563365,-0.012843378,-0.009757709,-0.015874292,-0.015722907,-0.01375233
17.175,-0.014133369,-0.01346019,-0.010256956,-0.015218829,-0.016768105,-0.01396749
17.1875,-0.01410438,-0.013020531,-0.010070141,-0.014650331,-0.015412086,-0.013451494
17.2,-0.01369854,-0.013400603,-0.010959123,-0.014366887,-0.015320288,-0.013549088
17.2125,-0.014022246,-0.012493905,-0.011036426,-0.014110822,-0.014814599,-0.0132956
17.225,-0.013685657,-0.012178252,-0.011430992,-0.014077002,-0.015413696,-0.01335712
17.2375,-0.014077002,-0.011862599,-0.010988111,-0.013622848,-0.015323509,-0.013174814
17.25,-0.013465022,-0.012400498,-0.011324701,-0.013585807,-0.015283248,-0.013211855
17.2625,-0.013432812,-0.01237312,-0.01105092,-0.013742023,-0.015075496,-0.013134874
17.275,-0.012778959,-0.012593755,-0.011231293,-0.013951385,-0.015241375,-0.013159353
17.2875,-0.013331352,-0.011891588,-0.011042867,-0.014432917,-0.015362161,-0.013212177
17.3,-0.013787116,-0.011889977,-0.01094946,-0.014761454,-0.015038455,-0.013285293
17.3125,-0.014089886,-0.012033309,-0.011374625,-0.014758233,-0.015468452,-0.013544901
17.325,-0.013803221,-0.012667837,-0.011274776,-0.014463516,-0.01600474,-0.013642818
17.3375,-0.013539103,-0.012738697,-0.0111862,-0.01430891,-0.016007961,-0.013556174
17.35,-0.013907902,-0.013386108,-0.011145938,-0.014904786,-0.015645604,-0.013798068
17.3625,-0.014149473,-0.013283038,-0.011656458,-0.014743739,-0.016165788,-0.013999699
17.375,-0.014806547,-0.013229892,-0.011364962,-0.014830704,-0.015892007,-0.014024823
17.3875,-0.013906292,-0.013308806,-0.011743424,-0.015057781,-0.016705297,-0.01414432
17.4,-0.014159136,-0.013466632,-0.011542115,-0.015057781,-0.015328341,-0.013910801
17.4125,-0.014407149,-0.01315581,-0.011803011,-0.014854861,-0.015542534,-0.013952673
17.425,-0.014573028,-0.012767686,-0.011928629,-0.015278416,-0.014542429,-0.013818038
17.4375,-0.014403928,-0.013089781,-0.012261997,-0.015974141,-0.015110927,-0.014168155
17.45,-0.015073886,-0.01406895,-0.012606638,-0.015879123,-0.014162357,-0.014358191
17.4625,-0.015305794,-0.015379876,-0.013033414,-0.014916059,-0.015399202,-0.014806869
17.475,-0.015909722,-0.015109316,-0.013097833,-0.015307405,-0.01485003,-0.014854861
17.4875,-0.015991857,-0.015185009,-0.013506894,-0.015571522,-0.015782495,-0.015207555
17.5,-0.016394475,-0.014975647,-0.013307195,-0.016264027,-0.015838861,-0.015356041
17.5125,-0.016083654,-0.014763064,-0.013890187,-0.016769716,-0.01722548,-0.01574642
17.525,-0.01634294,-0.015323509,-0.013883745,-0.017196492,-0.017851955,-0.016119728
17.5375,-0.01675039,-0.016392865,-0.014759843,-0.017520197,-0.018025886,-0.016689836
17.55,-0.017587837,-0.01664732,-0.015346056,-0.017441284,-0.017025781,-0.016809656
17.5625,-0.018335097,-0.017323719,-0.0169211,-0.017975961,-0.017687686,-0.017648713
17.575,-0.019410894,-0.017850344,-0.018211091,-0.018591163,-0.018143451,-0.018441389
17.5875,-0.020634855,-0.019046927,-0.019546174,-0.019596099,-0.018620151,-0.019488841
17.6,-0.022195405,-0.020043811,-0.020845827,-0.020981107,-0.019330371,-0.020679304
17.6125,-0.023354947,-0.022419261,-0.022739746,-0.022907235,-0.020681559,-0.022420549
17.625,-0.025554855,-0.02407644,-0.025244034,-0.024190783,-0.021721926,-0.024157608
17.6375,-0.027756374,-0.026909265,-0.027423006,-0.026226423,-0.022520721,-0.026167158
17.65,-0.030413657,-0.029242842,-0.029996544,-0.028233075,-0.024836584,-0.028544541
17.6625,-0.032940492,-0.032241546,-0.033586292,-0.030135045,-0.026393913,-0.031059458
17.675,-0.035319163,-0.035372309,-0.037060086,-0.032431582,-0.028804793,-0.033797587
17.6875,-0.037950679,-0.03890408,-0.039833323,-0.034761939,-0.031083615,-0.036506727
17.7,-0.040910731,-0.041910836,-0.043120302,-0.037465926,-0.033937376,-0.039469034
17.7125,-0.045279948,-0.045969232,-0.046230128,-0.040564479,-0.035370698,-0.042682897
17.725,-0.04922239,-0.050393205,-0.050840917,-0.043524531,-0.038205134,-0.046437236
17.7375,-0.053275955,-0.053693068,-0.054852609,-0.046544171,-0.039765684,-0.049626297
17.75,-0.056408328,-0.057608131,-0.059669538,-0.049375385,-0.042986633,-0.053209603
17.7625,-0.05930074,-0.061597276,-0.063481531,-0.052464275,-0.044415124,-0.056251789
17.775,-0.061592445,-0.065187024,-0.067298356,-0.055306763,-0.048004872,-0.059477892
17.7875,-0.064752196,-0.067844307,-0.070620764,-0.057358508,-0.049700701,-0.062055295
17.8,-0.067451351,-0.071087802,-0.073894859,-0.06008182,-0.05179915,-0.064862996
17.8125,-0.070065151,-0.072944679,-0.077028842,-0.062059483,-0.052636596,-0.06694695
17.825,-0.071440496,-0.074812829,-0.079984063,-0.063742428,-0.055034593,-0.069002882
17.8375,-0.072959173,-0.076312181,-0.08157199,-0.06602125,-0.056160315,-0.070604982
17.85,-0.073851376,-0.077885614,-0.083580252,-0.067546369,-0.057530828,-0.072078888
17.8625,-0.075080168,-0.07902583,-0.084137476,-0.068639881,-0.058780557,-0.073132782
17.875,-0.075300803,-0.081183866,-0.085280913,-0.069205158,-0.060212268,-0.074236602
17.8875,-0.076228436,-0.081894085,-0.086764159,-0.06968991,-0.061156006,-0.07514652
17.9,-0.07623971,-0.08228543,-0.087719171,-0.0696883,-0.061663306,-0.075519183
17.9125,-0.075904731,-0.081758805,-0.087097528,-0.069453171,-0.061774429,-0.075197733
17.925,-0.075481176,-0.081631578,-0.086722287,-0.069633544,-0.061681021,-0.075029921
17.9375,-0.074956162,-0.080650799,-0.085791433,-0.069255082,-0.062684347,-0.074667565
17.95,-0.073994709,-0.079856835,-0.084172906,-0.068422467,-0.061470049,-0.073583393
17.9625,-0.073247448,-0.077877562,-0.082470635,-0.066927947,-0.060835522,-0.072271823
17.975,-0.072252175,-0.076998243,-0.080397954,-0.066237053,-0.05994493,-0.071166071
17.9875,-0.070960575,-0.075370054,-0.078420292,-0.06442527,-0.059291077,-0.069693453
18,-0.069019953,-0.073685497,-0.076394315,-0.062552288,-0.057645172,-0.067859445
18.0125,-0.066422258,-0.071786748,-0.074605078,-0.060043169,-0.056430874,-0.065857625
18.025,-0.064405944,-0.069887999,-0.072717602,-0.059175123,-0.053591608,-0.063955655
18.0375,-0.061668137,-0.067676817,-0.071008889,-0.05763712,-0.051316007,-0.061861394
18.05,-0.05957452,-0.06493579,-0.068420857,-0.056240838,-0.04840749,-0.059515899
18.0625,-0.056886638,-0.063093407,-0.065969715,-0.054627143,-0.047574875,-0.057630356
18.075,-0.054759202,-0.059853133,-0.062431502,-0.053060151,-0.044498868,-0.054920571
18.0875,-0.051990796,-0.057261879,-0.06042002,-0.051404583,-0.043597003,-0.052934856
18.1,-0.050278862,-0.055347025,-0.057580753,-0.049951935,-0.041981697,-0.051028054
18.1125,-0.047779405,-0.053649585,-0.055152158,-0.047980715,-0.041649939,-0.04924236
18.125,-0.046363798,-0.051504433,-0.052762213,-0.046072302,-0.040480734,-0.047436696
18.1375,-0.044725945,-0.049879464,-0.050723353,-0.044080145,-0.039635235,-0.045808828
18.15,-0.043234646,-0.0477633,-0.048465467,-0.041944656,-0.037654351,-0.043812484
18.1625,-0.040731968,-0.045867772,-0.046819562,-0.040226279,-0.036845893,-0.042098295
18.175,-0.039156924,-0.043687189,-0.045035157,-0.038540113,-0.034694299,-0.040222736
18.1875,-0.037045592,-0.041624171,-0.042567909,-0.037010162,-0.033557304,-0.038361028
18.2,-0.035762044,-0.039797893,-0.040495229,-0.035394856,-0.032080499,-0.036706104
18.2125,-0.033199779,-0.038441874,-0.038749474,-0.034180558,-0.030585978,-0.035031532
18.225,-0.032228662,-0.036303163,-0.0368008,-0.033317343,-0.029036702,-0.033537334
18.2375,-0.030895189,-0.034341605,-0.036180767,-0.03245896,-0.028270116,-0.032429328
18.25,-0.030085121,-0.032993638,-0.035518862,-0.03093223,-0.027619484,-0.031429867
18.2625,-0.029458646,-0.033074162,-0.033892283,-0.029787183,-0.026450279,-0.03053251
18.275,-0.028753258,-0.031890463,-0.032702142,-0.028460152,-0.025463058,-0.029453815
18.2875,-0.027828846,-0.030840433,-0.031484623,-0.027347314,-0.024118312,-0.028323906
18.3,-0.027168551,-0.029498908,-0.029745311,-0.026099196,-0.023783333,-0.02725906
18.3125,-0.026245749,-0.029162319,-0.028535844,-0.025132911,-0.022852479,-0.02638586
18.325,-0.024873625,-0.028130004,-0.027949631,-0.02414569,-0.022609297,-0.02554165
18.3375,-0.024189173,-0.027608211,-0.027057428,-0.023765618,-0.021366011,-0.024797288
18.35,-0.023139143,-0.026268296,-0.025904328,-0.023422587,-0.021672001,-0.024081271
18.3625,-0.022387052,-0.024949317,-0.025076545,-0.023971759,-0.020422272,-0.023361389
18.375,-0.021949003,-0.024118312,-0.02489295,-0.022813827,-0.020009991,-0.022756817
18.3875,-0.022254993,-0.023947602,-0.024176289,-0.022396714,-0.01881824,-0.022318768
18.4,-0.02180567,-0.023409703,-0.025158679,-0.02170421,-0.018723222,-0.022160297
18.4125,-0.021441703,-0.023201952,-0.024628832,-0.021098672,-0.017993677,-0.021672967
18.425,-0.020613919,-0.023313075,-0.024340557,-0.020705716,-0.018673297,-0.021529313
18.4375,-0.020586541,-0.022599634,-0.023498279,-0.021140544,-0.017663529,-0.021097706
18.45,-0.019589657,-0.02319551,-0.022844426,-0.0211953,-0.0179051,-0.020945999
18.4625,-0.019270783,-0.023098881,-0.022068178,-0.020372348,-0.017797199,-0.020521478
18.475,-0.019302993,-0.023065062,-0.022261435,-0.019563889,-0.018119294,-0.020462534
18.4875,-0.019576773,-0.022106829,-0.022132597,-0.018724832,-0.017273794,-0.019962965
18.5,-0.01922569,-0.02221312,-0.022784839,-0.018655582,-0.017929258,-0.020161698
18.5125,-0.019876322,-0.022037579,-0.022544878,-0.019114567,-0.01817566,-0.020349801
18.525,-0.019575163,-0.022056904,-0.023057009,-0.020117893,-0.018219143,-0.020605222
18.5375,-0.019607372,-0.021628518,-0.023532099,-0.020423883,-0.017653866,-0.020569148
18.55,-0.01943022,-0.022227615,-0.02363517,-0.020557552,-0.017787536,-0.020727619
18.5625,-0.020248341,-0.021791176,-0.023812322,-0.019726547,-0.018032328,-0.020722143
18.575,-0.020580099,-0.021643012,-0.02346768,-0.019621867,-0.017370423,-0.020536616
18.5875,-0.021122829,-0.022274318,-0.023710862,-0.019570331,-0.01722548,-0.020780764
18.6,-0.020778187,-0.022432145,-0.022937834,-0.019623477,-0.01647983,-0.020450295
18.6125,-0.020929572,-0.022675327,-0.022780007,-0.019555837,-0.017128852,-0.020613919
18.625,-0.021008485,-0.022333906,-0.022527163,-0.018848839,-0.016764884,-0.020296655
18.6375,-0.020630024,-0.02187331,-0.022519111,-0.018557343,-0.016811588,-0.020078275
18.65,-0.020831333,-0.02116148,-0.022184132,-0.018763484,-0.015838861,-0.019755858
18.6625,-0.020382011,-0.021267772,-0.022127765,-0.018407569,-0.016537807,-0.019744585
18.675,-0.019620256,-0.021084178,-0.022016642,-0.018455883,-0.015101264,-0.019255645
18.6875,-0.018054875,-0.021406273,-0.022319412,-0.01804038,-0.015476505,-0.019059489
18.7,-0.018033938,-0.020602646,-0.022982927,-0.018024276,-0.014508609,-0.018830479
18.7125,-0.018372138,-0.01942861,-0.023203562,-0.017095032,-0.015069054,-0.018633679
18.725,-0.017694128,-0.018972845,-0.022184132,-0.016449231,-0.014664825,-0.017993032
18.7375,-0.016884059,-0.018761873,-0.021077736,-0.015288079,-0.015395981,-0.017481546
18.75,-0.016777768,-0.018273899,-0.019694338,-0.015671372,-0.013951385,-0.016873752
18.7625,-0.016917879,-0.018665245,-0.019075916,-0.015592459,-0.014413591,-0.016933018
18.775,-0.017119189,-0.018293225,-0.018761873,-0.015792158,-0.013735581,-0.016740405
18.7875,-0.016549081,-0.017795588,-0.018758652,-0.015540924,-0.014437748,-0.016616399
18.8,-0.016441179,-0.01681803,-0.01820787,-0.014933775,-0.014434527,-0.016167076
18.8125,-0.016020845,-0.016766495,-0.018145061,-0.014996583,-0.014663215,-0.01611844
18.825,-0.015523208,-0.015975752,-0.018088695,-0.015233323,-0.013550377,-0.015674271
18.8375,-0.013928838,-0.015576354,-0.017281847,-0.015666541,-0.01332491,-0.015155698
18.85,-0.013469853,-0.01522527,-0.016702076,-0.014837146,-0.012337689,-0.014514407
18.8625,-0.012745139,-0.015236544,-0.015977362,-0.014527935,-0.011279607,-0.013953317
18.875,-0.012875588,-0.014717971,-0.015181788,-0.01362768,-0.011197473,-0.0135201
18.8875,-0.013295922,-0.014745349,-0.014803326,-0.013643784,-0.01074493,-0.013446662
18.9,-0.013608354,-0.014616511,-0.014938606,-0.013041467,-0.011450318,-0.013531051
18.9125,-0.013592249,-0.014202619,-0.014643889,-0.01318963,-0.011318259,-0.013389329
18.925,-0.013365172,-0.013334573,-0.014581081,-0.012424655,-0.011658069,-0.01307271
18.9375,-0.013113938,-0.013321689,-0.014864524,-0.011918966,-0.010981669,-0.012840157
18.95,-0.012247503,-0.012812779,-0.015209166,-0.011582377,-0.011643575,-0.01269908
18.9625,-0.012838547,-0.0123393,-0.014466737,-0.011767581,-0.011373015,-0.012557036
18.975,-0.012392445,-0.012231398,-0.014861303,-0.011104066,-0.011928629,-0.012503568
18.9875,-0.012076792,-0.012371509,-0.014296026,-0.010996164,-0.010736877,-0.012095474
19,-0.01223784,-0.012732255,-0.013508504,-0.011057362,-0.011437434,-0.012194679
19.0125,-0.012308701,-0.013112328,-0.012530946,-0.011500242,-0.010641859,-0.012018815
19.025,-0.011878704,-0.013168694,-0.012730645,-0.011674174,-0.011640354,-0.012218514
19.0375,-0.01274836,-0.012353794,-0.012601807,-0.012121886,-0.010807738,-0.012126717
19.05,-0.011751476,-0.012382782,-0.012427876,-0.012142822,-0.011397172,-0.012020426
19.0625,-0.011313427,-0.012030089,-0.012005931,-0.012738697,-0.010445381,-0.011706705
19.075,-0.010848,-0.011930239,-0.012083234,-0.012997984,-0.010521074,-0.011676106
19.0875,-0.011867431,-0.012046193,-0.011701552,-0.01284821,-0.009904262,-0.011673529
19.1,-0.011980164,-0.012994763,-0.0113553,-0.01257926,-0.010240851,-0.011830068
19.1125,-0.012683941,-0.012704878,-0.01101871,-0.012276491,-0.010166769,-0.011770158
19.125,-0.013295922,-0.012993152,-0.012010763,-0.012071961,-0.010918861,-0.012258132
