Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
11.8375,-0.019014717,-0.020172648,-0.018716779,-0.019579994,-0.021085788,-0.019713985
11.85,-0.018781198,-0.020464144,-0.019935909,-0.019755536,-0.02133219,-0.020053795
11.8625,-0.01943022,-0.019583215,-0.019811902,-0.021031031,-0.020604256,-0.020092125
11.875,-0.019369022,-0.019410894,-0.020193585,-0.021055189,-0.020852269,-0.020176192
11.8875,-0.018871385,-0.020014822,-0.020317591,-0.021512563,-0.021211405,-0.020385553
11.9,-0.018766704,-0.019610593,-0.020747588,-0.020716989,-0.020960171,-0.020160409
11.9125,-0.01861854,-0.019689506,-0.020354632,-0.019943961,-0.021626907,-0.020046709
11.925,-0.019175765,-0.019691117,-0.019860216,-0.018269067,-0.021591477,-0.019717528
11.9375,-0.019903699,-0.020404557,-0.019852164,-0.01834637,-0.021519005,-0.020005159
11.95,-0.020918298,-0.019629918,-0.01963636,-0.019053368,-0.021254887,-0.020098567
11.9625,-0.021193689,-0.019744262,-0.020079241,-0.019525238,-0.021256498,-0.020359786
11.975,-0.020731483,-0.0188891,-0.020232236,-0.019741041,-0.020396504,-0.019998073
11.9875,-0.020127555,-0.019484976,-0.019989054,-0.020944066,-0.019902089,-0.020089548
12,-0.018636256,-0.018665244,-0.020563994,-0.020460923,-0.019768419,-0.019618967
12.0125,-0.018217532,-0.018462324,-0.020085683,-0.020227405,-0.019884373,-0.019375464
12.025,-0.018761873,-0.018162776,-0.020456092,-0.019563889,-0.019918193,-0.019372565
12.0375,-0.01919509,-0.018691012,-0.020298266,-0.01970239,-0.021116387,-0.019800629
12.05,-0.020286992,-0.018283562,-0.020261225,-0.018979287,-0.020696053,-0.019701424
12.0625,-0.02007602,-0.018338318,-0.020237067,-0.018649139,-0.020874816,-0.019635072
12.075,-0.020295045,-0.018174049,-0.020535005,-0.017417126,-0.020784629,-0.019441171
12.0875,-0.019929467,-0.018001729,-0.020040589,-0.016943647,-0.020858711,-0.019154828
12.1,-0.019708832,-0.017674802,-0.019317486,-0.016803535,-0.020497964,-0.018800524
12.1125,-0.019080747,-0.017214206,-0.019087188,-0.017797198,-0.019931077,-0.018622083
12.125,-0.018723221,-0.016892111,-0.018645918,-0.018048432,-0.019496249,-0.018361186
12.1375,-0.018072589,-0.016653761,-0.018296445,-0.018365696,-0.019517185,-0.018181135
12.15,-0.017162671,-0.016734285,-0.017924426,-0.017958246,-0.019654076,-0.017886741
12.1625,-0.016436347,-0.016185113,-0.017863228,-0.017821355,-0.019721715,-0.017605552
12.175,-0.01692271,-0.016425074,-0.017183607,-0.017363981,-0.01953329,-0.017485732
12.1875,-0.016656982,-0.015888786,-0.016721401,-0.01719166,-0.018985729,-0.017088911
12.2,-0.016647319,-0.016115863,-0.016322003,-0.017264131,-0.018771535,-0.01702417
12.2125,-0.016415411,-0.015640772,-0.017334992,-0.017333382,-0.018356033,-0.017016118
12.225,-0.016386422,-0.016090095,-0.018045211,-0.016950088,-0.017919594,-0.017078282
12.2375,-0.016053054,-0.015892007,-0.018560563,-0.016297846,-0.017589447,-0.016878583
12.25,-0.015909722,-0.016503987,-0.017890606,-0.017178776,-0.017689296,-0.017034477
12.2625,-0.015739011,-0.016080432,-0.017851954,-0.017502481,-0.017537912,-0.016942358
12.275,-0.015714854,-0.01604017,-0.017642593,-0.018194986,-0.01770218,-0.017058957
12.2875,-0.015242985,-0.015616615,-0.017496039,-0.017877722,-0.017660308,-0.016778734
12.3,-0.015867849,-0.016354213,-0.017860007,-0.017887385,-0.017911542,-0.017176199
12.3125,-0.015442684,-0.015763169,-0.017391359,-0.016518481,-0.017035444,-0.016430227
12.325,-0.01580182,-0.016410579,-0.017301172,-0.016085264,-0.017053159,-0.016530399
12.3375,-0.016334887,-0.015471673,-0.017375254,-0.015492609,-0.016782599,-0.016291404
12.35,-0.016009571,-0.016104589,-0.017196491,-0.015610174,-0.016386422,-0.01626145
12.3625,-0.01556508,-0.015608563,-0.017415516,-0.015634331,-0.015877512,-0.0160202
12.375,-0.016041781,-0.016064327,-0.01746383,-0.01637837,-0.01566493,-0.016322648
12.3875,-0.015528039,-0.015848524,-0.017766599,-0.016935594,-0.01634455,-0.016484661
12.4,-0.016394475,-0.016144851,-0.01773439,-0.017647424,-0.017103084,-0.017004845
12.4125,-0.016760052,-0.016093316,-0.017744053,-0.017528249,-0.017421958,-0.017109525
12.425,-0.017008066,-0.01647822,-0.018161165,-0.017839071,-0.018401126,-0.017577529
12.4375,-0.016830913,-0.016350992,-0.018407568,-0.017744053,-0.019386737,-0.017744053
12.45,-0.016532975,-0.016673087,-0.018811797,-0.017934089,-0.020047031,-0.017999796
12.4625,-0.016882449,-0.016690802,-0.019154828,-0.017560458,-0.019235352,-0.017904778
12.475,-0.016737506,-0.017352707,-0.019269172,-0.01783746,-0.019177375,-0.018074844
12.4875,-0.016797093,-0.01844622,-0.019689506,-0.018389853,-0.01922891,-0.018510316
12.5,-0.017009676,-0.01872,-0.01973621,-0.018431725,-0.019074305,-0.018594383
12.5125,-0.016898553,-0.019088799,-0.019856995,-0.018729663,-0.019253067,-0.018765416
12.525,-0.017629709,-0.018916478,-0.020045421,-0.019269172,-0.019530069,-0.01907817
12.5375,-0.018647529,-0.019565499,-0.01936419,-0.019513964,-0.019272393,-0.019272715
12.55,-0.018942246,-0.019232131,-0.01932876,-0.019749094,-0.019000223,-0.019250491
12.5625,-0.019782914,-0.019671791,-0.019742652,-0.019493028,-0.01933037,-0.019604151
12.575,-0.020232236,-0.01902438,-0.020272498,-0.019119398,-0.019154828,-0.019560668
12.5875,-0.020591372,-0.01956872,-0.020510848,-0.020201637,-0.01973782,-0.02012208
12.6,-0.020712157,-0.019512354,-0.021361179,-0.020248341,-0.020367516,-0.020440309
12.6125,-0.020713768,-0.020812007,-0.021546384,-0.021237172,-0.020894141,-0.021040694
12.625,-0.021040694,-0.020559162,-0.02235001,-0.0218411,-0.021396609,-0.021437515
12.6375,-0.021224288,-0.02109384,-0.022549709,-0.022024694,-0.021718704,-0.021722247
12.65,-0.021106724,-0.020998822,-0.022306527,-0.021415935,-0.022101997,-0.021586001
12.6625,-0.021346685,-0.022055293,-0.021755745,-0.021312864,-0.022098776,-0.021713873
12.675,-0.021647843,-0.021375673,-0.022071398,-0.021074514,-0.021514174,-0.021536721
12.6875,-0.021578593,-0.021506122,-0.022098776,-0.021707431,-0.021812112,-0.021740607
12.7,-0.020997212,-0.021040694,-0.022164806,-0.021778292,-0.021615634,-0.021519327
12.7125,-0.021845932,-0.02177346,-0.022656001,-0.022575477,-0.0220102,-0.022172214
12.725,-0.021121218,-0.021417545,-0.022056904,-0.022569035,-0.021860426,-0.021805026
12.7375,-0.021897467,-0.022205068,-0.021824996,-0.022675326,-0.022216341,-0.022163839
12.75,-0.021973159,-0.022172858,-0.022089113,-0.021749303,-0.021828216,-0.02196253
12.7625,-0.021760577,-0.022569035,-0.022837984,-0.021320917,-0.022340347,-0.022165772
12.775,-0.021768629,-0.021836269,-0.023224498,-0.020335306,-0.022335516,-0.021900044
12.7875,-0.021475523,-0.021850763,-0.023372662,-0.020283771,-0.023140753,-0.022024694
12.8,-0.020923129,-0.021406272,-0.022989369,-0.020159765,-0.022604465,-0.0216166
12.8125,-0.020797513,-0.021528668,-0.023169742,-0.020882868,-0.023261539,-0.021928066
12.825,-0.021504511,-0.020903804,-0.022979706,-0.021132491,-0.022491732,-0.021802449
12.8375,-0.021311254,-0.021343463,-0.022818658,-0.021295149,-0.023546593,-0.022063024
12.85,-0.021354737,-0.021117997,-0.022656001,-0.021097061,-0.023619064,-0.021968972
12.8625,-0.022053683,-0.020803955,-0.022589971,-0.020926351,-0.023044125,-0.021883617
12.875,-0.022560983,-0.021335411,-0.023404871,-0.021051968,-0.022796112,-0.022229869
12.8875,-0.022258213,-0.02075403,-0.023213225,-0.021623686,-0.022710757,-0.022111982
12.9,-0.021741251,-0.020528563,-0.022343568,-0.021818554,-0.022955549,-0.021877497
12.9125,-0.020723431,-0.019810292,-0.022304917,-0.021713873,-0.022879856,-0.021486474
12.925,-0.0213644,-0.020531784,-0.022709146,-0.021472302,-0.022947496,-0.021805026
12.9375,-0.021469081,-0.020725041,-0.023023189,-0.020612308,-0.023305022,-0.021826928
12.95,-0.021134102,-0.021510953,-0.022780007,-0.020512459,-0.02340004,-0.021867512
12.9625,-0.021507732,-0.020878036,-0.022957159,-0.020604256,-0.02299259,-0.021787955
12.975,-0.021663948,-0.021394999,-0.022309748,-0.02156732,-0.022593192,-0.021905841
12.9875,-0.021657506,-0.02075403,-0.021944171,-0.021717094,-0.021961886,-0.021606937
13,-0.020985938,-0.02088931,-0.022254992,-0.022150311,-0.022119712,-0.021680053
13.0125,-0.020047031,-0.021169532,-0.022292033,-0.021639791,-0.022730082,-0.021575694
13.025,-0.019760367,-0.021684884,-0.021770239,-0.021153428,-0.022422482,-0.02135828
13.0375,-0.020204858,-0.021356347,-0.021143765,-0.021098671,-0.022205068,-0.021201742
13.05,-0.020897362,-0.021707431,-0.021035863,-0.021663948,-0.022110049,-0.021482931
13.0625,-0.020832943,-0.021143765,-0.021375673,-0.021527058,-0.022188963,-0.02141368
13.075,-0.021242004,-0.021109945,-0.021781513,-0.021013316,-0.022424092,-0.021514174
13.0875,-0.021478743,-0.020803955,-0.021417545,-0.020274108,-0.022021473,-0.021199165
13.1,-0.021256498,-0.021797617,-0.021610803,-0.020942455,-0.022019863,-0.021525447
13.1125,-0.020742756,-0.021335411,-0.021314475,-0.021111555,-0.021039084,-0.021108656
13.125,-0.019865048,-0.021937729,-0.021153428,-0.020697663,-0.020965002,-0.020923774
13.1375,-0.019360969,-0.020610698,-0.021045526,-0.020051863,-0.020362684,-0.020286348
13.15,-0.020320812,-0.020538226,-0.020995601,-0.02000677,-0.020383621,-0.020449006
13.1625,-0.020435156,-0.0200422,-0.020861932,-0.02024673,-0.020196805,-0.020356565
13.175,-0.020638076,-0.020422272,-0.021222678,-0.019887594,-0.021035863,-0.020641297
13.1875,-0.020628413,-0.020027706,-0.021564099,-0.019903699,-0.020599424,-0.020544668
13.2,-0.020425493,-0.019741041,-0.022390272,-0.019844112,-0.020633244,-0.020606832
13.2125,-0.020478639,-0.020232236,-0.02207623,-0.020037369,-0.020736315,-0.020712158
13.225,-0.019628308,-0.020064747,-0.021955444,-0.0203804,-0.020918298,-0.020589439
13.2375,-0.019513964,-0.020760472,-0.022074619,-0.020625192,-0.021509342,-0.020896718
13.25,-0.020343359,-0.020861932,-0.022704315,-0.021010095,-0.021478744,-0.021279689
13.2625,-0.020631634,-0.021338632,-0.023293748,-0.021427208,-0.022514279,-0.0218411
13.275,-0.020567215,-0.021686495,-0.023731798,-0.022317801,-0.023321127,-0.022324887
13.2875,-0.021520616,-0.023206783,-0.023991084,-0.022419261,-0.023871909,-0.02300193
13.3,-0.021607582,-0.023168131,-0.025244033,-0.022118102,-0.02401041,-0.023229652
13.3125,-0.02211005,-0.023322737,-0.025277853,-0.022101997,-0.02431801,-0.023426129
13.325,-0.022139038,-0.023050567,-0.024912276,-0.021744472,-0.024008799,-0.02317103
13.3375,-0.021966717,-0.02353693,-0.024949316,-0.02278967,-0.023689925,-0.023386512
13.35,-0.022301696,-0.023121428,-0.025740059,-0.023092439,-0.023182626,-0.02348765
13.3625,-0.02245147,-0.023804269,-0.025994515,-0.023936328,-0.022411208,-0.023719558
13.375,-0.022965212,-0.023379104,-0.026659641,-0.023934717,-0.022702704,-0.023928276
13.3875,-0.023762397,-0.024789879,-0.026722449,-0.025045945,-0.023319516,-0.024728037
13.4,-0.024380819,-0.025216655,-0.026461552,-0.025292348,-0.023280865,-0.024926448
13.4125,-0.024830141,-0.025823804,-0.02618133,-0.02604605,-0.023543372,-0.025284939
13.425,-0.02536965,-0.02540347,-0.02587695,-0.025709461,-0.023482174,-0.025168341
13.4375,-0.025888223,-0.025736839,-0.02625058,-0.026020282,-0.023404871,-0.025460159
13.45,-0.026292452,-0.025253696,-0.026153951,-0.026042829,-0.024060334,-0.025560653
13.4625,-0.026306947,-0.026416459,-0.026973683,-0.02635204,-0.025480773,-0.02630598
13.475,-0.026186161,-0.025971968,-0.02733604,-0.026372976,-0.025670809,-0.026307591
13.4875,-0.027081585,-0.027001061,-0.028023713,-0.026893159,-0.027265179,-0.027252939
13.5,-0.027047765,-0.027633978,-0.028308767,-0.027129899,-0.027226528,-0.027469387
13.5125,-0.026551739,-0.029110783,-0.02882895,-0.027680682,-0.027770868,-0.027988604
13.525,-0.02743911,-0.029502128,-0.02913494,-0.027381133,-0.027698397,-0.028231142
13.5375,-0.028126783,-0.029790403,-0.029798456,-0.028158993,-0.027901316,-0.02875519
13.55,-0.028577716,-0.029477971,-0.029890253,-0.028273336,-0.027952852,-0.028834426
13.5625,-0.029039922,-0.028972282,-0.030375006,-0.028249179,-0.029010934,-0.029129465
13.575,-0.029429657,-0.028684007,-0.030412047,-0.028245958,-0.029060858,-0.029166506
13.5875,-0.029273441,-0.028426331,-0.030919346,-0.028131614,-0.029184865,-0.029187119
13.6,-0.029437709,-0.029120446,-0.031466908,-0.027885212,-0.029465087,-0.029475072
13.6125,-0.029350744,-0.029539169,-0.031879189,-0.028210528,-0.029690554,-0.029734037
13.625,-0.029666397,-0.030513507,-0.031941998,-0.02838768,-0.029817781,-0.030065472
13.6375,-0.02987898,-0.031091667,-0.031969376,-0.02872749,-0.029553664,-0.030244235
13.65,-0.03035729,-0.031737467,-0.03211915,-0.029719543,-0.029535948,-0.03069388
13.6625,-0.030689048,-0.032130423,-0.03222222,-0.029659955,-0.029888642,-0.030918058
13.675,-0.030619798,-0.033054836,-0.031943608,-0.030581147,-0.030569873,-0.031353852
13.6875,-0.03011894,-0.032566862,-0.03215458,-0.030582757,-0.030091562,-0.03110294
13.7,-0.03025422,-0.032555588,-0.032653827,-0.030610135,-0.030867811,-0.031388316
13.7125,-0.030848485,-0.032380047,-0.033336669,-0.029816171,-0.030714816,-0.031419237
13.725,-0.030998259,-0.032977533,-0.034001795,-0.030494181,-0.030957997,-0.031885953
13.7375,-0.031036911,-0.03262967,-0.034451117,-0.030363732,-0.031252714,-0.031946829
13.75,-0.031265598,-0.032942102,-0.034270744,-0.031491065,-0.031512001,-0.032296302
13.7625,-0.031789002,-0.033151464,-0.034298122,-0.031186685,-0.031500727,-0.0323852
13.775,-0.03215297,-0.034001795,-0.03398569,-0.031954881,-0.031906567,-0.03280038
13.7875,-0.03293244,-0.033502547,-0.033724793,-0.03174713,-0.031705258,-0.032722434
13.8,-0.033732845,-0.033790822,-0.033882619,-0.031859863,-0.031846979,-0.033022626
13.8125,-0.033710299,-0.033278691,-0.03456385,-0.031772898,-0.032067614,-0.033078671
13.825,-0.033549251,-0.033177232,-0.034792538,-0.032388099,-0.03246057,-0.033273538
13.8375,-0.032790718,-0.032314017,-0.034998678,-0.031695595,-0.031998364,-0.032759474
13.85,-0.032243156,-0.033054835,-0.03534332,-0.031875968,-0.032417087,-0.032986873
13.8625,-0.031734246,-0.032644165,-0.035422233,-0.031637618,-0.031948439,-0.03267734
13.875,-0.032523379,-0.033446181,-0.03534332,-0.031811549,-0.032454128,-0.033115711
13.8875,-0.033267418,-0.033597565,-0.034357709,-0.031326796,-0.032193231,-0.032948544
13.9,-0.033620112,-0.034338384,-0.034628269,-0.031455634,-0.032803601,-0.0333692
13.9125,-0.033383372,-0.034998678,-0.034436623,-0.031948439,-0.032679595,-0.033489342
13.925,-0.033347942,-0.035388413,-0.035133958,-0.033046783,-0.033056446,-0.033994709
13.9375,-0.033537978,-0.035689572,-0.035293395,-0.033312511,-0.032502443,-0.03406718
13.95,-0.033257755,-0.035592944,-0.03646421,-0.033547641,-0.032025742,-0.034177658
13.9625,-0.033988911,-0.035237029,-0.036567281,-0.033517042,-0.031429866,-0.034148026
13.975,-0.033710299,-0.035122685,-0.036966678,-0.033183674,-0.032238325,-0.034244332
13.9875,-0.033893893,-0.035430286,-0.037607647,-0.032927608,-0.032636112,-0.034499109
14,-0.034397971,-0.035913428,-0.038723706,-0.03303551,-0.033496106,-0.035113344
14.0125,-0.035299837,-0.036839451,-0.038878312,-0.033916439,-0.033853631,-0.035757534
14.025,-0.03517422,-0.037425664,-0.040074894,-0.034963248,-0.033494495,-0.036226504
14.0375,-0.035042161,-0.038757526,-0.039809166,-0.035776538,-0.034083929,-0.036693864
14.05,-0.035510809,-0.038854155,-0.040215006,-0.035518862,-0.034280406,-0.036875848
14.0625,-0.036638142,-0.039989539,-0.040522606,-0.03591987,-0.035032498,-0.037620531
14.075,-0.038068243,-0.04080766,-0.041590351,-0.036338593,-0.035753991,-0.038511768
14.0875,-0.039319582,-0.042450344,-0.042927045,-0.036908701,-0.036436832,-0.039608501
14.1,-0.0413826,-0.043176669,-0.044840289,-0.037509408,-0.037701055,-0.040922004
14.1125,-0.043031726,-0.045363693,-0.046291326,-0.039868754,-0.038802619,-0.042671624
14.125,-0.044468269,-0.046903307,-0.048098279,-0.041160354,-0.039735084,-0.044073058
14.1375,-0.045579496,-0.04898565,-0.049718416,-0.043052662,-0.040715863,-0.045610417
14.15,-0.048030639,-0.051135634,-0.052079372,-0.04460677,-0.042009074,-0.047572298
14.1625,-0.05000508,-0.05343056,-0.05451924,-0.046697166,-0.04270802,-0.049472013
14.175,-0.051683195,-0.05594451,-0.057587194,-0.048756963,-0.043965801,-0.051587533
14.1875,-0.054050592,-0.059466618,-0.060916045,-0.051884504,-0.046304209,-0.054524394
14.2,-0.056533944,-0.062557119,-0.064281937,-0.053659247,-0.04908872,-0.057224193
14.2125,-0.059819312,-0.066621956,-0.068147075,-0.056670834,-0.052596333,-0.060771102
14.225,-0.063779469,-0.069763992,-0.072245732,-0.060004517,-0.056161924,-0.064391127
14.2375,-0.06812775,-0.075039906,-0.0769918,-0.064162761,-0.060186499,-0.068901743
14.25,-0.072630636,-0.080169266,-0.081547832,-0.067953818,-0.062932358,-0.073046782
14.2625,-0.077447565,-0.086073265,-0.087435726,-0.072775578,-0.067375656,-0.078221558
14.275,-0.082103446,-0.09165839,-0.092917781,-0.077951643,-0.071690117,-0.083264275
14.2875,-0.087849619,-0.097766919,-0.099121327,-0.083810549,-0.077872728,-0.089284228
14.3,-0.093368714,-0.104778923,-0.10558416,-0.088757926,-0.082723476,-0.09504264
14.3125,-0.099586755,-0.112299838,-0.112605828,-0.094344661,-0.088215193,-0.101410455
14.325,-0.105932023,-0.120360261,-0.119659704,-0.100670604,-0.094154622,-0.108155443
14.3375,-0.112803916,-0.127534923,-0.127141967,-0.107023924,-0.10077206,-0.115055358
14.35,-0.11974506,-0.135551863,-0.134535653,-0.112889271,-0.106859652,-0.1219163
14.3625,-0.127193502,-0.142103271,-0.142298138,-0.118736903,-0.11358016,-0.128782395
14.375,-0.1340815,-0.149802947,-0.149340741,-0.124549104,-0.119682246,-0.135491307
14.3875,-0.140623245,-0.156665176,-0.155893759,-0.130029547,-0.125426806,-0.141727707
14.4,-0.14750319,-0.165421323,-0.162823628,-0.135888452,-0.131503124,-0.148627943
14.4125,-0.153015843,-0.172715159,-0.169650427,-0.141212679,-0.136136457,-0.154546113
14.425,-0.158876357,-0.179123234,-0.175488395,-0.14648376,-0.140597469,-0.160113843
14.4375,-0.16456294,-0.184595624,-0.181313478,-0.150877133,-0.144969906,-0.165263816
14.45,-0.171004836,-0.191055234,-0.186761711,-0.156257726,-0.150445516,-0.171105005
14.4625,-0.176101985,-0.195793248,-0.191957099,-0.159789496,-0.154154438,-0.175559253
14.475,-0.180587155,-0.200892007,-0.195480816,-0.164451817,-0.157636282,-0.179809615
14.4875,-0.184869404,-0.204658905,-0.199067341,-0.16751977,-0.159849072,-0.183192899
14.5,-0.189228957,-0.208968533,-0.201945257,-0.170982289,-0.162435493,-0.186712106
14.5125,-0.192559417,-0.211381022,-0.20426756,-0.173156429,-0.164132932,-0.189099472
14.525,-0.194986401,-0.213273329,-0.205979494,-0.174845816,-0.165989808,-0.191014969
14.5375,-0.196579159,-0.214257328,-0.207436972,-0.175860414,-0.167094593,-0.192245693
14.55,-0.197205633,-0.215722859,-0.208085993,-0.176846024,-0.168610049,-0.193294112
14.5625,-0.197698438,-0.215912895,-0.208575577,-0.17693299,-0.168365257,-0.193497032
14.575,-0.197859486,-0.215771173,-0.209715793,-0.177176171,-0.167753277,-0.19365518
14.5875,-0.197775741,-0.214692156,-0.210269796,-0.175897455,-0.166218496,-0.192970729
14.6,-0.197150877,-0.21440066,-0.210070097,-0.175275812,-0.165600074,-0.192499504
14.6125,-0.196402007,-0.212229742,-0.20770109,-0.174026085,-0.163522563,-0.190776297
14.625,-0.195637032,-0.210242417,-0.205119501,-0.172935794,-0.162184259,-0.189223801
14.6375,-0.194285844,-0.207720416,-0.202172334,-0.171397791,-0.160072928,-0.187129863
14.65,-0.191750959,-0.205262833,-0.200231714,-0.169937092,-0.159029341,-0.185242388
14.6625,-0.188893979,-0.202895437,-0.197150877,-0.168159129,-0.156288315,-0.182677547
14.675,-0.186407407,-0.199228388,-0.194598277,-0.166572812,-0.1548099,-0.180323357
14.6875,-0.183503723,-0.195385798,-0.191322573,-0.164157101,-0.151698465,-0.177213532
