Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
30.9375,-0.02321548,-0.023080844,-0.023330468,-0.022399291,-0.023682196,-0.023141656
30.95,-0.023341097,-0.023445456,-0.023116275,-0.022267555,-0.023805236,-0.023195124
30.9625,-0.023252521,-0.022723319,-0.0228557,-0.022292678,-0.02353371,-0.022931586
30.975,-0.022922696,-0.023232551,-0.02261284,-0.02227915,-0.023408737,-0.022891195
30.9875,-0.023083743,-0.022716233,-0.022423127,-0.022140005,-0.022789671,-0.022630556
31,-0.023203885,-0.022936224,-0.022190574,-0.021989909,-0.022730083,-0.022610135
31.0125,-0.023110477,-0.022855056,-0.022417007,-0.022172215,-0.022535538,-0.022618058
31.025,-0.023203563,-0.0231939,-0.022245008,-0.022322955,-0.022733948,-0.022739875
31.0375,-0.023279899,-0.023067316,-0.022642473,-0.022584174,-0.023136567,-0.022942086
31.05,-0.023326281,-0.023204207,-0.022707536,-0.022785805,-0.023321771,-0.02306912
31.0625,-0.023102747,-0.022553253,-0.023244147,-0.023089541,-0.022856666,-0.022969271
31.075,-0.023120462,-0.022759716,-0.022951684,-0.023272813,-0.022706248,-0.022962185
31.0875,-0.023018358,-0.022779041,-0.022957804,-0.023015459,-0.022799978,-0.022914128
31.1,-0.022986148,-0.023209682,-0.023201952,-0.023263472,-0.022994201,-0.023131091
31.1125,-0.022777109,-0.023457373,-0.023658683,-0.023566564,-0.023464459,-0.023384838
31.125,-0.022585462,-0.023648698,-0.023243824,-0.023449643,-0.023407127,-0.023266951
31.1375,-0.023428063,-0.023737596,-0.023401651,-0.023662226,-0.023557223,-0.023557352
31.15,-0.023162012,-0.023626151,-0.023309532,-0.023660937,-0.023782367,-0.0235082
31.1625,-0.022819625,-0.023390056,-0.023491515,-0.023582024,-0.02392119,-0.023440882
31.175,-0.022763581,-0.023408093,-0.023055077,-0.022970688,-0.023796539,-0.023198796
31.1875,-0.023548848,-0.023651275,-0.0234738,-0.022687888,-0.023448033,-0.023361969
31.2,-0.023413568,-0.023420977,-0.023152027,-0.022507193,-0.023527912,-0.023204336
31.2125,-0.023661259,-0.023663192,-0.02340616,-0.022500429,-0.023448677,-0.023335944
31.225,-0.023778502,-0.02351213,-0.02277582,-0.022326498,-0.023379426,-0.023154475
31.2375,-0.023900576,-0.023870299,-0.022817693,-0.022382543,-0.023192611,-0.023232744
31.25,-0.023592653,-0.023671244,-0.022464355,-0.022959737,-0.02358299,-0.023254196
31.2625,-0.023795251,-0.023697012,-0.023057976,-0.023137855,-0.023202274,-0.023378074
31.275,-0.023194866,-0.02343998,-0.022837019,-0.02280642,-0.023313075,-0.023118272
31.2875,-0.023678975,-0.023582346,-0.02322933,-0.022915288,-0.023232551,-0.023327698
31.3,-0.023233517,-0.023071504,-0.023250588,-0.023159435,-0.023272491,-0.023197507
31.3125,-0.023428385,-0.023528234,-0.023237705,-0.023204851,-0.023541118,-0.023388059
31.325,-0.023470579,-0.023219989,-0.023332401,-0.023026088,-0.0236706,-0.023343932
31.3375,-0.024156319,-0.023857093,-0.023144619,-0.022793214,-0.023583635,-0.023506976
31.35,-0.024028448,-0.023435793,-0.023318228,-0.023158791,-0.023450287,-0.02347831
31.3625,-0.023999137,-0.024059047,-0.023484751,-0.023382003,-0.023291817,-0.023643351
31.375,-0.023557545,-0.02373824,-0.023826172,-0.023518893,-0.023473156,-0.023622801
31.3875,-0.023861603,-0.024133773,-0.023611657,-0.023332401,-0.023565597,-0.023701006
31.4,-0.023945669,-0.023321127,-0.023893812,-0.023199697,-0.023350116,-0.023542084
31.4125,-0.024010088,-0.023425164,-0.023940516,-0.023119818,-0.023529201,-0.023604957
31.425,-0.023838412,-0.023363644,-0.023696368,-0.022898539,-0.023715049,-0.023502402
31.4375,-0.023848719,-0.023702488,-0.023348183,-0.022976486,-0.023592331,-0.023493641
31.45,-0.023483785,-0.023433538,-0.023611657,-0.022925595,-0.023465748,-0.023384065
31.4625,-0.023803625,-0.023900898,-0.023489261,-0.023421299,-0.023498279,-0.023622672
31.475,-0.024278393,-0.023418078,-0.023438048,-0.023853872,-0.023464459,-0.02369057
31.4875,-0.024292566,-0.023867722,-0.022960381,-0.023832614,-0.023267015,-0.02364406
31.5,-0.023955332,-0.023443201,-0.022985504,-0.02309244,-0.023380071,-0.02337131
31.5125,-0.023609402,-0.023855161,-0.022740068,-0.022987437,-0.023735341,-0.023385482
31.525,-0.023237705,-0.023502467,-0.023062485,-0.023062807,-0.023788809,-0.023330854
31.5375,-0.022741356,-0.023530489,-0.023403261,-0.023369441,-0.023638713,-0.023336652
31.55,-0.022907235,-0.023476377,-0.024251982,-0.02320775,-0.023517605,-0.02347219
31.5625,-0.022960059,-0.023995594,-0.024142147,-0.023174252,-0.023752734,-0.023604957
31.575,-0.023640001,-0.023800404,-0.024143758,-0.02318166,-0.023786554,-0.023710476
31.5875,-0.023639679,-0.024056792,-0.023372018,-0.023203562,-0.023848719,-0.023624154
31.6,-0.02388737,-0.023767229,-0.023318228,-0.023485396,-0.023347861,-0.023561217
31.6125,-0.023609402,-0.023735663,-0.023116919,-0.023377494,-0.02342001,-0.023451898
31.625,-0.02401492,-0.023524047,-0.023076013,-0.023570751,-0.023436437,-0.023524434
31.6375,-0.023720203,-0.023698622,-0.022879857,-0.023699589,-0.023414213,-0.023482497
31.65,-0.02374436,-0.023655462,-0.022990336,-0.023722457,-0.023044126,-0.023431348
31.6625,-0.02335688,-0.023323704,-0.022888554,-0.023371374,-0.023166522,-0.023221407
31.675,-0.023323382,-0.023384258,-0.023421621,-0.023458017,-0.023489261,-0.023415308
31.6875,-0.022490122,-0.023050567,-0.023879318,-0.023316296,-0.023665769,-0.023280414
31.7,-0.022634421,-0.023291172,-0.02390734,-0.023153316,-0.023637102,-0.02332467
31.7125,-0.022640863,-0.023164267,-0.023911205,-0.022936868,-0.0234738,-0.023225401
31.725,-0.02318939,-0.023468647,-0.023858704,-0.022446639,-0.023504077,-0.023293491
31.7375,-0.022812539,-0.023198409,-0.02373663,-0.022470152,-0.023486684,-0.023140883
31.75,-0.023307277,-0.023230619,-0.023131413,-0.022409276,-0.023375239,-0.023090765
31.7625,-0.023121428,-0.023056365,-0.023400685,-0.022512991,-0.023472834,-0.023112861
31.775,-0.023540152,-0.023297614,-0.023501822,-0.022604466,-0.023495703,-0.023287951
31.7875,-0.023002575,-0.023158147,-0.023772382,-0.022590938,-0.023397464,-0.023184301
31.8,-0.023246723,-0.023637424,-0.023374273,-0.022571612,-0.022996778,-0.023165362
31.8125,-0.022451793,-0.023402617,-0.02345995,-0.022302985,-0.022629589,-0.022849387
31.825,-0.022570324,-0.023456085,-0.023069571,-0.022530384,-0.022952973,-0.022915867
31.8375,-0.022939445,-0.02316008,-0.023056365,-0.022545845,-0.02297874,-0.022936095
31.85,-0.023274746,-0.02337234,-0.022637964,-0.022775176,-0.022822202,-0.022976486
31.8625,-0.023145263,-0.022953617,-0.022459523,-0.02299871,-0.023107578,-0.022932938
31.875,-0.023349472,-0.023128837,-0.022161908,-0.022768734,-0.023257997,-0.022933389
31.8875,-0.023247045,-0.022955227,-0.022317479,-0.023087286,-0.023251877,-0.022971783
31.9,-0.02306474,-0.023411636,-0.022215053,-0.023055077,-0.023161046,-0.02298151
31.9125,-0.022615739,-0.022891453,-0.022482392,-0.022872127,-0.022834764,-0.022739295
31.925,-0.022653424,-0.02329085,-0.022377067,-0.022622503,-0.022653102,-0.022719389
31.9375,-0.022834764,-0.022837341,-0.022719132,-0.022433756,-0.022601567,-0.022685312
31.95,-0.022227293,-0.023511163,-0.022774532,-0.022378355,-0.022390595,-0.022656388
31.9625,-0.022722031,-0.022783551,-0.023069571,-0.022452437,-0.022610908,-0.022727699
31.975,-0.022807386,-0.023293749,-0.022490766,-0.022607365,-0.022856344,-0.022811122
31.9875,-0.023201308,-0.022592548,-0.022685634,-0.023011916,-0.023025766,-0.022903434
32,-0.023164589,-0.02256517,-0.022547777,-0.022901437,-0.022827678,-0.02280133
32.0125,-0.023557545,-0.022115204,-0.022869228,-0.022454692,-0.022697229,-0.02273878
32.025,-0.023019968,-0.022561305,-0.022501074,-0.022195727,-0.02259738,-0.022575091
32.0375,-0.022880823,-0.022586429,-0.022397681,-0.022232446,-0.022779686,-0.022575413
32.05,-0.022574189,-0.022517178,-0.022264656,-0.02205626,-0.022678548,-0.022418166
32.0625,-0.022907557,-0.022154499,-0.022153533,-0.022088148,-0.022788382,-0.022418424
32.075,-0.022411853,-0.022113593,-0.022303629,-0.022764547,-0.022926239,-0.022503972
32.0875,-0.022703993,-0.021981212,-0.022581275,-0.022736525,-0.023196476,-0.022639896
32.1,-0.022779363,-0.022330363,-0.023031242,-0.022535538,-0.023276678,-0.022790637
32.1125,-0.022941055,-0.022197982,-0.022794824,-0.022541657,-0.023487972,-0.022792698
32.125,-0.022778075,-0.022582564,-0.023055399,-0.022342281,-0.023357524,-0.022823168
32.1375,-0.022885011,-0.023031564,-0.023042515,-0.022401224,-0.023026088,-0.02287728
32.15,-0.022685956,-0.023697656,-0.023570751,-0.022749087,-0.023151705,-0.023171031
32.1625,-0.0230802,-0.024332505,-0.023559477,-0.023129803,-0.023422587,-0.023504915
32.175,-0.022993235,-0.024347644,-0.023649986,-0.023409059,-0.023049279,-0.023489841
32.1875,-0.023830037,-0.024407876,-0.023271525,-0.023363,-0.022950074,-0.023564502
32.2,-0.023781079,-0.023628406,-0.023372018,-0.023377172,-0.023153316,-0.023462398
32.2125,-0.02409802,-0.023627117,-0.023083743,-0.023610046,-0.023337232,-0.023551232
32.225,-0.023772382,-0.023235772,-0.02300322,-0.023244791,-0.023479598,-0.023347152
32.2375,-0.023934718,-0.02350762,-0.022988081,-0.023220956,-0.023582346,-0.023446744
32.25,-0.023515673,-0.023702488,-0.023306633,-0.02315396,-0.023660293,-0.023467809
32.2625,-0.023702166,-0.024133773,-0.023167166,-0.02306023,-0.023464782,-0.023505623
32.275,-0.023512452,-0.023889303,-0.023387479,-0.023219345,-0.023027377,-0.023407191
32.2875,-0.023548526,-0.024186274,-0.02345834,-0.023232873,-0.022887265,-0.023462656
32.3,-0.023457695,-0.023292783,-0.023547238,-0.022961025,-0.023152027,-0.023282154
32.3125,-0.023647409,-0.023331434,-0.023014493,-0.022864075,-0.02315396,-0.023202274
32.325,-0.023686061,-0.022713656,-0.023108222,-0.022972298,-0.023236738,-0.023143395
32.3375,-0.023721491,-0.023178117,-0.023019646,-0.022994201,-0.023415501,-0.023265791
32.35,-0.023592975,-0.022850546,-0.023329502,-0.022970366,-0.02309405,-0.023167488
32.3625,-0.023524691,-0.023598773,-0.023066028,-0.02319551,-0.02345995,-0.023368991
32.375,-0.023412924,-0.023428385,-0.023504721,-0.023328535,-0.023604571,-0.023455827
32.3875,-0.023505688,-0.023797506,-0.02337685,-0.023483141,-0.02345383,-0.023523403
32.4,-0.023674465,-0.023487006,-0.023468003,-0.023315652,-0.023212581,-0.023431541
32.4125,-0.023733409,-0.023501822,-0.023326925,-0.023542406,-0.023284408,-0.023477794
32.425,-0.023773671,-0.022716877,-0.023250266,-0.023425486,-0.023114342,-0.023256128
32.4375,-0.023555612,-0.023162012,-0.02335849,-0.02349989,-0.023062807,-0.023327762
32.45,-0.023838412,-0.022881146,-0.023531455,-0.023330468,-0.023194866,-0.023355269
32.4625,-0.023522437,-0.023639679,-0.02378591,-0.023382969,-0.023312431,-0.023528685
32.475,-0.023341097,-0.023317584,-0.023567852,-0.023299869,-0.023733409,-0.023451962
32.4875,-0.023033496,-0.023815221,-0.023551747,-0.023469935,-0.023588788,-0.023491838
32.5,-0.023268626,-0.023443845,-0.023468647,-0.023431606,-0.023627762,-0.023448097
32.5125,-0.022973265,-0.023755311,-0.023789775,-0.023416145,-0.024005579,-0.023588015
32.525,-0.023268948,-0.023551425,-0.023532421,-0.023751768,-0.024155675,-0.023652048
32.5375,-0.023111766,-0.023999459,-0.023800405,-0.023412924,-0.024077406,-0.023680392
32.55,-0.023630983,-0.023628084,-0.023479598,-0.023491193,-0.024094155,-0.023664803
32.5625,-0.023510841,-0.023650308,-0.023582668,-0.023411314,-0.024113481,-0.023653722
32.575,-0.023876097,-0.02352147,-0.023296648,-0.023186814,-0.023938905,-0.023563987
32.5875,-0.023547882,-0.023674143,-0.023462527,-0.023041227,-0.023722458,-0.023489647
32.6,-0.024123144,-0.023206461,-0.023498279,-0.023299547,-0.023618099,-0.023549106
32.6125,-0.023506654,-0.023427096,-0.02370893,-0.023178439,-0.023880606,-0.023540345
32.625,-0.023601672,-0.023462205,-0.023510197,-0.023518894,-0.023671889,-0.023552971
32.6375,-0.023442235,-0.02352147,-0.023565919,-0.02384582,-0.023881895,-0.023651468
32.65,-0.023495381,-0.023666091,-0.023331756,-0.024079661,-0.023878351,-0.023690248
32.6625,-0.02330309,-0.023728899,-0.023839056,-0.024453613,-0.023816187,-0.023828169
32.675,-0.023422587,-0.023903153,-0.023406482,-0.024323487,-0.023832614,-0.023777665
32.6875,-0.0237843,-0.023795573,-0.023886404,-0.024051961,-0.02420721,-0.02394509
32.7,-0.024261644,-0.023896711,-0.023908628,-0.023737918,-0.024127653,-0.023986511
32.7125,-0.024042942,-0.023477021,-0.024383074,-0.023948246,-0.023952755,-0.023960808
32.725,-0.024186274,-0.023721169,-0.024212042,-0.023846786,-0.024272918,-0.024047838
32.7375,-0.023969826,-0.023171031,-0.024050028,-0.023472512,-0.024288056,-0.023790291
32.75,-0.024181765,-0.023322093,-0.023832614,-0.02340455,-0.023985287,-0.023745262
32.7625,-0.023886082,-0.022946853,-0.024135705,-0.023245113,-0.023783656,-0.023599482
32.775,-0.023554646,-0.023430317,-0.024132162,-0.023383614,-0.023964673,-0.023693082
32.7875,-0.023573005,-0.023178117,-0.024427845,-0.023361711,-0.024027804,-0.023713697
32.8,-0.023459306,-0.023464459,-0.024215263,-0.023663192,-0.024184986,-0.023797441
32.8125,-0.023676398,-0.022837985,-0.024062912,-0.023629372,-0.024283869,-0.023698107
32.825,-0.02352147,-0.023349794,-0.023904119,-0.02367672,-0.024253914,-0.023741203
32.8375,-0.023645799,-0.023340453,-0.023702166,-0.023768517,-0.024253914,-0.02374217
32.85,-0.023611013,-0.023890591,-0.023665125,-0.024009122,-0.023906374,-0.023816445
32.8625,-0.02381812,-0.02363066,-0.02394277,-0.024229113,-0.023749514,-0.023874035
32.875,-0.023689604,-0.024435898,-0.024080305,-0.024236521,-0.023730188,-0.024034503
32.8875,-0.023906374,-0.023969826,-0.023969182,-0.024281936,-0.023872232,-0.02399991
32.9,-0.023829071,-0.024337659,-0.023806202,-0.024247794,-0.024067421,-0.02405763
32.9125,-0.024101885,-0.023829393,-0.023961774,-0.024155353,-0.024392737,-0.024088229
32.925,-0.023958553,-0.024080949,-0.024016208,-0.024203667,-0.024520609,-0.024155997
32.9375,-0.023874164,-0.023413568,-0.023839056,-0.024257135,-0.024466819,-0.023970149
32.95,-0.023735341,-0.023508586,-0.023901542,-0.023931175,-0.024471328,-0.023909595
32.9625,-0.024248439,-0.023129159,-0.023675754,-0.02366448,-0.024041654,-0.023751897
32.975,-0.02383197,-0.023534032,-0.023896389,-0.023763041,-0.023878029,-0.023780692
32.9875,-0.024129908,-0.023203563,-0.023797184,-0.023550459,-0.023688315,-0.023673886
33,-0.023780435,-0.023766585,-0.024039721,-0.02320936,-0.023200664,-0.023599353
33.0125,-0.024097698,-0.023643866,-0.023740173,-0.023140432,-0.023342063,-0.023592847
33.025,-0.023844854,-0.023703776,-0.023978523,-0.023284086,-0.023599095,-0.023682067
33.0375,-0.023837123,-0.02390895,-0.023798472,-0.023367187,-0.023728255,-0.023727998
33.05,-0.023654173,-0.023614234,-0.024039399,-0.023277322,-0.02398722,-0.02371447
33.0625,-0.024298685,-0.023499568,-0.023910239,-0.023367187,-0.024014276,-0.023817991
33.075,-0.024279038,-0.02340616,-0.024123788,-0.023426452,-0.023675754,-0.023782238
33.0875,-0.02403038,-0.023456085,-0.02367672,-0.02337073,-0.023734053,-0.023653594
33.1,-0.024038111,-0.023300513,-0.023685094,-0.023210649,-0.023637747,-0.023574423
33.1125,-0.0236706,-0.023392954,-0.023097915,-0.023033174,-0.023724712,-0.023383871
33.125,-0.023333045,-0.023216446,-0.023260251,-0.023124649,-0.023844854,-0.023355849
33.1375,-0.023500212,-0.023265727,-0.022886299,-0.022810929,-0.023548204,-0.023202274
33.15,-0.023086964,-0.023027377,-0.023124971,-0.023039294,-0.023453508,-0.023146423
33.1625,-0.023401329,-0.023286663,-0.023101136,-0.022980029,-0.023604571,-0.023274746
33.175,-0.023506976,-0.023434505,-0.023552713,-0.023028987,-0.023540474,-0.023412731
33.1875,-0.023654173,-0.023546272,-0.023641934,-0.023344318,-0.02362744,-0.023562827
33.2,-0.023654818,-0.023137533,-0.023732765,-0.023429029,-0.023700877,-0.023531004
33.2125,-0.02391346,-0.023408093,-0.023762719,-0.023711506,-0.023583635,-0.023675883
33.225,-0.023854839,-0.022920441,-0.023692181,-0.02379042,-0.023712151,-0.023594006
33.2375,-0.023645155,-0.023370408,-0.023933752,-0.023864179,-0.02365063,-0.023692825
33.25,-0.023677364,-0.023462205,-0.023944381,-0.023732442,-0.023566241,-0.023676527
33.2625,-0.023450931,-0.023928276,-0.023977879,-0.023706353,-0.023630338,-0.023738756
33.275,-0.023179083,-0.023297614,-0.023660293,-0.023330146,-0.023594264,-0.02341228
33.2875,-0.023211293,-0.023849363,-0.023794607,-0.023429351,-0.023392954,-0.023535514
33.3,-0.023841311,-0.023458662,-0.023882539,-0.023323382,-0.023304056,-0.02356199
33.3125,-0.023954044,-0.024209143,-0.02373824,-0.023519538,-0.02317393,-0.023718979
33.325,-0.023654495,-0.023676398,-0.023525013,-0.023700877,-0.023123361,-0.023536029
33.3375,-0.023868044,-0.02373824,-0.023594586,-0.023557223,-0.023253809,-0.023602381
33.35,-0.023924089,-0.023252199,-0.023243824,-0.023394565,-0.023333689,-0.023429673
33.3625,-0.024074829,-0.023730832,-0.023146874,-0.023267982,-0.023402295,-0.023524562
33.375,-0.023829071,-0.023355591,-0.023156215,-0.023207428,-0.023592331,-0.023428127
33.3875,-0.02336461,-0.023836479,-0.023605537,-0.023357846,-0.02385355,-0.023603604
33.4,-0.02335849,-0.023330468,-0.023305667,-0.023229652,-0.02365514,-0.023375883
33.4125,-0.023597485,-0.023435793,-0.023395209,-0.023129803,-0.023663192,-0.023444296
33.425,-0.02366899,-0.023047991,-0.02285409,-0.023097915,-0.023365576,-0.023206912
33.4375,-0.023127226,-0.023523403,-0.022903048,-0.023125294,-0.023239637,-0.023183722
33.45,-0.022892097,-0.023490227,-0.022365794,-0.023002575,-0.023303412,-0.023010821
33.4625,-0.022554863,-0.023372984,-0.022803199,-0.023009017,-0.022972298,-0.022942472
33.475,-0.022527163,-0.022956516,-0.022614773,-0.022855378,-0.022632488,-0.022717264
33.4875,-0.022833798,-0.02291561,-0.023021901,-0.022782584,-0.022508482,-0.022812475
33.5,-0.023070537,-0.022704315,-0.022829932,-0.022518789,-0.022628945,-0.022750504
33.5125,-0.023311786,-0.02261284,-0.023105968,-0.02246049,-0.022693364,-0.02283689
33.525,-0.023521792,-0.022551642,-0.023041871,-0.022587073,-0.022512669,-0.022843009
33.5375,-0.023223855,-0.022517178,-0.023007085,-0.022555185,-0.022568069,-0.022774274
33.55,-0.023241248,-0.02260511,-0.022647949,-0.022653424,-0.022520399,-0.022733626
33.5625,-0.023000965,-0.02277421,-0.022467254,-0.022864397,-0.022734914,-0.022768348
33.575,-0.022594481,-0.022640541,-0.0226589,-0.023045092,-0.022564526,-0.022700708
33.5875,-0.02235291,-0.022874059,-0.022669529,-0.023123039,-0.022564848,-0.022716877
33.6,-0.022476594,-0.023219023,-0.022593515,-0.023147518,-0.022180267,-0.022723383
33.6125,-0.022456624,-0.023001287,-0.022814472,-0.023177473,-0.022523298,-0.022794631
33.625,-0.021947392,-0.022949752,-0.022794502,-0.023014815,-0.022490122,-0.022639317
33.6375,-0.02166266,-0.022370625,-0.02263281,-0.022660188,-0.022690787,-0.022403414
33.65,-0.022200881,-0.022385441,-0.022441486,-0.022578054,-0.022888554,-0.022498883
33.6625,-0.022668563,-0.022418295,-0.022547133,-0.022650848,-0.022850547,-0.022627077
33.675,-0.022508482,-0.022484647,-0.022936224,-0.022661799,-0.022876958,-0.022693622
33.6875,-0.022392527,-0.02243601,-0.022682735,-0.022673394,-0.022803521,-0.022597638
33.7,-0.022667597,-0.022840239,-0.022762615,-0.02230524,-0.023108222,-0.022736783
33.7125,-0.022615417,-0.022524586,-0.022697229,-0.022202491,-0.023125294,-0.022633004
33.725,-0.022490444,-0.022730405,-0.022627013,-0.022047564,-0.023242536,-0.022627592
33.7375,-0.022432789,-0.021824352,-0.022452759,-0.022174469,-0.023030275,-0.022382929
33.75,-0.022219562,-0.022617994,-0.022450505,-0.022424093,-0.02252362,-0.022447155
33.7625,-0.022502362,-0.022307817,-0.022022118,-0.022859887,-0.022579987,-0.022454434
