Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
27.0625,0.00017248,0.00136101,-0.001721439,-0.001703723,0.000876257,-0.000203083
27.075,0.002834595,0.001312696,0.001650896,-0.000727776,0.000339969,0.001082076
27.0875,-0.000547402,0.000723262,-0.001170656,-0.00091298,0.000348022,-0.000311951
27.1,0.003127701,0.000858542,-7.39E-05,-0.000329988,0.000331917,0.00078285
27.1125,-0.001206087,0.000760303,0.000626634,-0.000354146,-6.10E-05,-4.68669E-05
27.125,0.003670431,0.000887531,-0.001376797,-0.000355756,-0.000983841,0.000368313
27.1375,-0.000737439,0.000225625,0.001960107,-0.000732607,-0.00094519,-4.59007E-05
27.15,0.003709083,0.000220794,-0.00264102,-0.000874329,-9.16E-05,6.4578E-05
27.1625,-0.00040246,-9.16E-05,0.003211446,0.000327085,0.0002063,0.000650147
27.175,0.004081102,-0.000218866,-0.004103331,9.20E-05,-0.000159278,-6.16833E-05
27.1875,-0.000181825,0.000686221,0.003575413,0.000314202,1.14E-05,0.000881089
27.2,0.003812153,0.001600971,-0.005367554,-0.000338041,0.000460755,3.36568E-05
27.2125,-0.001347809,0.002019694,0.005311505,8.55E-05,0.000359295,0.00128564
27.225,0.003101934,0.001795838,-0.00498104,-0.000887213,0.000349632,-0.00012417
27.2375,-0.000373471,0.000528395,0.006385692,0.000489743,-0.000141563,0.001377759
27.25,0.003520657,3.88E-05,-0.005683207,-0.000552234,0.000167648,-0.000501665
27.2625,-0.00013029,0.000116113,0.006644978,0.000665285,0.000227236,0.001504665
27.275,0.003506163,0.000731314,-0.005438415,5.01E-05,0.000157986,-0.000198574
27.2875,-0.000148005,0.000972886,0.007129731,0.001219288,5.17E-05,0.001845119
27.3,0.002014863,0.001346516,-0.005686428,-0.00036864,0.000637907,-0.000411156
27.3125,-0.000392797,0.000998653,0.00668524,0.000130607,0.000831164,0.001650574
27.325,0.001514005,0.001478575,-0.006312902,-0.00026718,0.001333632,-0.000450774
27.3375,0.000304539,0.00224033,0.005366261,0.000599256,0.00105502,0.001913081
27.35,0.001175806,0.002248382,-0.005997249,0.000162817,0.001389999,-0.000204049
27.3625,0.001045357,0.002259655,0.004050503,0.000781239,0.000905246,0.0018084
27.375,0.001473743,0.002441639,-0.005282199,0.000251393,0.001388388,5.4593E-05
27.3875,0.002549541,0.002739577,0.00380249,0.000898804,0.000280382,0.002054159
27.4,0.001782954,0.002150143,-0.004821603,1.63E-05,0.000769966,-2.04552E-05
27.4125,0.004019904,0.001813554,0.002225835,0.000842437,0.00101959,0.001984264
27.425,0.001747524,0.001251498,-0.002955062,0.000827943,0.001298202,0.000434021
27.4375,0.004757502,0.001681495,0.001889246,0.001592919,0.000853711,0.002154974
27.45,0.001161311,0.001227341,-0.000668188,0.001349737,0.000618581,0.000737756
27.4625,0.004337168,0.001204794,0.001876362,0.001638012,0.000167648,0.001844797
27.475,0.000703936,0.00068139,0.001995537,0.00169921,0.000320644,0.001080143
27.4875,0.004602896,0.000993822,0.001736251,0.002026136,0.00061536,0.001994893
27.5,0.000277161,0.000889141,0.004064997,0.001575203,0.001312696,0.00162384
27.5125,0.004296906,0.001227341,0.000364126,0.00146247,0.00149629,0.001769427
27.525,0.000612139,0.001320748,0.005382366,0.001365842,0.00176846,0.002089911
27.5375,0.004760723,0.001317527,-0.000822794,0.000665285,0.002278981,0.001639944
27.55,0.000233678,0.001710483,0.006401797,0.001245056,0.002905456,0.002499294
27.5625,0.004219603,0.001821606,-0.002135331,0.000864984,0.002861973,0.001526567
27.575,-0.000346093,0.002332126,0.00658217,0.001591308,0.002910287,0.00261396
27.5875,0.004606117,0.002747629,-0.003982545,0.000662064,0.001934339,0.001193521
27.6,0.000539668,0.00230958,0.006875276,0.002111492,0.001765239,0.002720251
27.6125,0.004354883,0.002808827,-0.005266094,0.000921351,0.001464081,0.000856609
27.625,0.001098503,0.00281688,0.007306883,0.002045462,0.001377115,0.002928969
27.6375,0.005029672,0.003304853,-0.005109878,0.000628244,0.001599361,0.00109045
27.65,0.001997148,0.003386988,0.007881823,0.001533331,0.00180067,0.003319992
27.6625,0.004960421,0.003533541,-0.004261158,0.000811838,0.002362726,0.001481474
27.675,0.001092061,0.002733135,0.009353797,0.002256434,0.001972991,0.003481684
27.6875,0.003514215,0.002895793,-0.00287937,0.001571982,0.001948834,0.001410291
27.7,0.001497901,0.002353063,0.008662904,0.002335348,0.001364231,0.003242689
27.7125,0.003167963,0.00285231,-0.002632967,0.000889141,0.001705652,0.00119642
27.725,0.002163027,0.002417482,0.008353692,0.001845763,0.001454418,0.003246876
27.7375,0.002533436,0.002373999,-0.002343082,0.001889246,0.001950444,0.001280809
27.75,0.002831374,0.002214562,0.007089469,0.002448081,0.001695989,0.003255895
27.7625,0.001857036,0.002274149,-0.001937242,0.001781344,0.001662169,0.001127491
27.775,0.003377325,0.002489953,0.005425849,0.002452912,0.001778123,0.003104832
27.7875,0.002159806,0.002697704,-0.001640915,0.002090555,0.002900624,0.001641555
27.8,0.00502162,0.004704356,0.003296801,0.003311295,0.003899119,0.004046638
27.8125,0.002372388,0.00519394,-0.000771259,0.003166352,0.003713914,0.002735067
27.825,0.00522615,0.005374314,0.003548035,0.003176015,0.002731524,0.004011208
27.8375,0.001298202,0.005052219,0.002332126,0.003282307,0.002911897,0.00297535
27.85,0.004894392,0.004483721,0.003351557,0.003812153,0.002388493,0.003786063
27.8625,0.00108884,0.004219603,0.004151963,0.003288749,0.002765344,0.0031029
27.875,0.004910497,0.003543204,0.001760408,0.003438523,0.00298759,0.003328044
27.8875,0.00122573,0.002702536,0.004891171,0.003011747,0.003419197,0.003050076
27.9,0.00624558,0.002539878,-0.000710061,0.003047177,0.003791217,0.002982758
27.9125,0.002182352,0.002299917,0.005020009,0.003063282,0.003604402,0.003233993
27.925,0.006248802,0.001985875,-0.002818172,0.002406208,0.002741187,0.00211278
27.9375,0.001228951,0.001539773,0.004842857,0.002282202,0.002441639,0.002467084
27.95,0.004963643,0.001573593,-0.005021302,0.000934234,0.001897298,0.000869493
27.9625,0.000170869,0.002259655,0.005280906,0.001311086,0.001652506,0.002135004
27.975,0.004926602,0.00302141,-0.005343397,-0.000495867,0.001050189,0.000631787
27.9875,0.00088431,0.00302141,0.006559623,0.000531616,0.001063072,0.002412006
28,0.004456343,0.003179236,-0.005262873,-0.000318715,0.00149468,0.000709734
28.0125,0.00051068,0.002633285,0.007614484,0.002016473,0.0020052,0.002956025
28.025,0.004000579,0.002721861,-0.005037406,0.001187079,0.002676768,0.001109776
28.0375,0.001117829,0.002169469,0.008289273,0.002293475,0.001858647,0.003145738
28.05,0.004619001,0.002312801,-0.003576706,0.001367452,0.001441534,0.001232816
28.0625,0.0020052,0.002262876,0.008851329,0.002634896,0.000687832,0.003288427
28.075,0.003981253,0.00275246,-0.003148319,0.001737861,0.001557488,0.001376149
28.0875,0.001886025,0.002956991,0.008468036,0.002829763,0.001913403,0.003610844
28.1,0.00312448,0.003026241,-0.002805288,0.001638012,0.00281688,0.001560065
28.1125,0.002261266,0.002913508,0.006909096,0.002311191,0.002019694,0.003282951
28.125,0.002014863,0.003042346,-0.002467088,0.001340074,0.002438418,0.001273722
28.1375,0.002712199,0.003026241,0.005797869,0.002013253,0.001895688,0.00308905
28.15,0.001357789,0.002156585,-0.00145571,0.001280486,0.002510889,0.001170008
28.1625,0.003275865,0.002088945,0.004878287,0.002048683,0.002456133,0.002949583
28.175,0.001092061,0.001364231,-0.000685903,0.001298202,0.00264778,0.001143274
28.1875,0.002928002,0.001892467,0.002984369,0.002340179,0.002042241,0.002437452
28.2,0.000288434,0.001180637,0.000663674,0.00207123,0.002050293,0.001250854
28.2125,0.003638222,0.001610634,0.002638117,0.002530215,0.001877973,0.002459032
28.225,0.000338359,0.001895688,0.002668716,0.002483511,0.002124375,0.00190213
28.2375,0.004528814,0.002266097,0.001446365,0.002873246,0.001939171,0.002610739
28.25,0.000792513,0.002319243,0.00380088,0.003026241,0.002193626,0.0024265
28.2625,0.004780048,0.002380441,0.000339969,0.003432081,0.002425534,0.002671615
28.275,0.000832774,0.0026816,0.005393639,0.003886235,0.002428755,0.003044601
28.2875,0.00532761,0.003510994,-0.000669799,0.002924781,0.002832984,0.002785314
28.3,0.001584866,0.003622117,0.006917149,0.003031073,0.003031073,0.003637255
28.3125,0.005983073,0.003424029,-0.001602264,0.002391714,0.00329197,0.002697704
28.325,0.002090555,0.003019799,0.007997777,0.003383767,0.003206614,0.003939703
28.3375,0.00597341,0.002974706,-0.002542781,0.002328906,0.002568866,0.002260621
28.35,0.001245056,0.002757292,0.008907696,0.003147027,0.002781449,0.003767704
28.3625,0.00437743,0.002932834,-0.003612136,0.001915013,0.002652611,0.00165315
28.375,0.000790902,0.002932834,0.009007545,0.003238824,0.002567256,0.003707472
28.3875,0.004891171,0.003628559,-0.003270715,0.002266097,0.002576919,0.002018406
28.4,0.000855321,0.003557698,0.009700049,0.003504552,0.003433691,0.004210262
28.4125,0.005079597,0.003887845,-0.002409112,0.002948938,0.004008631,0.00270318
28.425,0.002985979,0.002950549,0.010355513,0.004325894,0.003934549,0.004910497
28.4375,0.006591833,0.002531825,-0.002214244,0.00315669,0.004391924,0.002891606
28.45,0.004292074,0.002963433,0.00916054,0.004380651,0.003891066,0.004937553
28.4625,0.005437122,0.004037619,-0.002784352,0.003470732,0.004045672,0.002841359
28.475,0.00420833,0.004833194,0.008603316,0.004453122,0.003409534,0.005101499
28.4875,0.004968474,0.004425744,-0.001331704,0.003419197,0.003335453,0.002963433
28.5,0.005193941,0.004722071,0.008495414,0.003717135,0.002771786,0.004980069
28.5125,0.004868624,0.004453122,0.000132218,0.002473848,0.002931223,0.002971807
28.525,0.005784985,0.004796153,0.007579054,0.002984369,0.002641338,0.00475718
28.5375,0.003866909,0.004596454,0.001523668,0.002035799,0.003407924,0.003086151
28.55,0.005883224,0.005474163,0.006126405,0.002998863,0.003794438,0.004855419
28.5625,0.003114817,0.005040945,0.002222614,0.002668716,0.003878182,0.003385055
28.575,0.005176225,0.005037724,0.005039335,0.003923276,0.002868415,0.004408995
28.5875,0.001828048,0.004973305,0.004155184,0.004166458,0.002815269,0.003587653
28.6,0.005079597,0.005308284,0.003626948,0.005018399,0.003367662,0.004480178
28.6125,0.001815164,0.005390418,0.005504762,0.005351767,0.004282412,0.004468905
28.625,0.005689967,0.005076376,0.002324074,0.004841246,0.003626948,0.004311722
28.6375,0.001576814,0.004630274,0.006342209,0.003760618,0.003891066,0.004040196
28.65,0.005603001,0.004131027,0.000898804,0.003357999,0.003921665,0.003582499
28.6625,0.001906961,0.004187394,0.007575833,0.003256539,0.004037619,0.004192869
28.675,0.006181162,0.003746123,-0.000497478,0.002965043,0.00417612,0.003314194
28.6875,0.001839321,0.003908781,0.008057365,0.004353272,0.004224435,0.004476635
28.7,0.006994452,0.00424215,-0.00240428,0.003662379,0.004172899,0.00333352
28.7125,0.002333737,0.003995747,0.007996167,0.004741397,0.00400702,0.004614814
28.725,0.006587001,0.004047282,-0.003518729,0.003602791,0.003264592,0.002796588
28.7375,0.001956886,0.003248487,0.008203918,0.004536867,0.003045567,0.004198345
28.75,0.005744723,0.003113207,-0.004046964,0.003063282,0.002916729,0.002158195
28.7625,0.001510784,0.00214048,0.009405332,0.00366721,0.002322464,0.003809254
28.775,0.004762333,0.002154974,-0.003816666,0.001348126,0.001821606,0.001254075
28.7875,0.001230562,0.002182352,0.009299041,0.001695989,0.001228951,0.003127379
28.8,0.004351662,0.002087334,-0.002898696,0.000848879,0.00139322,0.00115648
28.8125,0.001162922,0.002148532,0.009730648,0.001910182,0.000892362,0.003168929
28.825,0.003005305,0.002799164,-0.002610421,0.001314306,0.000848879,0.001071447
28.8375,0.001729809,0.002316022,0.008131447,0.001947223,0.000610529,0.002947006
28.85,0.002956991,0.002076061,-0.003211128,0.001323969,0.001135544,0.000856287
28.8625,0.001894077,0.002456133,0.006335767,0.00207123,0.001019589,0.002755359
28.875,0.001819996,0.002770176,-0.002956673,0.001119439,0.001858647,0.000922317
28.8875,0.00180067,0.002713809,0.00468181,0.001457639,0.000740977,0.002278981
28.9,0.000811838,0.002261266,-0.002410722,0.000673337,0.000810228,0.000429189
28.9125,0.002792722,0.001599361,0.003311295,0.00064918,0.000373789,0.00174527
28.925,0.001522058,0.000143491,-0.001801963,-0.000254296,0.000835995,8.90571E-05
28.9375,0.003955485,0.000232067,0.001372284,-0.000218866,0.000280382,0.00112427
28.95,0.00040922,-0.000344483,-0.001310768,-0.000425006,-0.000449164,-0.00042404
28.9625,0.002655832,-8.20E-05,0.000156375,0.000518732,-0.001495972,0.000350598
28.975,-0.00098062,-0.000130289,4.85E-05,0.000135439,-0.001542676,-0.000493935
28.9875,0.002034189,6.78E-05,-0.001731102,0.000291655,-0.001948516,-0.000257195
29,-0.002297989,-0.000375082,0.000869815,0.000560604,-0.001914696,-0.000631469
29.0125,0.00136101,-0.000400849,-0.00328682,-5.62E-05,-0.001880876,-0.000852749
29.025,-0.002771468,-0.000231749,0.002543099,-0.000429838,-0.001808404,-0.000539672
29.0375,0.001203184,-0.000481373,-0.003887527,-0.000751933,-0.001850277,-0.001153585
29.05,-0.002513792,-0.000985452,0.005176225,-0.000185046,-0.001342977,2.97917E-05
29.0625,0.001873141,-0.000367029,-0.002956673,-0.00098062,-0.001376797,-0.000761596
29.075,-0.002518624,-0.000450774,0.00763381,-0.000120627,-0.001486309,0.000611495
29.0875,0.002066398,-0.000547403,-0.004409321,-0.001227023,-0.001441216,-0.001111713
29.1,-0.00175848,-0.000376692,0.006219813,0.000319033,-0.001774584,0.000525818
29.1125,0.001947223,0.000549331,-0.006398258,-0.00057317,-0.00206447,-0.001307869
29.125,-0.002544391,0.001069514,0.005272854,0.000683,-0.001721439,0.000551908
29.1375,0.001314307,0.000939066,-0.007776824,-0.00077609,-0.001537845,-0.001567477
29.15,-0.002285105,0.000236899,0.004715629,-4.65E-05,-0.001631252,0.000197925
29.1625,0.001724978,0.000244951,-0.00830506,-0.001661851,-0.001431553,-0.001885707
29.175,-0.001840614,-0.000557065,0.004788101,0.000117724,-0.001595822,0.000182465
29.1875,0.000979328,4.20E-05,-0.006667207,-0.001117511,-0.001605484,-0.001673769
29.2,-0.001465373,6.60E-06,0.005976631,-0.000510362,-0.001924359,0.000416628
29.2125,0.00013866,4.85E-05,-0.005233884,-0.001230244,-0.001328483,-0.001521096
29.225,-0.001299494,-0.000172162,0.005583675,-0.000173772,-0.001098185,0.000568012
29.2375,-0.000722944,0.000335138,-0.005087331,-0.000313884,-0.000697177,-0.00129724
29.25,-0.000217255,0.000963223,0.003272644,0.000472028,-0.001206087,0.000656911
29.2625,0.000272329,0.000757082,-0.003763521,-0.000296169,-0.000547403,-0.000715536
29.275,0.001132323,0.001246667,0.003849194,0.000505848,-0.000975789,0.001151648
29.2875,0.000299707,0.000531616,-0.001570054,-0.000621484,-0.000608601,-0.000393763
29.3,0.002013252,0.001166143,0.003356389,-0.000590885,4.99E-06,0.001189978
29.3125,0.000320643,0.000629855,-0.000281674,-0.001275337,-2.08E-05,-0.000125458
29.325,0.002678379,0.001161311,0.00156393,0.000127386,-0.000162499,0.001073701
29.3375,-0.000246244,0.000560604,0.000641128,-0.001159383,-0.000176993,-7.61776E-05
29.35,0.003209835,0.000459144,-0.000289727,-0.00064081,-0.000764817,0.000394725
29.3625,-0.000896876,4.20E-05,0.001604192,-0.001371966,-0.001516908,-0.000427905
29.375,0.00227576,0.000650791,-0.001843835,-0.00114811,-0.001745596,-0.000362198
29.3875,-0.001655409,0.001153259,0.002742797,-0.00040407,-0.001458931,7.55291E-05
29.4,0.002623623,0.001344905,-0.002711881,4.36E-05,-0.001090132,4.20313E-05
29.4125,-0.001091743,0.000763524,0.004259865,-0.000139952,-0.000932306,0.000571877
29.425,0.004056945,0.001000264,-0.003932621,-0.000882381,-0.000123848,2.36719E-05
29.4375,-0.000371861,0.000663674,0.005145626,-6.59E-05,6.60E-06,0.001075634
29.45,0.003446575,0.000935845,-0.004428647,-0.000497478,0.000135439,-8.16532E-05
29.4625,-0.000447553,0.000209521,0.006632095,0.000969665,0.000132218,0.001499189
29.475,0.004119754,0.000591203,-0.004571979,0.000386673,0.000550941,0.000215318
29.4875,2.43E-05,0.000497796,0.007815793,0.001797449,0.000652401,0.002157551
29.5,0.003979642,0.001398051,-0.004927894,0.001016369,0.000860153,0.000465264
29.5125,-0.000542571,0.001534941,0.007773921,0.002022915,0.00044465,0.002246771
29.525,0.002881298,0.001431871,-0.005309577,0.001380336,0.000742588,0.000225303
29.5375,-0.000515193,0.000848879,0.007094301,0.00254632,0.000575098,0.002109881
29.55,0.003142195,0.001075956,-0.005950546,0.001282097,0.000641128,3.81661E-05
29.5625,0.000942287,0.000460755,0.006907486,0.001670221,0.000132218,0.002022593
29.575,0.003382156,0.00037862,-0.004129099,0.000125776,0.000232067,-2.09576E-06
29.5875,0.001038915,0.00057993,0.007474373,0.001074346,-0.000318715,0.00196977
29.6,0.002538267,0.001042136,-0.003109668,0.000525174,0.000112892,0.00022176
29.6125,0.00085049,0.001604192,0.006931643,0.001383557,9.84E-05,0.002173656
29.625,0.000811838,0.00213887,-0.0024381,0.00105341,0.000455923,0.000404388
29.6375,0.00098899,0.002011642,0.004894392,0.001396441,-1.11E-05,0.00185607
29.65,0.000504238,0.001493069,-0.00206447,0.000383452,0.000201468,0.000103551
29.6625,0.002473848,0.001992316,0.004023125,0.001071125,0.000481691,0.002008421
29.675,0.001199963,0.001675053,-0.000358977,0.000365737,0.001472133,0.000870782
29.6875,0.003398261,0.002080893,0.003018189,0.000755472,0.001549436,0.00216045
29.7,0.00091974,0.001747524,0.001576814,0.000558994,0.001855426,0.0013317
29.7125,0.004354883,0.001863478,0.002602686,0.001398051,0.001571982,0.002358216
29.725,0.000747419,0.001618686,0.002942496,0.001187079,0.001873141,0.001673764
29.7375,0.003778333,0.002043852,0.000264277,0.00163318,0.001715315,0.001886991
29.75,0.000563825,0.002361115,0.003433691,0.001629959,0.001897298,0.001977178
29.7625,0.004356493,0.002515721,-0.001969452,0.001668611,0.001712094,0.001656693
29.775,-0.00016733,0.002895793,0.003868519,0.001816774,0.001072735,0.001897298
29.7875,0.004102038,0.002855531,-0.003087121,0.000578319,0.001154869,0.001120727
29.8,-0.000276843,0.002211341,0.005345325,0.001301423,0.001478575,0.002011964
29.8125,0.00424215,0.001641233,-0.003976104,0.000625023,0.000877868,0.000682034
29.825,0.000235288,0.00095356,0.006131237,0.001879583,0.000908467,0.002021627
29.8375,0.004902445,0.000439819,-0.004786173,0.000787681,0.001691158,0.000606986
29.85,0.000571877,0.000391504,0.007202203,0.002088945,0.001745914,0.002400089
29.8625,0.004726903,0.00112105,-0.004425426,0.001887636,0.001758798,0.001013792
29.875,0.000509069,0.001591308,0.00807508,0.002973096,0.001301423,0.002889995
29.8875,0.004453122,0.001818385,-0.005148529,0.002430366,0.002093776,0.001129424
29.9,0.000243341,0.002499616,0.007384186,0.0038347,0.002158195,0.003224008
29.9125,0.003891066,0.003380546,-0.004995534,0.002855531,0.002560814,0.001538485
29.925,0.000391504,0.004143911,0.007817404,0.0043114,0.002058346,0.003744513
29.9375,0.003981253,0.004058556,-0.003280378,0.002868415,0.00247868,0.002021305
29.95,0.001454418,0.003335453,0.009202413,0.002799164,0.002728303,0.00390395
29.9625,0.003424029,0.003649495,-0.001735933,0.00176846,0.00359957,0.002141124
29.975,0.002042241,0.003491669,0.008468036,0.00214048,0.002942496,0.003816984
29.9875,0.003087439,0.003077777,-0.001331704,0.001505953,0.002847479,0.001837389
30,0.002415871,0.003145416,0.007034713,0.002462575,0.001926287,0.003396973
30.0125,0.002088945,0.003288749,-0.00091137,0.002238719,0.002198457,0.0017807
30.025,0.003101934,0.003077777,0.004791322,0.002984369,0.002407819,0.003272644
30.0375,0.002449691,0.002240329,-0.000595717,0.002570477,0.003839531,0.002100862
30.05,0.00359957,0.002528605,0.00451432,0.003470732,0.003905561,0.003603758
30.0625,0.001850595,0.002364336,0.001684716,0.003111596,0.00393777,0.002589803
