Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
30.0875,-0.024917752,-0.025251442,-0.025496879,-0.025131623,-0.025508152,-0.025261169
30.1,-0.025020178,-0.025335187,-0.025069459,-0.024927415,-0.025632803,-0.025197008
30.1125,-0.024838516,-0.025394774,-0.025247899,-0.025085885,-0.02557096,-0.025227607
30.125,-0.024825633,-0.02517575,-0.025219555,-0.02498507,-0.025766794,-0.02519456
30.1375,-0.024744465,-0.025373516,-0.025402505,-0.025056575,-0.025694323,-0.025254277
30.15,-0.024893917,-0.025458871,-0.025142252,-0.024966066,-0.025603492,-0.02521292
30.1625,-0.024843026,-0.025356123,-0.025185735,-0.024855265,-0.025605747,-0.025169179
30.175,-0.025068814,-0.025010193,-0.025120027,-0.024746397,-0.025580623,-0.025105211
30.1875,-0.024847535,-0.024675536,-0.025350647,-0.024823056,-0.025410879,-0.025021531
30.2,-0.024633342,-0.024553462,-0.025407014,-0.024799865,-0.025123248,-0.024903386
30.2125,-0.024590503,-0.024617237,-0.025327135,-0.024927415,-0.025194109,-0.02493128
30.225,-0.024267764,-0.024964134,-0.025537785,-0.024796644,-0.025033706,-0.024920007
30.2375,-0.024174679,-0.025270124,-0.025341629,-0.024775064,-0.024970253,-0.02490635
30.25,-0.024123788,-0.025675963,-0.025355479,-0.024665874,-0.024795356,-0.024923292
30.2625,-0.024466497,-0.025568384,-0.024982171,-0.025006972,-0.024810494,-0.024966904
30.275,-0.024651057,-0.025792562,-0.024827887,-0.025194109,-0.024710323,-0.025035188
30.2875,-0.024769266,-0.025986141,-0.024806629,-0.025079444,-0.024800831,-0.025088462
30.3,-0.024845925,-0.025682727,-0.024691319,-0.025045301,-0.024721596,-0.024997374
30.3125,-0.024796,-0.025125503,-0.024549275,-0.025132267,-0.024697439,-0.024860097
30.325,-0.024485178,-0.024874269,-0.0245715,-0.025316183,-0.024913243,-0.024832075
30.3375,-0.02465911,-0.024743821,-0.02457311,-0.024889407,-0.024759603,-0.02472501
30.35,-0.024814359,-0.024953182,-0.024595013,-0.024691641,-0.024891984,-0.024789236
30.3625,-0.024977984,-0.02524951,-0.024599522,-0.024195937,-0.025074612,-0.024819513
30.375,-0.024737379,-0.025395419,-0.024693252,-0.024372123,-0.02557547,-0.024954728
30.3875,-0.024637529,-0.02553714,-0.024649769,-0.024004935,-0.02560478,-0.024886831
30.4,-0.024272918,-0.025321337,-0.024738345,-0.024220416,-0.025358378,-0.024782279
30.4125,-0.02419948,-0.024824344,-0.024814037,-0.024383718,-0.025254019,-0.02469512
30.425,-0.024230723,-0.02467296,-0.025013736,-0.024487111,-0.025164154,-0.024713737
30.4375,-0.024356662,-0.024558294,-0.025044013,-0.024424624,-0.025196686,-0.024716056
30.45,-0.024510624,-0.024552818,-0.024995055,-0.02470678,-0.025038215,-0.024760698
30.4625,-0.024510946,-0.024797288,-0.024718053,-0.024453935,-0.02488522,-0.024673089
30.475,-0.024624323,-0.024873625,-0.024522219,-0.024411741,-0.024722884,-0.024630959
30.4875,-0.024840771,-0.024973152,-0.024343457,-0.024356985,-0.024907445,-0.024684362
30.5,-0.02474833,-0.025017601,-0.02443622,-0.024208499,-0.02491743,-0.024665616
30.5125,-0.024650735,-0.024996021,-0.024956725,-0.024285157,-0.025008261,-0.02477938
30.525,-0.024580196,-0.024603387,-0.024992156,-0.024448137,-0.024978306,-0.024720436
30.5375,-0.024321876,-0.02443783,-0.024882966,-0.024654278,-0.024854299,-0.02463025
30.55,-0.024072897,-0.024226536,-0.024453291,-0.024632376,-0.024816614,-0.024440343
30.5625,-0.023896067,-0.024609185,-0.024560871,-0.024761214,-0.02485752,-0.024536971
30.575,-0.024134095,-0.024582773,-0.024094477,-0.024571822,-0.024870404,-0.024450714
30.5875,-0.024234911,-0.024954471,-0.024284191,-0.02463302,-0.024768622,-0.024575043
30.6,-0.024398213,-0.024882644,-0.024159862,-0.024263577,-0.024772165,-0.024495292
30.6125,-0.024304805,-0.02492516,-0.024732225,-0.024166626,-0.024497418,-0.024525247
30.625,-0.024524152,-0.024817258,-0.024753483,-0.024218484,-0.024523508,-0.024567377
30.6375,-0.024538968,-0.024963489,-0.024534459,-0.024270341,-0.024213652,-0.024504182
30.65,-0.024624645,-0.024498706,-0.024223315,-0.024176611,-0.024195615,-0.024343779
30.6625,-0.024628833,-0.0246546,-0.024063234,-0.024112192,-0.024489043,-0.024389581
30.675,-0.024431388,-0.02458535,-0.02405808,-0.024103818,-0.024423014,-0.02432033
30.6875,-0.024528983,-0.024822734,-0.024028448,-0.024328962,-0.024463276,-0.024434481
30.7,-0.024294498,-0.024871048,-0.024042942,-0.024585994,-0.024692285,-0.024497354
30.7125,-0.024426879,-0.025021789,-0.024242641,-0.024869116,-0.02492516,-0.024697117
30.725,-0.024380497,-0.025094582,-0.024516422,-0.024435254,-0.024873303,-0.024660011
30.7375,-0.024528017,-0.024800509,-0.024719986,-0.024365681,-0.024950283,-0.024672895
30.75,-0.024109294,-0.024655244,-0.024898748,-0.024243929,-0.02457762,-0.024496967
30.7625,-0.02416566,-0.024502894,-0.024976373,-0.024440729,-0.024858808,-0.024588893
30.775,-0.024175967,-0.024537358,-0.025043369,-0.024267442,-0.02470227,-0.024545281
30.7875,-0.024191106,-0.024022972,-0.024800509,-0.024719341,-0.025029519,-0.024552689
30.8,-0.023835191,-0.024144402,-0.024805985,-0.024968965,-0.02513581,-0.024578071
30.8125,-0.023881572,-0.023921834,-0.024777641,-0.024605642,-0.025009549,-0.024439248
30.825,-0.024137638,-0.02423942,-0.024807273,-0.024381464,-0.024892306,-0.02449162
30.8375,-0.02451771,-0.02413796,-0.024684233,-0.024455868,-0.024711933,-0.024501541
30.85,-0.024439441,-0.024427523,-0.024642039,-0.024002358,-0.024842382,-0.024470748
30.8625,-0.024431711,-0.024553462,-0.024666518,-0.023656428,-0.024831752,-0.024427974
30.875,-0.024119923,-0.024926771,-0.024690997,-0.023766585,-0.025014702,-0.024503795
30.8875,-0.024139893,-0.025150949,-0.02475606,-0.023883183,-0.024851722,-0.024556361
30.9,-0.023973692,-0.025351936,-0.024773453,-0.024549275,-0.025055931,-0.024740857
30.9125,-0.024032957,-0.025381891,-0.024741888,-0.024484534,-0.025318438,-0.024791942
30.925,-0.023806202,-0.025160611,-0.024528661,-0.024535425,-0.025023721,-0.024610924
30.9375,-0.024244896,-0.025037249,-0.024375022,-0.024494841,-0.025042081,-0.024638818
30.95,-0.024370513,-0.025073324,-0.024413351,-0.024643005,-0.024581485,-0.024616335
30.9625,-0.024339269,-0.024941587,-0.0244301,-0.024215907,-0.024217517,-0.024428876
30.975,-0.02437631,-0.024583739,-0.024215907,-0.024168881,-0.023846142,-0.024238196
30.9875,-0.024220738,-0.024340558,-0.023906052,-0.024318333,-0.024162117,-0.02418956
31,-0.024411741,-0.024136994,-0.023883505,-0.024512556,-0.024581485,-0.024305256
31.0125,-0.024131518,-0.024195293,-0.024041009,-0.024381786,-0.02447165,-0.024244251
31.025,-0.0243747,-0.024200124,-0.024070642,-0.024138604,-0.02447777,-0.024252368
31.0375,-0.02437019,-0.023847752,-0.02430706,-0.024141181,-0.024369224,-0.024207082
31.05,-0.024738023,-0.024169847,-0.024375666,-0.024358595,-0.024754772,-0.024479381
31.0625,-0.024555395,-0.024374056,-0.024864284,-0.024409808,-0.024633986,-0.024567506
31.075,-0.024463276,-0.024588249,-0.024878134,-0.024475515,-0.024841737,-0.024649382
31.0875,-0.02406871,-0.024633664,-0.025130979,-0.024915819,-0.024908411,-0.024731517
31.1,-0.024526407,-0.024848501,-0.024831752,-0.024742854,-0.025039182,-0.024797739
31.1125,-0.024552496,-0.02480212,-0.025033706,-0.024909055,-0.024753161,-0.024810108
31.125,-0.024953182,-0.025050455,-0.024779895,-0.024922905,-0.024552818,-0.024851851
31.1375,-0.024773453,-0.025449531,-0.024723207,-0.024801798,-0.024494841,-0.024848566
31.15,-0.024612084,-0.025566773,-0.024369868,-0.024611762,-0.024819191,-0.024795936
31.1625,-0.024516744,-0.02531715,-0.02444395,-0.024562159,-0.02470227,-0.024708455
31.175,-0.024637529,-0.025208926,-0.024624001,-0.024195615,-0.024406587,-0.024614532
31.1875,-0.024508369,-0.025015025,-0.024678113,-0.024367292,-0.02474833,-0.024663426
31.2,-0.024572466,-0.024942231,-0.024374056,-0.024228469,-0.024611762,-0.024545797
31.2125,-0.024424624,-0.024916786,-0.024405621,-0.024073219,-0.024486789,-0.024461408
31.225,-0.024349576,-0.024854943,-0.024823378,-0.024079983,-0.024447815,-0.024511139
31.2375,-0.024366325,-0.02505271,-0.024876846,-0.024285479,-0.024499351,-0.024616142
31.25,-0.024138926,-0.025087818,-0.024884898,-0.024396602,-0.024466819,-0.024595013
31.2625,-0.024468429,-0.024680368,-0.024570211,-0.024549597,-0.024881677,-0.024630057
31.275,-0.024195615,-0.024818869,-0.024643327,-0.024240386,-0.024673282,-0.024514296
31.2875,-0.024490976,-0.024503538,-0.024594691,-0.02436858,-0.024392093,-0.024469975
31.3,-0.024705813,-0.024316401,-0.024382752,-0.024528661,-0.024573754,-0.024501476
31.3125,-0.024935789,-0.024178866,-0.023983677,-0.024407231,-0.024694218,-0.024439956
31.325,-0.024681334,-0.024212686,-0.02402877,-0.024194005,-0.024683267,-0.024360012
31.3375,-0.02452383,-0.024245862,-0.024150522,-0.024041009,-0.024585994,-0.024309443
31.35,-0.024092867,-0.024372767,-0.024275817,-0.024158574,-0.024386295,-0.024257264
31.3625,-0.023846786,-0.024618526,-0.024222671,-0.024554107,-0.024244896,-0.024297397
31.375,-0.023555612,-0.024630765,-0.024433321,-0.024925804,-0.024409486,-0.024390998
31.3875,-0.023526624,-0.024805341,-0.024864606,-0.024821768,-0.024228147,-0.024449297
31.4,-0.023619387,-0.024506115,-0.024947062,-0.024961235,-0.024413995,-0.024489559
31.4125,-0.024208177,-0.024606286,-0.024538646,-0.024761214,-0.024375988,-0.024498062
31.425,-0.024355696,-0.024474549,-0.024177578,-0.02478376,-0.024508047,-0.024459926
31.4375,-0.024432033,-0.024320266,-0.02408256,-0.02430867,-0.024577942,-0.024344294
31.45,-0.024638496,-0.024220094,-0.02427324,-0.023993017,-0.024567313,-0.024338432
31.4625,-0.024599522,-0.024404655,-0.024502249,-0.024044875,-0.024613694,-0.024432999
31.475,-0.024290311,-0.024693896,-0.024193038,-0.024185952,-0.024600488,-0.024392737
31.4875,-0.024108327,-0.025044013,-0.024236521,-0.024095766,-0.024640428,-0.024425011
31.5,-0.023883183,-0.024807917,-0.024590825,-0.024180799,-0.024567313,-0.024406007
31.5125,-0.023558189,-0.024990223,-0.02462078,-0.024248761,-0.0244024,-0.024364071
31.525,-0.023970149,-0.024974118,-0.024330895,-0.024096732,-0.024458444,-0.024366068
31.5375,-0.024486789,-0.02485752,-0.024292566,-0.023965961,-0.024590181,-0.024438603
31.55,-0.024351509,-0.024604998,-0.02453156,-0.023507298,-0.024431066,-0.024285286
31.5625,-0.02486364,-0.024744465,-0.024738023,-0.023491838,-0.024202379,-0.024408069
31.575,-0.025083953,-0.024681656,-0.02413796,-0.023678975,-0.024558294,-0.024428168
31.5875,-0.024862029,-0.024538968,-0.024506759,-0.024222671,-0.024632054,-0.024552496
31.6,-0.024560549,-0.024551852,-0.024725139,-0.024372767,-0.024784082,-0.024598878
31.6125,-0.024378243,-0.024716765,-0.024817902,-0.024467463,-0.024604676,-0.02459701
31.625,-0.024026515,-0.024416572,-0.02455153,-0.024203667,-0.02480824,-0.024401305
31.6375,-0.023856771,-0.024407231,-0.024223637,-0.024349254,-0.02478376,-0.024324131
31.65,-0.024141825,-0.024285802,-0.023920224,-0.024445883,-0.024882966,-0.02433534
31.6625,-0.024161795,-0.024350865,-0.024032635,-0.024496452,-0.02489907,-0.024388163
31.675,-0.024232012,-0.024134417,-0.024170492,-0.024508369,-0.024936111,-0.02439628
31.6875,-0.024564092,-0.024338303,-0.024550886,-0.024777641,-0.025057863,-0.024657757
31.7,-0.024256813,-0.024641716,-0.02463302,-0.024684555,-0.025099735,-0.024663168
31.7125,-0.024316078,-0.024679402,-0.024371157,-0.024826921,-0.025066882,-0.024652088
31.725,-0.023912494,-0.024587282,-0.024178222,-0.02440852,-0.024791491,-0.024375602
31.7375,-0.024051961,-0.02444395,-0.024679402,-0.024514167,-0.024872014,-0.024512299
31.75,-0.0238951,-0.024821123,-0.025146117,-0.024366325,-0.024729648,-0.024591663
31.7625,-0.024137638,-0.024874913,-0.024759925,-0.024581807,-0.024890374,-0.024648931
31.775,-0.024467785,-0.024919362,-0.024584061,-0.02430867,-0.024764757,-0.024608927
31.7875,-0.02449162,-0.024733836,-0.024686488,-0.024431711,-0.024780539,-0.024624839
31.8,-0.024324453,-0.025023721,-0.024948029,-0.02435473,-0.024625934,-0.024655373
31.8125,-0.024376632,-0.024762502,-0.024743498,-0.02434249,-0.024563769,-0.024557779
31.825,-0.024346355,-0.024852367,-0.024845603,-0.024341846,-0.024229757,-0.024523186
31.8375,-0.024519643,-0.024671349,-0.024725461,-0.024197548,-0.024183375,-0.024459475
31.85,-0.024460377,-0.024781506,-0.024582773,-0.024105428,-0.024265187,-0.024439054
31.8625,-0.024257457,-0.024857842,-0.024631409,-0.023969504,-0.024680368,-0.024479316
31.875,-0.024755738,-0.024880711,-0.024435898,-0.024146012,-0.024718375,-0.024587347
31.8875,-0.025172207,-0.024803086,-0.024324131,-0.024375022,-0.024667484,-0.024668386
31.9,-0.024900681,-0.02458696,-0.024342168,-0.024389838,-0.02491292,-0.024626514
31.9125,-0.024531238,-0.024372767,-0.024329607,-0.024823056,-0.025235982,-0.02465853
31.925,-0.024392415,-0.02434249,-0.024321554,-0.024907767,-0.025394774,-0.0246718
31.9375,-0.023715694,-0.024257779,-0.024625934,-0.024892951,-0.025194109,-0.024537293
31.95,-0.023828427,-0.024457478,-0.024715476,-0.025126147,-0.025001819,-0.024625869
31.9625,-0.023656428,-0.02453768,-0.024548309,-0.024824344,-0.02495898,-0.024505148
31.975,-0.023975302,-0.024697761,-0.02442849,-0.024784727,-0.024762824,-0.024529821
31.9875,-0.024083848,-0.024776352,-0.024266476,-0.024527373,-0.02460532,-0.024451874
32,-0.023927954,-0.024901003,-0.024381142,-0.024510624,-0.02424715,-0.024393575
32.0125,-0.02390573,-0.02477603,-0.024258101,-0.024277105,-0.024235555,-0.024290504
32.025,-0.024107039,-0.024607574,-0.024003002,-0.024225248,-0.024226214,-0.024233815
32.0375,-0.024050994,-0.02441625,-0.023872232,-0.023982066,-0.02400268,-0.024064844
32.05,-0.023815221,-0.024278715,-0.023768195,-0.023490871,-0.024035212,-0.023877643
32.0625,-0.023723102,-0.024106073,-0.024039077,-0.023273457,-0.02396725,-0.023821792
32.075,-0.024415284,-0.023999459,-0.024182731,-0.023182626,-0.023901864,-0.023936393
32.0875,-0.024482924,-0.023855805,-0.024425591,-0.023312753,-0.024040365,-0.024023487
32.1,-0.024370835,-0.023787843,-0.024337659,-0.023505043,-0.02416405,-0.024033086
32.1125,-0.024334116,-0.023899932,-0.0244855,-0.023827783,-0.024046807,-0.024118828
32.125,-0.024492264,-0.02384582,-0.024614983,-0.02415954,-0.024438475,-0.024310216
32.1375,-0.024126042,-0.024248761,-0.024622713,-0.024290633,-0.024335404,-0.024324711
32.15,-0.024041976,-0.02425327,-0.024535425,-0.024458767,-0.02447777,-0.024353442
32.1625,-0.024099953,-0.024386617,-0.024466819,-0.024474549,-0.024996665,-0.024484921
32.175,-0.024252948,-0.024589537,-0.024443628,-0.024576975,-0.024367292,-0.024446076
32.1875,-0.024187885,-0.025027908,-0.024539612,-0.024919362,-0.02429321,-0.024593595
32.2,-0.023964673,-0.025256918,-0.024607574,-0.024805663,-0.024360527,-0.024599071
32.2125,-0.024290633,-0.025260139,-0.024895527,-0.024848179,-0.024704847,-0.024799865
32.225,-0.024426879,-0.025028875,-0.024839805,-0.02468842,-0.024997953,-0.024796386
32.2375,-0.024582773,-0.025058507,-0.024672315,-0.025165121,-0.025134522,-0.024922648
32.25,-0.024263255,-0.024808562,-0.024801798,-0.024691319,-0.025370295,-0.024787046
32.2625,-0.02451771,-0.024717409,-0.024729648,-0.024308026,-0.025135166,-0.024681592
32.275,-0.023918935,-0.024739311,-0.024624001,-0.024021362,-0.024846569,-0.024430036
32.2875,-0.024031024,-0.024572144,-0.024294176,-0.024173068,-0.024622069,-0.024338496
32.3,-0.023563665,-0.024441051,-0.024141503,-0.024149555,-0.024383074,-0.02413577
32.3125,-0.023638069,-0.024641072,-0.024123144,-0.024466175,-0.023792674,-0.024132227
32.325,-0.023897999,-0.024712255,-0.024008156,-0.024808884,-0.023790097,-0.024243478
32.3375,-0.023998171,-0.024806307,-0.024355374,-0.024690353,-0.024360528,-0.024442146
32.35,-0.023849685,-0.024737379,-0.024509335,-0.024621425,-0.024759925,-0.02449555
32.3625,-0.024093833,-0.02457311,-0.024547987,-0.024603387,-0.02506656,-0.024576975
32.375,-0.024218484,-0.024342812,-0.024408842,-0.024637851,-0.025104567,-0.024542511
32.3875,-0.024472617,-0.024168237,-0.023935362,-0.024613372,-0.025008905,-0.024439699
32.4,-0.024505148,-0.024097376,-0.02399656,-0.024773453,-0.025031451,-0.024480798
32.4125,-0.024795034,-0.02447165,-0.024365359,-0.024689709,-0.024795678,-0.024623486
32.425,-0.024952216,-0.02448389,-0.024281614,-0.024823056,-0.024634308,-0.024635017
32.4375,-0.024751873,-0.024622713,-0.024492587,-0.024499995,-0.024572466,-0.024587927
32.45,-0.024445239,-0.024412707,-0.024414962,-0.024555395,-0.024442662,-0.024454193
32.4625,-0.024441373,-0.024695828,-0.02481597,-0.024485178,-0.024693574,-0.024626385
32.475,-0.024297719,-0.024712255,-0.025035639,-0.024555073,-0.024740922,-0.024668322
32.4875,-0.024096088,-0.024696795,-0.024911954,-0.024555717,-0.024875879,-0.024627287
32.5,-0.024181121,-0.024514489,-0.024851078,-0.024582129,-0.025173173,-0.024660398
32.5125,-0.024567313,-0.024540257,-0.024621424,-0.024241352,-0.025307809,-0.024655631
32.525,-0.024599522,-0.024499995,-0.024555717,-0.023970793,-0.025004073,-0.02452602
32.5375,-0.024509013,-0.024741888,-0.024519643,-0.023763364,-0.024866217,-0.024480025
32.55,-0.024675536,-0.024460699,-0.024486789,-0.023880606,-0.024712899,-0.024443306
32.5625,-0.024647514,-0.024379853,-0.024644937,-0.024061946,-0.024530916,-0.024453033
32.575,-0.024276139,-0.024280648,-0.024806629,-0.024147301,-0.024738667,-0.024449877
32.5875,-0.023975624,-0.024176611,-0.024975729,-0.024399501,-0.024675214,-0.024440536
32.6,-0.024109616,-0.024069354,-0.024557328,-0.024549597,-0.024566024,-0.024370384
32.6125,-0.024089968,-0.024345389,-0.024558616,-0.024719341,-0.024494197,-0.024441502
32.625,-0.024163083,-0.024725783,-0.024391449,-0.024522541,-0.024520609,-0.024464693
32.6375,-0.024558616,-0.025003107,-0.024612406,-0.024482602,-0.024452003,-0.024621747
32.65,-0.024875879,-0.025107144,-0.024589537,-0.024337015,-0.024554107,-0.024692736
32.6625,-0.024714188,-0.025211502,-0.024704847,-0.024297075,-0.024499995,-0.024685521
32.675,-0.024627222,-0.025184769,-0.024662331,-0.024066133,-0.024502249,-0.024608541
32.6875,-0.024823378,-0.02468842,-0.024724817,-0.024594369,-0.024358273,-0.024637851
32.7,-0.024656533,-0.024396924,-0.024847213,-0.024813715,-0.02453768,-0.024650413
32.7125,-0.024635597,-0.024126365,-0.02501438,-0.025057219,-0.024504826,-0.024667677
32.725,-0.024807273,-0.024067743,-0.025008261,-0.024855265,-0.024355374,-0.024618783
32.7375,-0.024837228,-0.024407876,-0.024804052,-0.024773453,-0.024237165,-0.024611955
32.75,-0.024291921,-0.024832075,-0.02453156,-0.024529305,-0.024192072,-0.024475387
32.7625,-0.024082882,-0.024766045,-0.024100597,-0.024124754,-0.024399823,-0.02429482
32.775,-0.023963707,-0.024920973,-0.023963385,-0.023973369,-0.024250693,-0.024214425
32.7875,-0.023776247,-0.024587927,-0.023905407,-0.023996238,-0.024464886,-0.024146141
32.8,-0.023637424,-0.024607574,-0.024068387,-0.023763686,-0.024615627,-0.02413854
32.8125,-0.024027159,-0.024156319,-0.024215263,-0.023979489,-0.02466072,-0.02420779
32.825,-0.024592758,-0.024177578,-0.024082238,-0.02390573,-0.024369224,-0.024225505
32.8375,-0.024764757,-0.024022328,-0.024270985,-0.024345389,-0.024029092,-0.02428651
32.85,-0.024913565,-0.024040365,-0.024401434,-0.024513523,-0.023926344,-0.024359046
32.8625,-0.024511912,-0.023915392,-0.024389838,-0.024332505,-0.023930853,-0.0242161
32.875,-0.024278716,-0.024317689,-0.024295142,-0.0239534,-0.024092545,-0.024187498
32.8875,-0.023836157,-0.02447616,-0.023916037,-0.023478954,-0.024068387,-0.023955139
32.9,-0.024199158,-0.024384685,-0.023758532,-0.023811034,-0.023983032,-0.024027288
32.9125,-0.023883505,-0.024268408,-0.023957265,-0.023638391,-0.024233622,-0.023996238
