Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
25,-0.023316296,-0.023098882,-0.019346475,-0.019649245,-0.01926112,-0.020934404
25.0125,-0.023718914,-0.022852479,-0.019114567,-0.019275615,-0.018728053,-0.020737926
25.025,-0.022815438,-0.022820269,-0.018662024,-0.019117788,-0.018808577,-0.020444819
25.0375,-0.023371052,-0.021602751,-0.018607268,-0.019154829,-0.018135398,-0.020174259
25.05,-0.023131091,-0.02156571,-0.018391464,-0.01881824,-0.018041991,-0.019989699
25.0625,-0.023564309,-0.02129676,-0.019314266,-0.018723222,-0.017307614,-0.020041234
25.075,-0.023034463,-0.021237173,-0.018691012,-0.018431726,-0.017525028,-0.01978388
25.0875,-0.023284086,-0.021490017,-0.019032433,-0.017537912,-0.017241585,-0.019717207
25.1,-0.022161585,-0.021290318,-0.018575058,-0.017420348,-0.017132073,-0.019315876
25.1125,-0.022174469,-0.02159953,-0.018639477,-0.017421958,-0.016837356,-0.019334558
25.125,-0.022217952,-0.021800839,-0.018686181,-0.017818135,-0.016700465,-0.019444714
25.1375,-0.023182626,-0.021763798,-0.019040485,-0.017605552,-0.016769716,-0.019672435
25.15,-0.023074724,-0.020934404,-0.018959961,-0.018027497,-0.017966298,-0.019792577
25.1625,-0.023448355,-0.02112766,-0.019839281,-0.018401127,-0.018230416,-0.020209368
25.175,-0.02326154,-0.020982718,-0.01983606,-0.019224079,-0.018307719,-0.020322423
25.1875,-0.023013526,-0.021855595,-0.019874711,-0.019217637,-0.018009781,-0.02039425
25.2,-0.022467575,-0.022116492,-0.019138724,-0.019373853,-0.017650646,-0.020149458
25.2125,-0.022601245,-0.02234679,-0.018876217,-0.018399516,-0.017483156,-0.019941385
25.225,-0.023113376,-0.021849153,-0.018557343,-0.017560459,-0.017425179,-0.019701102
25.2375,-0.02282188,-0.02193934,-0.018339929,-0.017267353,-0.017653866,-0.019604473
25.25,-0.023111765,-0.021153428,-0.018839176,-0.017586227,-0.017220649,-0.019582249
25.2625,-0.022868584,-0.021799228,-0.019349696,-0.018037159,-0.016687582,-0.01974845
25.275,-0.023540152,-0.021314476,-0.019393179,-0.018293225,-0.016692413,-0.019846689
25.2875,-0.022868584,-0.021622076,-0.018745768,-0.018847228,-0.01770057,-0.019956845
25.3,-0.023073114,-0.021259719,-0.018905205,-0.018373749,-0.018710338,-0.020064425
25.3125,-0.022647949,-0.021369232,-0.018734495,-0.017811693,-0.019372243,-0.019987122
25.325,-0.022820269,-0.020588151,-0.019117788,-0.017814914,-0.018433336,-0.019754892
25.3375,-0.022599634,-0.021121219,-0.018868164,-0.018165997,-0.017547575,-0.019660518
25.35,-0.022641507,-0.020950508,-0.019439883,-0.018641087,-0.017368812,-0.01980836
25.3625,-0.022130986,-0.02139661,-0.019196701,-0.018460714,-0.017476714,-0.019732345
25.375,-0.022261435,-0.02166878,-0.019077526,-0.017811693,-0.017217428,-0.019607372
25.3875,-0.021184027,-0.021855595,-0.018352813,-0.018048433,-0.017115968,-0.019311367
25.4,-0.021844322,-0.021230731,-0.018365696,-0.017249637,-0.017173945,-0.019172866
25.4125,-0.022061736,-0.021314476,-0.018138619,-0.017671582,-0.017620046,-0.019361292
25.425,-0.022480459,-0.020845827,-0.018457493,-0.017702181,-0.017450947,-0.019387381
25.4375,-0.021916793,-0.020973055,-0.018116073,-0.017629709,-0.017623267,-0.01925178
25.45,-0.022503006,-0.021325749,-0.018375359,-0.017602331,-0.017159451,-0.019393179
25.4625,-0.021934508,-0.021609192,-0.017626488,-0.017578174,-0.017096642,-0.019169001
25.475,-0.022190574,-0.021573762,-0.018728053,-0.017025781,-0.016943647,-0.019292363
25.4875,-0.022195405,-0.020984328,-0.018608878,-0.017566901,-0.017181997,-0.019307502
25.5,-0.023234162,-0.020572047,-0.01953007,-0.017761768,-0.017246416,-0.019668892
25.5125,-0.022916898,-0.020295045,-0.019343254,-0.018855281,-0.017895438,-0.019861183
25.525,-0.022678548,-0.020860322,-0.019367412,-0.018586331,-0.018589552,-0.020016433
25.5375,-0.021897467,-0.020417441,-0.018502587,-0.018325434,-0.018608878,-0.019550362
25.55,-0.021726757,-0.020942456,-0.018428505,-0.017600721,-0.017769821,-0.019293652
25.5625,-0.022151922,-0.020295045,-0.018483261,-0.01790349,-0.01732694,-0.019232132
25.575,-0.021757356,-0.021093841,-0.018634646,-0.018217533,-0.017188439,-0.019378363
25.5875,-0.02211005,-0.020042201,-0.018570227,-0.017620047,-0.017244806,-0.019117466
25.6,-0.022203458,-0.020570436,-0.018468767,-0.017228701,-0.017014508,-0.019097174
25.6125,-0.021847543,-0.020472197,-0.01817566,-0.01705638,-0.016388033,-0.018787963
25.625,-0.021245225,-0.020679949,-0.018473598,-0.016729454,-0.016286573,-0.01868296
25.6375,-0.021293539,-0.020526953,-0.018653971,-0.016882449,-0.016413801,-0.018754143
25.65,-0.020792682,-0.020303097,-0.018296446,-0.017202934,-0.016257585,-0.018570549
25.6625,-0.021164701,-0.019499471,-0.017811693,-0.017132073,-0.016520092,-0.018425606
25.675,-0.020621971,-0.019528459,-0.01769896,-0.017425179,-0.017120799,-0.018479074
25.6875,-0.021320917,-0.01902277,-0.017847123,-0.017578174,-0.017153009,-0.018584399
25.7,-0.021037474,-0.019881153,-0.017673192,-0.017183608,-0.017181997,-0.018591485
25.7125,-0.021699379,-0.019302993,-0.018066148,-0.016734285,-0.016526534,-0.018465868
25.725,-0.021549605,-0.019882764,-0.017842292,-0.016413801,-0.016230207,-0.018383734
25.7375,-0.022341958,-0.018864943,-0.017136904,-0.016093316,-0.015602122,-0.018007849
25.75,-0.021971549,-0.018816629,-0.0162753,-0.016354213,-0.015125421,-0.017708623
25.7625,-0.021799228,-0.018360865,-0.016301068,-0.016062717,-0.015165683,-0.017537912
25.775,-0.020628413,-0.019274004,-0.016149683,-0.016658593,-0.015623058,-0.01766675
25.7875,-0.020449651,-0.018826292,-0.017001624,-0.016246312,-0.015685866,-0.017641949
25.8,-0.020047032,-0.018961572,-0.017357539,-0.015774443,-0.016016014,-0.01763132
25.8125,-0.020464145,-0.018494534,-0.017932479,-0.015162462,-0.015785716,-0.017567867
25.825,-0.019771641,-0.018304498,-0.017758547,-0.015023961,-0.015706802,-0.01731309
25.8375,-0.020264446,-0.018438168,-0.018059706,-0.015127032,-0.0151222,-0.01740231
25.85,-0.02010823,-0.018776367,-0.017301173,-0.015768001,-0.015107706,-0.017412295
25.8625,-0.020552721,-0.019612204,-0.017252858,-0.01596931,-0.014811379,-0.017639694
25.875,-0.020249952,-0.018869775,-0.016483051,-0.016685971,-0.014564976,-0.017370745
25.8875,-0.02014366,-0.019182207,-0.016822862,-0.016180282,-0.014391045,-0.017344011
25.9,-0.019761978,-0.019196701,-0.016494325,-0.015502272,-0.014740518,-0.017139159
25.9125,-0.019217637,-0.019001834,-0.016829303,-0.015342835,-0.014619732,-0.017002268
25.925,-0.01926112,-0.018761873,-0.017409074,-0.015753506,-0.014526325,-0.01714238
25.9375,-0.019230521,-0.018354423,-0.017525029,-0.015399202,-0.01478239,-0.017058313
25.95,-0.019786135,-0.017826187,-0.017645814,-0.014755012,-0.014732465,-0.016949123
25.9625,-0.019436662,-0.018645919,-0.016718181,-0.014461906,-0.015463621,-0.016945258
25.975,-0.019818345,-0.018096747,-0.016471778,-0.014730855,-0.015421748,-0.016907895
25.9875,-0.019942351,-0.018125736,-0.016180282,-0.015315457,-0.014698645,-0.016852494
26,-0.019958456,-0.017629709,-0.015069054,-0.015610174,-0.014141421,-0.016481763
26.0125,-0.018832734,-0.017887385,-0.014518272,-0.015436243,-0.014217113,-0.01617835
26.025,-0.019325539,-0.017115968,-0.014830704,-0.015300963,-0.01457786,-0.016230207
26.0375,-0.019380295,-0.018009781,-0.015175346,-0.015104485,-0.015490999,-0.016632181
26.05,-0.019758757,-0.017966299,-0.016101369,-0.015062613,-0.015603732,-0.016898554
26.0625,-0.019958456,-0.018558953,-0.016325225,-0.015135084,-0.016090095,-0.017213563
26.075,-0.020162986,-0.016768105,-0.017067654,-0.015310626,-0.015814704,-0.017024815
26.0875,-0.019443104,-0.017254469,-0.016584511,-0.014838757,-0.015879123,-0.016799993
26.1,-0.018963182,-0.01715623,-0.016481441,-0.015117369,-0.015474894,-0.016638623
26.1125,-0.018924531,-0.017998508,-0.016317172,-0.015455568,-0.01610459,-0.016960074
26.125,-0.01888588,-0.017921205,-0.016671477,-0.015616616,-0.015681035,-0.016955243
26.1375,-0.01814184,-0.018219143,-0.016541028,-0.016061107,-0.014502167,-0.016693057
26.15,-0.019037264,-0.018201428,-0.017046717,-0.015441074,-0.014287974,-0.016802892
26.1625,-0.018951909,-0.018153114,-0.016813199,-0.015478115,-0.0146455,-0.016808367
26.175,-0.019794187,-0.017442894,-0.016462115,-0.015115758,-0.014790442,-0.01672108
26.1875,-0.018940636,-0.018199817,-0.015191451,-0.01525748,-0.014569807,-0.016431838
26.2,-0.018346371,-0.01861532,-0.015297742,-0.014566586,-0.014635837,-0.016292371
26.2125,-0.018312551,-0.018199817,-0.015497441,-0.0151222,-0.014574639,-0.01634133
26.225,-0.018430115,-0.018388243,-0.016088485,-0.014924112,-0.014643889,-0.016494969
26.2375,-0.017758547,-0.018318993,-0.016051444,-0.015144747,-0.014785611,-0.016411868
26.25,-0.017884164,-0.018745768,-0.016428295,-0.014870966,-0.015170514,-0.016619942
26.2625,-0.018687791,-0.018502587,-0.016760053,-0.014875798,-0.015281637,-0.016821573
26.275,-0.018169218,-0.018380191,-0.017053159,-0.015267143,-0.015439464,-0.016861835
26.2875,-0.017866449,-0.018146672,-0.016226986,-0.015413696,-0.015399202,-0.016610601
26.3,-0.017919595,-0.018236858,-0.016289794,-0.015094822,-0.01518984,-0.016546182
26.3125,-0.018201428,-0.01746222,-0.016149683,-0.015309015,-0.014584302,-0.01634133
26.325,-0.018244911,-0.017793978,-0.016602226,-0.015458789,-0.014155915,-0.016451164
26.3375,-0.018259405,-0.016945258,-0.016687582,-0.015434632,-0.013796779,-0.016224731
26.35,-0.018436557,-0.0169517,-0.016607058,-0.015251038,-0.013864419,-0.016222154
26.3625,-0.019203143,-0.017215817,-0.016450842,-0.014529545,-0.013381277,-0.016156125
26.375,-0.019399621,-0.017397801,-0.01600313,-0.014788832,-0.013495621,-0.016217001
26.3875,-0.019654076,-0.017170724,-0.016061107,-0.014970816,-0.013981984,-0.016367741
26.4,-0.019415726,-0.018095137,-0.015787326,-0.01542819,-0.014925722,-0.01673042
26.4125,-0.01953168,-0.017591058,-0.016389644,-0.015247817,-0.015552197,-0.016862479
26.425,-0.01854929,-0.017652256,-0.015985415,-0.014887071,-0.015946763,-0.016604159
26.4375,-0.018120904,-0.016814809,-0.016510429,-0.014972426,-0.015967699,-0.016477254
26.45,-0.016942037,-0.017299562,-0.016629605,-0.015027182,-0.015898449,-0.016359367
26.4625,-0.01780203,-0.016740727,-0.016687582,-0.01539276,-0.015615005,-0.016447621
26.475,-0.017583006,-0.017302783,-0.015893618,-0.015545755,-0.015624668,-0.016389966
26.4875,-0.017528249,-0.016711739,-0.01600474,-0.015197892,-0.015168904,-0.016122305
26.5,-0.017114357,-0.016859902,-0.01518984,-0.014945048,-0.014492505,-0.015720331
26.5125,-0.017417127,-0.016330056,-0.01481782,-0.014558534,-0.014057676,-0.015436243
26.525,-0.017011287,-0.016634436,-0.014220334,-0.015362161,-0.014012583,-0.01544816
26.5375,-0.01722548,-0.016428295,-0.014631005,-0.015407254,-0.013387719,-0.015415951
26.55,-0.016702076,-0.016247922,-0.013687267,-0.015346056,-0.014056066,-0.015207877
26.5625,-0.017038665,-0.015366992,-0.01410277,-0.01420584,-0.014463516,-0.015035557
26.575,-0.017000014,-0.015178567,-0.014535987,-0.013598691,-0.014244491,-0.01491155
26.5875,-0.017357539,-0.015410475,-0.015827588,-0.012857873,-0.014144642,-0.015119623
26.6,-0.017112747,-0.014998194,-0.015958037,-0.013315247,-0.01457786,-0.015192417
26.6125,-0.017133683,-0.015743843,-0.016325225,-0.013167084,-0.014049624,-0.015283892
26.625,-0.016460505,-0.015109316,-0.015658488,-0.012835326,-0.014112432,-0.014835214
26.6375,-0.016032118,-0.015995078,-0.015104485,-0.012695215,-0.013713035,-0.014707986
26.65,-0.015613395,-0.016238259,-0.014014194,-0.012798285,-0.013608354,-0.014454497
26.6625,-0.015347667,-0.016470168,-0.014139811,-0.012725814,-0.013234724,-0.014383636
26.675,-0.015270364,-0.015851745,-0.014122095,-0.012938396,-0.012970606,-0.014230641
26.6875,-0.015619837,-0.016508819,-0.014631005,-0.013690488,-0.013273375,-0.014744705
26.7,-0.016226986,-0.015911333,-0.014659994,-0.013837041,-0.013859588,-0.014898988
26.7125,-0.016156125,-0.015843693,-0.0141382,-0.014118874,-0.014568197,-0.014965018
26.725,-0.016853461,-0.015450737,-0.014184904,-0.013637342,-0.014244491,-0.014874187
26.7375,-0.015990246,-0.01580021,-0.013886966,-0.013888577,-0.01369693,-0.014652586
26.75,-0.016222154,-0.015096433,-0.013882135,-0.014010973,-0.012801506,-0.01440264
26.7625,-0.015998298,-0.015776053,-0.013614796,-0.013895018,-0.012563156,-0.014369464
26.775,-0.015713244,-0.014954711,-0.014060897,-0.013896629,-0.012585702,-0.014242237
26.7875,-0.015164073,-0.015246207,-0.013828989,-0.013861198,-0.012693604,-0.014158814
26.8,-0.015521598,-0.01454404,-0.01366472,-0.013751686,-0.012830495,-0.014062508
26.8125,-0.014957932,-0.015288079,-0.013461801,-0.013542324,-0.012596976,-0.013969422
26.825,-0.015263922,-0.014909617,-0.014515051,-0.013519778,-0.012063909,-0.014054455
26.8375,-0.014304079,-0.015540924,-0.014352393,-0.013228282,-0.012332858,-0.013951707
26.85,-0.014970816,-0.01532512,-0.014743739,-0.012741918,-0.012688773,-0.014094073
26.8625,-0.014674488,-0.014975647,-0.014151084,-0.012664616,-0.012835326,-0.013860232
26.875,-0.014730855,-0.014529545,-0.013961048,-0.01257604,-0.012097729,-0.013579043
26.8875,-0.014178462,-0.014163968,-0.013192851,-0.012281323,-0.012100949,-0.013183511
26.9,-0.013864419,-0.013679215,-0.014080223,-0.012482632,-0.011833611,-0.01318802
26.9125,-0.01383382,-0.013846704,-0.013785506,-0.012843378,-0.012065519,-0.013274986
26.925,-0.013893408,-0.013672773,-0.014312131,-0.012596976,-0.012940007,-0.013483059
26.9375,-0.013279817,-0.013374835,-0.013782285,-0.012819221,-0.013840262,-0.013419284
26.95,-0.013677604,-0.013669552,-0.013959437,-0.013242776,-0.014105991,-0.013731072
26.9625,-0.013883745,-0.014217113,-0.014054455,-0.013637343,-0.013376445,-0.01383382
26.975,-0.014574639,-0.015101264,-0.01444258,-0.013033414,-0.013001205,-0.01403062
26.9875,-0.014659994,-0.015342835,-0.013476295,-0.012894914,-0.012324805,-0.013739769
27,-0.014824262,-0.015568302,-0.013455359,-0.012844989,-0.012484242,-0.013835431
27.0125,-0.014684151,-0.014888681,-0.013297532,-0.013292701,-0.012485853,-0.013729784
27.025,-0.015070665,-0.01529291,-0.01359386,-0.013197683,-0.012365067,-0.013904037
27.0375,-0.014824262,-0.014835536,-0.013724308,-0.013215398,-0.01254222,-0.013828345
27.05,-0.014908007,-0.015006246,-0.013410266,-0.012920681,-0.011997879,-0.013648616
27.0625,-0.01583242,-0.014508609,-0.013693709,-0.013110717,-0.011918966,-0.013812884
27.075,-0.015643994,-0.014750181,-0.013703372,-0.013080118,-0.01196728,-0.013828989
27.0875,-0.016180282,-0.014685762,-0.014155915,-0.013320079,-0.012337689,-0.014135945
27.1,-0.01573257,-0.014590744,-0.014189735,-0.013328131,-0.013067234,-0.014181683
27.1125,-0.015447516,-0.013774233,-0.014439359,-0.013212177,-0.013002815,-0.01397522
27.125,-0.015033624,-0.013954606,-0.015022351,-0.01284821,-0.012791843,-0.013930127
27.1375,-0.015217218,-0.013698541,-0.014505388,-0.012859483,-0.012141211,-0.013684368
27.15,-0.013981984,-0.014767896,-0.013529441,-0.012485853,-0.012221735,-0.013397382
27.1625,-0.013970711,-0.014634226,-0.013244387,-0.012369899,-0.011807843,-0.013205413
27.175,-0.012880419,-0.015271974,-0.012621133,-0.012693604,-0.012358625,-0.013165151
27.1875,-0.013505283,-0.014721192,-0.012664616,-0.012189526,-0.011775634,-0.01297125
27.2,-0.013384498,-0.014964374,-0.012224956,-0.012893303,-0.012308701,-0.013155166
27.2125,-0.014940216,-0.015007856,-0.012943228,-0.013178357,-0.01227327,-0.013668586
27.225,-0.014603627,-0.015328341,-0.012479411,-0.013239555,-0.012464917,-0.01362317
27.2375,-0.01518823,-0.015365382,-0.013217008,-0.012732256,-0.012658174,-0.01383221
27.25,-0.01491767,-0.015196282,-0.013344236,-0.013212177,-0.012729035,-0.01387988
27.2625,-0.015038455,-0.014382992,-0.014173631,-0.012318364,-0.01230709,-0.013644106
27.275,-0.013624459,-0.013994868,-0.013885356,-0.012685552,-0.011991437,-0.013236334
27.2875,-0.013725919,-0.013998089,-0.014010973,-0.012418213,-0.011395562,-0.013109751
27.3,-0.013312026,-0.014379771,-0.013622848,-0.012877198,-0.011472864,-0.013132942
27.3125,-0.013719477,-0.0143073,-0.014212282,-0.012764465,-0.012054246,-0.013411554
27.325,-0.013307195,-0.013875693,-0.013895018,-0.01278057,-0.012978658,-0.013367427
27.3375,-0.014608459,-0.013951385,-0.014622953,-0.012334468,-0.012911018,-0.013685657
27.35,-0.015176956,-0.013250828,-0.014593964,-0.012466527,-0.012999594,-0.013697574
27.3625,-0.015705192,-0.013769401,-0.014339509,-0.012258776,-0.013226671,-0.01385991
27.375,-0.015181788,-0.013655058,-0.013416707,-0.01271454,-0.013036635,-0.013600946
27.3875,-0.014460295,-0.014391045,-0.013721087,-0.012397277,-0.013191241,-0.013632189
27.4,-0.013645395,-0.014650331,-0.01329109,-0.012787012,-0.013859588,-0.013646683
27.4125,-0.013611575,-0.015168904,-0.013147758,-0.012302259,-0.013258881,-0.013497875
27.425,-0.01386603,-0.014233218,-0.013366783,-0.012332858,-0.012666226,-0.013293023
27.4375,-0.012975437,-0.014215503,-0.01339255,-0.012328026,-0.012564766,-0.013095257
27.45,-0.013692099,-0.013141316,-0.013643784,-0.011954396,-0.012228177,-0.012931954
27.4625,-0.01346019,-0.01342637,-0.013416707,-0.011408445,-0.011997879,-0.012741918
27.475,-0.014117264,-0.013102665,-0.01339094,-0.011451928,-0.011757918,-0.012764143
27.4875,-0.013722698,-0.014648721,-0.012559935,-0.011885146,-0.012083234,-0.012979947
27.5,-0.014097938,-0.014199398,-0.012807948,-0.011972111,-0.011725709,-0.012960621
27.5125,-0.013938501,-0.013919176,-0.012427876,-0.012157316,-0.011488969,-0.012786368
27.525,-0.013518167,-0.01312038,-0.012799896,-0.012031699,-0.010393846,-0.012372798
27.5375,-0.012627575,-0.01373236,-0.012453643,-0.012012373,-0.010424445,-0.012250079
27.55,-0.013055961,-0.013476295,-0.012569598,-0.012353794,-0.010418003,-0.01237473
27.5625,-0.011835221,-0.013379666,-0.012318364,-0.012405329,-0.010963954,-0.012180507
27.575,-0.011725709,-0.013270154,-0.012556714,-0.012625964,-0.010989722,-0.012233653
27.5875,-0.01132309,-0.013207346,-0.011875483,-0.013033414,-0.011026763,-0.012093219
27.6,-0.011408445,-0.012637238,-0.011683837,-0.012938396,-0.011373015,-0.012008186
27.6125,-0.011703162,-0.01234091,-0.011344026,-0.013088171,-0.012559935,-0.012207241
27.625,-0.012663005,-0.011812675,-0.010992943,-0.012933565,-0.013590639,-0.012398565
27.6375,-0.012046193,-0.011250619,-0.011303764,-0.01251001,-0.013932059,-0.012208529
27.65,-0.013076897,-0.011484138,-0.012083234,-0.011582377,-0.012968995,-0.012239128
27.6625,-0.013312027,-0.011000995,-0.011994658,-0.011558219,-0.0121702,-0.01200722
27.675,-0.013566482,-0.011484138,-0.011896419,-0.010864105,-0.010959123,-0.011754053
27.6875,-0.013202514,-0.01155983,-0.01173054,-0.010793244,-0.010456655,-0.011548557
27.7,-0.012369899,-0.011709604,-0.01244237,-0.010493696,-0.010182874,-0.011439689
27.7125,-0.012266828,-0.011410056,-0.012426265,-0.010453434,-0.010530737,-0.011417464
27.725,-0.012179863,-0.011414887,-0.012126717,-0.01057583,-0.01013617,-0.011286693
27.7375,-0.011856157,-0.010865715,-0.012347352,-0.01115238,-0.010060478,-0.011256416
27.75,-0.011906082,-0.011210357,-0.011806233,-0.011302154,-0.010587103,-0.011362386
27.7625,-0.011809454,-0.010851221,-0.011927018,-0.011443876,-0.010540399,-0.011314394
27.775,-0.011917355,-0.011769192,-0.011838442,-0.011619418,-0.01040673,-0.011510227
27.7875,-0.011835221,-0.012096118,-0.012089676,-0.011914134,-0.011025152,-0.01179206
27.8,-0.011271555,-0.013263712,-0.011993048,-0.011823948,-0.011250619,-0.011920576
27.8125,-0.011038036,-0.01308495,-0.012522894,-0.011327922,-0.010556504,-0.011706061
27.825,-0.011055751,-0.012846599,-0.012395666,-0.010437329,-0.010419614,-0.011430992
